"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37245016","trifasciata","Melanotaenia trifasciata (Rendahl, 1922)","MELANOTAENIIDAE","Melanotaenia","","trifasciata","","Valid Name","","Species","","Rendahl","1922","N","d43e44ac-62e6-45fa-a48b-e6885e9090b4","20140406T08:38:30.940+0000","c476ee0e-1b10-480f-82a7-6301a045863d","20140721T02:37:14.175+0000","a95107e3-8d69-4bbe-b2e8-97f26341cb7d","c476ee0e-1b10-480f-82a7-6301a045863d","","","","","","","","","","","","","","",""
"","37170001","anguillicaudatus","Misgurnus anguillicaudatus (Cantor, 1842)","COBITIDAE","Misgurnus","","anguillicaudatus","","Valid Name","","Species","","Cantor","1842","N","bf276061-3289-4ca1-bb79-019a912a34e2","20130507T02:20:13.757+0000","456d859e-1f29-4d1f-8aa3-82d5ff9e8f68","20130507T04:08:01.409+0000","9b16f6ea-60b3-4eb7-853d-a06b4eb1fb3f","456d859e-1f29-4d1f-8aa3-82d5ff9e8f68","","","","","","","","","","","","","","",""
"","37429033","adspersa","Mogurnda adspersa (Castelnau, 1878)","ELEOTRIDAE","Mogurnda","","adspersa","","Valid Name","","Species","","Castelnau","1878","N","a065693c-e264-4a46-9cf8-fa2017a20112","20170708T07:52:11.339+0000","35ec56c7-8a00-4dd3-ae54-de578a7d47f2","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","35ec56c7-8a00-4dd3-ae54-de578a7d47f2","","","","","","","","","","","","","","",""
"","37429051","clivicola","Mogurnda clivicola Allen & Jenkins, 1999","ELEOTRIDAE","Mogurnda","","clivicola","","Valid Name","","Species","","Allen & Jenkins","1999","Y","690bb15c-d23b-4705-b5ca-37419c70fea1","20150610T22:08:14.918+0000","9e2806cf-0f10-47b7-9d7a-55de2450a69d","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","9e2806cf-0f10-47b7-9d7a-55de2450a69d","","","","","","","","","","","","","","",""
"","37429055","larapintae","Mogurnda larapintae (Zietz, 1896)","ELEOTRIDAE","Mogurnda","","larapintae","","Valid Name","","Species","","Zietz","1896","N","55f8b25d-3e88-4e98-b80b-7f5f55ea30b9","20150610T22:08:14.918+0000","fc263adf-a6bf-41ed-85ab-93a18645b7ed","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","fc263adf-a6bf-41ed-85ab-93a18645b7ed","","","","","","","","","","","","","","",""
"","37429034","mogurnda","Mogurnda mogurnda Richardson, 1844","ELEOTRIDAE","Mogurnda","","mogurnda","","Valid Name","","Species","","Richardson","1844","Y","85fb02ef-88cc-4c62-96d0-a57d530a6b13","20150610T22:08:14.918+0000","317c24c4-3f47-411f-99f4-5904d9db62e9","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","317c24c4-3f47-411f-99f4-5904d9db62e9","","","","","","","","","","","","","","",""
"","37429056","oligolepis","Mogurnda oligolepis Allen & Jenkins, 1999","ELEOTRIDAE","Mogurnda","","oligolepis","","Valid Name","","Species","","Allen & Jenkins","1999","Y","4ff6f49d-4a7d-4c0c-a1f5-3a3bfa6b9680","20170708T07:55:47.907+0000","f8722b92-c377-4738-bfe1-b43dc97b2108","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","f8722b92-c377-4738-bfe1-b43dc97b2108","","","","","","","","","","","","","","",""
"","37429052","thermophila","Mogurnda thermophila Allen & Jenkins, 1999","ELEOTRIDAE","Mogurnda","","thermophila","","Valid Name","","Species","","Allen & Jenkins","1999","Y","97e9efc6-f8d8-4cc9-9dc4-a499b37a3614","20150610T22:08:14.918+0000","0eed78c5-ca3d-43f3-a143-4d1333965c9e","20181203T23:02:24.999+0000","7bc8795f-54a5-46dc-a77d-dd7ac1a6945d","0eed78c5-ca3d-43f3-a143-4d1333965c9e","","","","","","","","","","","","","","",""
"","37381002","cephalus","Mugil cephalus Linnaeus, 1758","MUGILIDAE","Mugil","","cephalus","","Valid Name","","Species","","Linnaeus","1758","Y","b46b2afd-7ad2-4cb4-b800-e0015e6396de","20150408T22:45:03.612+0000","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","20150412T22:45:29.442+0000","8d4f89fb-35bd-49d6-96cc-4942c4e5e425","fa5bfcff-c89e-4dda-b7ed-1f61bdf0d1ea","","","","","","","","","","","","","","",""
"","37428353","rivulus","Mugilogobius rivulus Larson, 2001","GOBIIDAE","Mugilogobius","","rivulus","","Valid Name","","Species","","Larson","2001","Y","3298d55d-e3e4-4875-af29-0382825dd7b2","20170901T08:35:38.125+0000","0fc50751-6bf4-4ef7-8edc-e97c7e4275de","20181203T23:02:24.999+0000","2d8319a9-7320-4942-aa9f-6ab52ef80f22","0fc50751-6bf4-4ef7-8edc-e97c7e4275de","","","","","","","","","","","","","","",""
"","37311218","australis","Nannoperca australis Günther, 1861","PERCICHTHYIDAE","Nannoperca","","australis","","Valid Name","","Species","","Günther","1861","Y","d42a14d2-0933-419c-aed8-31102378a394","20180313T05:25:26.364+0000","a544d198-058f-43f6-b79d-108a812ae101","20180329T02:05:36.171+0000","c1e97a64-7e26-4f99-a870-cb3550d67014","a544d198-058f-43f6-b79d-108a812ae101","","","","","","","","","","","","","","",""
"","37311219","obscura","Nannoperca obscura (Klunzinger, 1872)","PERCICHTHYIDAE","Nannoperca","","obscura","","Valid Name","","Species","","Klunzinger","1872","N","c7d6accc-2e92-4e45-867f-fddf1b878226","20180313T05:24:45.101+0000","acde8a8a-3154-4d39-baa1-54add67988a9","20180329T02:05:36.171+0000","c1e97a64-7e26-4f99-a870-cb3550d67014","acde8a8a-3154-4d39-baa1-54add67988a9","","","","","","","","","","","","","","",""
"","37311221","variegata","Nannoperca variegata Kuiter & Allen, 1986","PERCICHTHYIDAE","Nannoperca","","variegata","","Valid Name","","Species","","Kuiter & Allen","1986","Y","546becad-51e2-4b12-a599-553e6f7dbf10","20180313T05:49:52.313+0000","c04c5919-42c2-40a1-85d2-1e760d599b29","20180329T02:05:36.171+0000","c1e97a64-7e26-4f99-a870-cb3550d67014","c04c5919-42c2-40a1-85d2-1e760d599b29","","","","","","","","","","","","","","",""
"","37311222","vittata","Nannoperca vittata (Castelnau, 1873)","PERCICHTHYIDAE","Nannoperca","","vittata","","Valid Name","","Species","","Castelnau","1873","N","7705a2c8-6755-42d7-b3ee-874b98cf678f","20180313T05:22:17.712+0000","f9d345fc-0efa-433d-84b9-e796744b7887","20180329T02:05:36.171+0000","c1e97a64-7e26-4f99-a870-cb3550d67014","f9d345fc-0efa-433d-84b9-e796744b7887","","","","","","","","","","","","","","",""
"","37085019","erebi","Nematalosa erebi (Günther, 1868)","CLUPEIDAE","Nematalosa","","erebi","","Valid Name","","Species","","Günther","1868","N","930cfaee-652a-49f1-a994-409b4e29c107","20081216T04:18:29.678+0000","286c4380-b476-4d99-805a-abbc52ff39ee","20160215T02:49:45.600+0000","f7112391-32a9-441f-9f4b-68e2922b83bd","286c4380-b476-4d99-805a-abbc52ff39ee","","","","","","","","","","","","","","",""
"","37188012","berneyi","Neoarius berneyi (Whitley, 1941)","ARIIDAE","Neoarius","","berneyi","","Valid Name","","Species","","Whitley","1941","N","644feba3-a31a-434d-8c64-655cb09debe2","20130910T06:13:14.968+0000","23cfad45-3cb6-4a01-9969-a0e081586442","20130912T05:06:45.254+0000","3a6a3310-5ac2-4250-a7e9-e8d90502e1a8","23cfad45-3cb6-4a01-9969-a0e081586442","","","","","","","","","","","","","","",""
"","37188005","graeffei","Neoarius graeffei (Kner & Steindachner, 1867)","ARIIDAE","Neoarius","","graeffei","","Valid Name","","Species","","Kner & Steindachner","1867","N","cd194261-0c8e-40b2-b51b-78f9754f681f","20130910T06:33:38.603+0000","8091a0ea-31e5-4d06-afd3-b7e2b3286580","20130912T05:06:45.254+0000","3a6a3310-5ac2-4250-a7e9-e8d90502e1a8","8091a0ea-31e5-4d06-afd3-b7e2b3286580","","","","","","","","","","","","","","",""
"","37188010","midgleyi","Neoarius midgleyi (Kailola & Pierce, 1988)","ARIIDAE","Neoarius","","midgleyi","","Valid Name","","Species","","Kailola & Pierce","1988","N","951fbd0e-8f59-4c23-a922-4ac95ad3cfc2","20130910T06:41:58.649+0000","35f767fa-9eb9-46f8-b351-c9470aba9323","20130912T05:06:45.254+0000","3a6a3310-5ac2-4250-a7e9-e8d90502e1a8","35f767fa-9eb9-46f8-b351-c9470aba9323","","","","","","","","","","","","","","",""
"","37046001","forsteri","Neoceratodus forsteri (Krefft, 1870)","CERATODONTIDAE","Neoceratodus","","forsteri","","Valid Name","","Species","","Krefft","1870","N","3e426f40-0742-451f-861c-bb1b05c62aa6","20170208T04:27:49.692+0000","38a5a409-3f58-4522-acec-61444d999bd2","20170626T09:06:03.236+0000","1af037b6-09ca-44c9-89fd-b57266ad7300","38a5a409-3f58-4522-acec-61444d999bd2","","","","","","","","","","","","","","",""
"","37102003","cleaveri","Neochanna cleaveri (Scott, 1934)","GALAXIIDAE","Neochanna","","cleaveri","","Valid Name","","Species","","Scott","1934","N","cab085ab-6ace-43fd-980a-2a42271828cf","20160524T09:35:46.859+0000","9bc56496-3396-439f-bd67-4c6b23717b6e","20160606T05:32:28.811+0000","66da5d8b-6d42-4285-873a-4f3a836295f8","9bc56496-3396-439f-bd67-4c6b23717b6e","","","","","","","","","","","","","","",""
"","37192018","cooperensis","Neosiluroides cooperensis Allen & Feinberg, 1998","PLOTOSIDAE","Neosiluroides","","cooperensis","","Valid Name","","Species","","Allen & Feinberg","1998","Y","89101389-12e5-44be-8c97-7d5b81cdc515","20111031T02:28:38.758+0000","a7909f69-2224-42e4-a7c4-192f8403850f","20140218T02:47:22.232+0000","5688a771-166e-454d-afb2-f411c4b01e76","a7909f69-2224-42e4-a7c4-192f8403850f","","","","","","","","","","","","","","",""
"","37192009","ater","Neosilurus ater (Perugia, 1894)","PLOTOSIDAE","Neosilurus","","ater","","Valid Name","","Species","","Perugia","1894","N","1d78a91f-b279-4ad8-a75f-68450ad845ce","20130804T09:16:27.038+0000","c567dbd5-8dd3-4d3e-873e-ab3412ad2066","20151012T06:37:03.636+0000","929be76b-7530-4a2a-b63d-6661beb33c0e","c567dbd5-8dd3-4d3e-873e-ab3412ad2066","","","","","","","","","","","","","","",""
"","37192017","gloveri","Neosilurus gloveri Allen & Feinberg, 1998","PLOTOSIDAE","Neosilurus","","gloveri","","Valid Name","","Species","","Allen & Feinberg","1998","Y","2f280fb9-543f-4bd0-8990-9549f210bae5","20130804T08:59:04.506+0000","9bdd61c1-9b46-4590-bfd9-80b3bff08ccf","20130912T05:06:45.254+0000","929be76b-7530-4a2a-b63d-6661beb33c0e","9bdd61c1-9b46-4590-bfd9-80b3bff08ccf","","","","","","","","","","","","","","",""
"","37192011","hyrtlii","Neosilurus hyrtlii Steindachner, 1867","PLOTOSIDAE","Neosilurus","","hyrtlii","","Valid Name","","Species","","Steindachner","1867","Y","5d172372-246a-4588-b39b-31aef2c50dec","20130804T08:52:54.290+0000","aac0196a-7b1c-4f4d-80fd-9ee5778f025f","20131023T05:24:46.778+0000","929be76b-7530-4a2a-b63d-6661beb33c0e","aac0196a-7b1c-4f4d-80fd-9ee5778f025f","","","","","","","","","","","","","","",""
"","37192023","mollespiculum","Neosilurus mollespiculum Allen & Feinberg, 1998","PLOTOSIDAE","Neosilurus","","mollespiculum","","Valid Name","","Species","","Allen & Feinberg","1998","Y","86761536-ff8b-498d-90dc-ee93476b0356","20130804T08:26:19.575+0000","b63166fe-8840-4771-8a6e-339713f61a71","20130912T05:06:45.254+0000","929be76b-7530-4a2a-b63d-6661beb33c0e","b63166fe-8840-4771-8a6e-339713f61a71","","","","","","","","","","","","","","",""
"","37192019","pseudospinosus","Neosilurus pseudospinosus Allen & Feinberg, 1998","PLOTOSIDAE","Neosilurus","","pseudospinosus","","Valid Name","","Species","","Allen & Feinberg","1998","Y","d0a4ac8a-14b4-494d-bee1-2f3ad04974df","20130804T09:22:14.273+0000","4bcc56f4-f512-4cf8-9656-0ac3aa8511ee","20130912T05:06:45.254+0000","929be76b-7530-4a2a-b63d-6661beb33c0e","4bcc56f4-f512-4cf8-9656-0ac3aa8511ee","","","","","","","","","","","","","","",""
"","37287058","robusta","Notesthes robusta (Günther, 1860)","TETRAROGIDAE","Notesthes","","robusta","","Valid Name","","Species","","Günther","1860","N","9afaea26-14c6-4e19-b901-468be64d0f7d","20150308T04:15:23.456+0000","a6fe44df-70ae-457f-b81a-2087b4e50a32","20150505T21:35:04.768+0000","697caca4-71e9-4eeb-84de-a0eaea42504f","a6fe44df-70ae-457f-b81a-2087b4e50a32","","","","","","","","","","","","","","",""
"","37094003","mykiss","Oncorhynchus mykiss (Walbaum, 1792)","SALMONIDAE","Oncorhynchus","","mykiss","","Valid Name","","Species","","Walbaum","1792","N","ea7c0394-654c-4308-8483-7bc3a2318349","20160524T09:46:40.859+0000","c388dcf2-b274-4f7c-8636-0c5d3fce782e","20160628T03:02:26.727+0000","1a683241-db7b-43f3-9f2f-e75f780cb3f2","c388dcf2-b274-4f7c-8636-0c5d3fce782e","","","","","","","","","","","","","","",""
"","37094005","tshawytscha","Oncorhynchus tshawytscha (Walbaum, 1792)","SALMONIDAE","Oncorhynchus","","tshawytscha","","Valid Name","","Species","","Walbaum","1792","N","3fa526cc-d19e-4e3b-95da-7d27239cb20e","20160524T09:46:40.859+0000","42ba6f17-e74f-4d6b-bed1-bb88a50ec8cf","20160623T03:02:22.068+0000","1a683241-db7b-43f3-9f2f-e75f780cb3f2","42ba6f17-e74f-4d6b-bed1-bb88a50ec8cf","","","","","","","","","","","","","","",""
"","37429007","porocephala","Ophiocara porocephala (Valenciennes, 1837)","ELEOTRIDAE","Ophiocara","","porocephala","","Valid Name","","Species","","Valenciennes","1837","N","097b227e-e63f-47ac-aa25-e090ea883c17","20170621T06:35:58.509+0000","1c41d017-83a4-4cc1-a9d7-af4abef1c85d","20181203T23:02:24.999+0000","f5497a93-10fb-40fb-9e88-a56240122bad","1c41d017-83a4-4cc1-a9d7-af4abef1c85d","","","","","","","","","","","","","","",""
"","37285004","gutturale","Ophisternon gutturale (Richardson, 1845)","SYNBRANCHIDAE","Ophisternon","","gutturale","","Valid Name","","Species","","Richardson","1845","N","5196c485-3ec2-4dcf-81d6-a1df03a77478","20110423T08:19:55.499+0000","613ff035-6613-4c56-9485-f344aa250f86","20140219T06:18:53.985+0000","7a94cf17-73e6-4530-a34b-328449442432","613ff035-6613-4c56-9485-f344aa250f86","","","","","","","","","","","","","","",""
"","37371001","mossambicus","Oreochromis mossambicus (Peters, 1852)","CICHLIDAE","Oreochromis","","mossambicus","","Valid Name","","Species","","Peters","1852","N","53710cb4-adc7-417a-a402-bd3f3c1b496d","20170524T07:30:53.041+0000","913059fd-9ea1-4e9f-a8d7-8c70cc77521e","20170727T04:09:21.978+0000","95e3272d-3f5a-432f-8c53-f5784a0c657c","913059fd-9ea1-4e9f-a8d7-8c70cc77521e","","","","","","","","","","","","","","",""
"","37429038","lineolata","Oxyeleotris lineolata (Steindachner, 1867)","ELEOTRIDAE","Oxyeleotris","","lineolata","","Valid Name","","Species","","Steindachner","1867","N","4aafb9fc-e02b-4251-a774-4be7011076d3","20180924T06:05:00.730+0000","d6c64037-4a4f-4f3c-a3ef-273050e68b1e","20181203T23:02:24.999+0000","8f5ae17c-4298-4df3-a443-df4e9b6b40d2","d6c64037-4a4f-4f3c-a3ef-273050e68b1e","","","","","","","","","","","","","","",""
"","37429039","nullipora","Oxyeleotris nullipora Roberts, 1978","ELEOTRIDAE","Oxyeleotris","","nullipora","","Valid Name","","Species","","Roberts","1978","Y","522703b1-b2a5-41ab-b660-ab651204f427","20150610T22:08:14.918+0000","8d4e5957-c858-41ea-959e-215c0a77cb06","20181203T23:02:24.999+0000","8f5ae17c-4298-4df3-a443-df4e9b6b40d2","8d4e5957-c858-41ea-959e-215c0a77cb06","","","","","","","","","","","","","","",""
"","37429040","selheimi","Oxyeleotris selheimi (Macleay, 1884)","ELEOTRIDAE","Oxyeleotris","","selheimi","","Valid Name","","Species","","Macleay","1884","N","bc0fe59f-e349-4918-9900-75409319c681","20180924T06:12:56.654+0000","cc995fe8-7842-481b-a782-4a8326e08300","20181203T23:02:24.999+0000","8f5ae17c-4298-4df3-a443-df4e9b6b40d2","cc995fe8-7842-481b-a782-4a8326e08300","","","","","","","","","","","","","","",""
"","37428028","rouxi","Pandaka rouxi (Weber, 1911)","GOBIIDAE","Pandaka","","rouxi","","Valid Name","","Species","","Weber","1911","N","f0b6ada8-b571-4e59-8b81-0bd56d9a8f27","20170906T05:55:29.478+0000","d49110f1-53a6-4bef-ae3c-6228aa0e2ec7","20181203T23:02:24.999+0000","671b4940-2b04-4508-94e6-a681e6c281de","d49110f1-53a6-4bef-ae3c-6228aa0e2ec7","","","","","","","","","","","","","","",""
"","37102012","dissimilis","Paragalaxias dissimilis (Regan, 1906)","GALAXIIDAE","Paragalaxias","","dissimilis","","Valid Name","","Species","","Regan","1906","N","42c14039-509f-4e14-b9f3-b57d182e4acf","20160524T09:35:46.859+0000","39d7a0d1-5bbf-458d-b7a9-88167ed3aec1","20160606T05:32:28.811+0000","4ec51ac9-460f-4c69-b28f-a4ebc81dfb77","39d7a0d1-5bbf-458d-b7a9-88167ed3aec1","","","","","","","","","","","","","","",""
"","37102013","eleotroides","Paragalaxias eleotroides McDowall & Fulton, 1978","GALAXIIDAE","Paragalaxias","","eleotroides","","Valid Name","","Species","","McDowall & Fulton","1978","Y","71ef9b91-6c4d-4c87-918d-a9f1a86fcdd1","20160524T09:35:46.859+0000","013aaec6-a6ea-42fb-ac55-46928493aa50","20160606T05:32:28.811+0000","4ec51ac9-460f-4c69-b28f-a4ebc81dfb77","013aaec6-a6ea-42fb-ac55-46928493aa50","","","","","","","","","","","","","","",""
"","37102014","julianus","Paragalaxias julianus McDowall & Fulton, 1978","GALAXIIDAE","Paragalaxias","","julianus","","Valid Name","","Species","","McDowall & Fulton","1978","Y","5bd25806-deb9-4b2a-90f3-39b4b632b931","20160524T09:35:46.859+0000","1081581c-18fb-45a4-bee7-eb8b388dd425","20160606T05:32:28.811+0000","4ec51ac9-460f-4c69-b28f-a4ebc81dfb77","1081581c-18fb-45a4-bee7-eb8b388dd425","","","","","","","","","","","","","","",""
"","37102015","mesotes","Paragalaxias mesotes McDowall & Fulton, 1978","GALAXIIDAE","Paragalaxias","","mesotes","","Valid Name","","Species","","McDowall & Fulton","1978","Y","e2da72e9-7029-4896-9d21-30ae5021f9af","20160524T09:35:46.859+0000","730ed01d-22d8-4568-9a27-4f410bddc423","20160606T05:32:28.811+0000","4ec51ac9-460f-4c69-b28f-a4ebc81dfb77","730ed01d-22d8-4568-9a27-4f410bddc423","","","","","","","","","","","","","","",""
"","37310017","gulliveri","Parambassis gulliveri (Castelnau, 1878)","AMBASSIDAE","Parambassis","","gulliveri","","Valid Name","","Species","","Castelnau","1878","N","9de1cb7b-1a8b-4c8f-8367-05c695b93f59","20121114T04:32:14.021+0000","8931a8c4-e900-4bc5-98ab-8bbb98a27ea2","20121114T04:36:52.656+0000","6eac4f00-de06-4e28-8373-6ed7bb094daf","8931a8c4-e900-4bc5-98ab-8bbb98a27ea2","","","","","","","","","","","","","","",""
"","37371002","mariae","Pelmatolapia mariae Boulenger, 1899","CICHLIDAE","Pelmatolapia","","mariae","","Valid Name","","Species","","Boulenger","1899","Y","c77dd8f7-ded1-4b24-88ff-d458a801aaf9","20170524T07:37:31.756+0000","404bb375-1a85-4bcf-8433-be788234d0a3","20170727T04:09:21.978+0000","48dea3d8-bede-4c2b-965b-35a2f24256e7","404bb375-1a85-4bcf-8433-be788234d0a3","","","","","","","","","","","","","","",""
"","37329001","fluviatilis","Perca fluviatilis Linnaeus, 1758","PERCIDAE","Perca","","fluviatilis","","Valid Name","","Species","","Linnaeus","1758","Y","b0ca87d7-4a9d-41b3-9aa8-f5511b24ba1e","20121126T23:00:23.292+0000","5f3d9b24-1769-4705-b8a7-65391979fd27","20121126T23:02:17.113+0000","67e5b83c-862e-4fe6-9ad7-6c2659bd6e7e","5f3d9b24-1769-4705-b8a7-65391979fd27","","","","","","","","","","","","","","",""
"","37244002","caudimaculatus","Phalloceros caudimaculatus (Hensel, 1868)","POECILIIDAE","Phalloceros","","caudimaculatus","","Valid Name","","Species","","Hensel","1868","N","5a9049a8-e1c4-4189-b3df-e1ee86b3ee55","20140812T13:24:20.933+0000","6c23af65-32c9-42b1-8188-ce042047aced","20140904T02:50:02.248+0000","1d490741-61b8-46ce-8fa1-36754b0e7c70","6c23af65-32c9-42b1-8188-ce042047aced","","","","","","","","","","","","","","",""
"","37429002","grandiceps","Philypnodon grandiceps (Krefft, 1864)","ELEOTRIDAE","Philypnodon","","grandiceps","","Valid Name","","Species","","Krefft","1864","N","005b4cef-768c-423c-a4cf-173cb972c445","20170621T07:29:50.505+0000","62a05641-c689-41dd-bd1d-b6e0d7db6d0a","20181203T23:02:24.999+0000","f6d36c96-6bd2-40a3-ab72-7b0b39c0a48f","62a05641-c689-41dd-bd1d-b6e0d7db6d0a","","","","","","","","","","","","","","",""
"","37429047","macrostomus","Philypnodon macrostomus Hoese & Reader, 2006","ELEOTRIDAE","Philypnodon","","macrostomus","","Valid Name","","Species","","Hoese & Reader","2006","Y","cbc9be3e-89c8-4ade-9bd6-542813ee3c1d","20180601T08:39:29.224+0000","48393f5d-87f5-443c-b2cb-bfd2d07ef92c","20181203T23:02:24.999+0000","f6d36c96-6bd2-40a3-ab72-7b0b39c0a48f","48393f5d-87f5-443c-b2cb-bfd2d07ef92c","","","","","","","","","","","","","","",""
"","37321023","gilberti","Pingalla gilberti Whitley, 1955","TERAPONTIDAE","Pingalla","","gilberti","","Valid Name","","Species","","Whitley","1955","Y","8c7e4602-33f4-469c-84f1-8c1216ae26fc","20180501T05:15:08.065+0000","e4dcd623-2255-4f2a-b1ff-dc057096c418","20180903T04:33:06.198+0000","c8901c34-084c-4872-a65f-3e9bde8ac8c4","e4dcd623-2255-4f2a-b1ff-dc057096c418","","","","","","","","","","","","","","",""
"","37321022","lorentzi","Pingalla lorentzi (Weber, 1910)","TERAPONTIDAE","Pingalla","","lorentzi","","Valid Name","","Species","","Weber","1910","N","f2d55f69-5dc1-49c8-8602-aece6f455c92","20180501T05:16:16.323+0000","21f03177-b08e-45e0-a9bf-d550c592414b","20180903T04:33:06.198+0000","c8901c34-084c-4872-a65f-3e9bde8ac8c4","21f03177-b08e-45e0-a9bf-d550c592414b","","","","","","","","","","","","","","",""
"","37321024","midgleyi","Pingalla midgleyi Allen & Merrick, 1984","TERAPONTIDAE","Pingalla","","midgleyi","","Valid Name","","Species","","Allen & Merrick","1984","Y","aa04ffcb-2bba-401f-a7a9-95470dc03c95","20180420T06:19:34.273+0000","edbf6cb3-f68c-4013-ae90-697ca3f4928d","20180903T04:33:06.198+0000","c8901c34-084c-4872-a65f-3e9bde8ac8c4","edbf6cb3-f68c-4013-ae90-697ca3f4928d","","","","","","","","","","","","","","",""
"","37296007","caeruleopunctatus","Platycephalus caeruleopunctatus McCulloch, 1922","PLATYCEPHALIDAE","Platycephalus","","caeruleopunctatus","","Valid Name","","Species","","McCulloch","1922","Y","de663a0c-8fad-40fc-b0b2-bc7f2c596eb1","20150422T06:46:59.700+0000","3845deea-b769-44dc-9c75-57222df04ad2","20150505T21:35:04.768+0000","c5353f28-ba05-4368-8aeb-e738fac64f06","3845deea-b769-44dc-9c75-57222df04ad2","","","","","","","","","","","","","","",""
"","37244004","reticulata","Poecilia reticulata Peters, 1859","POECILIIDAE","Poecilia","","reticulata","","Valid Name","","Species","","Peters","1859","Y","23b09379-de83-46a3-9b8b-63708effc2d8","20140311T06:54:08.599+0000","266ae887-860c-4e4b-9bfb-4454be6b4f99","20140904T02:50:02.248+0000","67706855-3cbf-46a3-a4e0-959c3ef0064b","266ae887-860c-4e4b-9bfb-4454be6b4f99","","","","","","","","","","","","","","",""
"","37192008","argenteus","Porochilus argenteus (Zietz, 1896)","PLOTOSIDAE","Porochilus","","argenteus","","Valid Name","","Species","","Zietz","1896","N","5c05aac2-e56d-480f-b4ce-409adb702975","20130804T08:00:45.982+0000","c2721056-34c0-4963-8542-5b02a1cdb831","20130912T05:06:45.254+0000","49b145ad-1917-4212-99d9-66779e23dfb3","c2721056-34c0-4963-8542-5b02a1cdb831","","","","","","","","","","","","","","",""
"","37192014","obbesi","Porochilus obbesi Weber, 1913","PLOTOSIDAE","Porochilus","","obbesi","","Valid Name","","Species","","Weber","1913","Y","a1906d09-32e9-4ee5-965a-42e7d0ccefb3","20130804T07:20:37.985+0000","dd72e7c2-d318-4e46-9708-f41b644e26b4","20130912T05:06:45.254+0000","49b145ad-1917-4212-99d9-66779e23dfb3","dd72e7c2-d318-4e46-9708-f41b644e26b4","","","","","","","","","","","","","","",""
"","37192012","rendahli","Porochilus rendahli (Whitley, 1928)","PLOTOSIDAE","Porochilus","","rendahli","","Valid Name","","Species","","Whitley","1928","N","734b13cd-732f-4e4c-bb01-aa43228a5cc9","20130804T07:23:57.277+0000","d1c61cfb-cdea-4378-ba2a-dc4604c171d8","20130912T05:06:45.254+0000","49b145ad-1917-4212-99d9-66779e23dfb3","d1c61cfb-cdea-4378-ba2a-dc4604c171d8","","","","","","","","","","","","","","",""
"","37025003","pristis","Pristis pristis Linnaeus, 1758","PRISTIDAE","Pristis","","pristis","","Valid Name","","Species","","Linnaeus","1758","Y","40f29336-9907-4cb2-87a1-98dcb9ba5c49","20130225T00:47:06.984+0000","4fc5aabd-2174-4c12-87ff-5e69007ecea2","20130225T00:47:07.166+0000","47cdaf63-7ca5-4cb1-b54f-97894e447a80","4fc5aabd-2174-4c12-87ff-5e69007ecea2","","","","","","","","","","","","","","",""
"","37103001","maraena","Prototroctes maraena Günther, 1864","RETROPINNIDAE","Prototroctes","","maraena","","Valid Name","","Species","","Günther","1864","Y","146135aa-658f-437e-9c21-58d45e180ef8","20160524T09:35:46.859+0000","8cd45a27-ba23-4dbc-b9be-d10ef2269b27","20160606T05:32:28.811+0000","df617331-f4fe-4622-a2d4-9f85e5ff6813","8cd45a27-ba23-4dbc-b9be-d10ef2269b27","","","","","","","","","","","","","","",""
"","37403003","urvillii","Pseudaphritis urvillii (Valenciennes, 1832)","PSEUDAPHRITIDAE","Pseudaphritis","","urvillii","","Valid Name","","Species","","Valenciennes","1832","N","8b40700b-2f77-449b-a3de-84fd71df7608","20150615T03:37:27.177+0000","f838e33f-0de7-4a4a-b7ba-cfd98a3b8222","20150622T00:15:16.954+0000","d8f23a2e-2230-4d0f-a81c-2730755bbe2d","f838e33f-0de7-4a4a-b7ba-cfd98a3b8222","","","","","","","","","","","","","","",""
