"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37428202","diacanthus","Hazeus diacanthus (Schultz, 1943)","GOBIIDAE","Hazeus","","diacanthus","","Valid Name","","Species","","Schultz","1943","N","edcbf60e-d57f-48ba-bf05-271c7fbf44cb","20170826T07:29:26.840+0000","d7def325-aa16-4e02-ac76-a7c91d9f37f3","20181203T23:02:24.999+0000","bd5d93d2-a6b7-41aa-b17c-da4196a8ccfc","d7def325-aa16-4e02-ac76-a7c91d9f37f3","","","","","","","","","","","","","","",""
"","37372081","plagiometopon","Hemiglyphidodon plagiometopon (Bleeker, 1852)","POMACENTRIDAE","Hemiglyphidodon","","plagiometopon","","Valid Name","","Species","","Bleeker","1852","N","1ae31fef-fc99-4029-8c61-00c12c159690","20170529T07:46:38.742+0000","0f01e050-5d8f-4525-ba82-f03c101f4b45","20170727T04:09:21.978+0000","25a7073b-a98e-4f09-b1c4-4d056f96a5cc","0f01e050-5d8f-4525-ba82-f03c101f4b45","","","","","","","","","","","","","","",""
"","37384124","fasciatus","Hemigymnus fasciatus (Bloch, 1792)","LABRIDAE","Hemigymnus","","fasciatus","","Valid Name","","Species","","Bloch","1792","N","f0d24012-b41c-4394-84ab-06c54a5392ba","20170628T05:22:25.781+0000","c51cbdeb-5a53-41cc-923f-196bd99d614f","20170727T04:09:21.978+0000","975a4ac2-76c4-4084-b3a6-e1e375f7bde7","c51cbdeb-5a53-41cc-923f-196bd99d614f","","","","","","","","","","","","","","",""
"","37384125","melapterus","Hemigymnus melapterus (Bloch, 1791)","LABRIDAE","Hemigymnus","","melapterus","","Valid Name","","Species","","Bloch","1791","N","ccc56491-ffdb-4b6e-9e88-403975b27350","20170628T05:23:01.763+0000","d2bbd61e-e13f-4f74-99df-a369b9724f2a","20170727T04:09:21.978+0000","975a4ac2-76c4-4084-b3a6-e1e375f7bde7","d2bbd61e-e13f-4f74-99df-a369b9724f2a","","","","","","","","","","","","","","",""
"","37365074","polylepis","Hemitaurichthys polylepis (Bleeker, 1857)","CHAETODONTIDAE","Hemitaurichthys","","polylepis","","Valid Name","","Species","","Bleeker","1857","N","361702bd-0e9c-4a7a-bc40-0da5381cdb81","20131008T23:07:52.756+0000","728049cc-61af-4a3c-b05e-e0f96b59508a","20131008T23:07:52.756+0000","f56e99eb-c39a-4a22-996f-73fcbe8896e6","728049cc-61af-4a3c-b05e-e0f96b59508a","","","","","","","","","","","","","","",""
"","37365011","acuminatus","Heniochus acuminatus (Linnaeus, 1758)","CHAETODONTIDAE","Heniochus","","acuminatus","","Valid Name","","Species","","Linnaeus","1758","N","cdf83a23-d6ad-4e3b-a608-3a0c9058cc99","20131008T23:07:52.756+0000","8af92caf-6e08-449c-be04-9551a06ed998","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","8af92caf-6e08-449c-be04-9551a06ed998","","","","","","","","","","","","","","",""
"","37365075","chrysostomus","Heniochus chrysostomus Cuvier, 1831","CHAETODONTIDAE","Heniochus","","chrysostomus","","Valid Name","","Species","","Cuvier","1831","Y","a52ad1ea-1dd7-49fa-be29-26c88b366878","20131008T23:07:52.756+0000","1173e6c9-928d-4707-b691-4825446a38b1","20151012T06:26:25.852+0000","8de2cd18-7190-4540-8785-9b80f4291873","1173e6c9-928d-4707-b691-4825446a38b1","","","","","","","","","","","","","","",""
"","37365077","singularius","Heniochus singularius Smith & Radcliffe, 1911","CHAETODONTIDAE","Heniochus","","singularius","","Valid Name","","Species","","Smith & Radcliffe","1911","Y","67dbb3bb-afef-4cba-a39c-9ff1b6f7ece0","20131008T23:07:52.756+0000","ecc4ecb2-0115-4eec-805a-c7a54af00814","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","ecc4ecb2-0115-4eec-805a-c7a54af00814","","","","","","","","","","","","","","",""
"","37365078","varius","Heniochus varius (Cuvier, 1829)","CHAETODONTIDAE","Heniochus","","varius","","Valid Name","","Species","","Cuvier","1829","N","c9aeff21-6618-4ff8-ae7d-0e6c918947d9","20131008T23:07:52.756+0000","ec5636b5-5db7-4048-a7ba-f164dbae098d","20131008T23:07:52.756+0000","8de2cd18-7190-4540-8785-9b80f4291873","ec5636b5-5db7-4048-a7ba-f164dbae098d","","","","","","","","","","","","","","",""
"","37005001","perlo","Heptranchias perlo (Bonnaterre, 1788)","HEXANCHIDAE","Heptranchias","","perlo","","Valid Name","","Species","","Bonnaterre","1788","N","3d584571-4389-41dd-8842-53f1e086f9f1","20140313T03:41:28.159+0000","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","20140313T03:41:28.159+0000","d8c740af-bd1c-4a32-9fd0-b514d36e84af","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","","","","","","","","","","","","","","",""
"","37067017","hassi","Heteroconger hassi (Klausewitz & Eibl-Eibesfeldt, 1959)","CONGRIDAE","Heteroconger","","hassi","","Valid Name","","Species","","Klausewitz & Eibl-Eibesfeldt","1959","N","47d066da-1713-4554-880f-abd9f19d8212","20180630T06:09:49.712+0000","24b037c6-0049-4a61-852d-0d0e2611ed6c","20190305T04:57:36.559+0000","26d45aa7-57bb-4b81-a0b6-859f776ef93a","24b037c6-0049-4a61-852d-0d0e2611ed6c","","","","","","","","","","","","","","",""
"","37108012","ophistoma","Heterophotus ophistoma Regan & Trewavas, 1929","STOMIIDAE","Heterophotus","","ophistoma","","Valid Name","","Species","","Regan & Trewavas","1929","Y","ddb10343-cfc6-4ef8-b5ba-43427d8f9b46","20081009T05:11:37.000+0000","cdc5dbfd-355f-4c27-a931-2a324c956331","20100727T00:03:17.157+0000","8fcc260f-8b34-4d04-8325-7ca70553e242","cdc5dbfd-355f-4c27-a931-2a324c956331","","","","","","","","","","","","","","",""
"","37326008","cruentatus","Heteropriacanthus cruentatus (Lacépède, 1801)","PRIACANTHIDAE","Heteropriacanthus","","cruentatus","","Valid Name","","Species","","Lacépède","1801","N","02b2e2d2-e77e-40bc-beaf-18b04e915801","20120117T13:07:34.116+0000","0352fa0f-2564-461b-b6be-b60d3b3eaeda","20140805T00:23:57.554+0000","889884a9-a527-4d54-a432-7691ab89f044","0352fa0f-2564-461b-b6be-b60d3b3eaeda","","","","","","","","","","","","","","",""
"","37005005","griseus","Hexanchus griseus (Bonnaterre, 1788)","HEXANCHIDAE","Hexanchus","","griseus","","Valid Name","","Species","","Bonnaterre","1788","N","2fb60abb-5b28-4ddc-8212-2f90bd0f293d","20140313T03:41:28.159+0000","2cf8bb67-a70c-454f-8f5c-e69409d1e613","20140313T03:41:28.159+0000","9d8828a4-08f0-45ac-87f6-c9e68b926341","2cf8bb67-a70c-454f-8f5c-e69409d1e613","","","","","","","","","","","","","","",""
"","37037002","bickelli","Hexatrygon bickelli Heemstra & Smith, 1980","HEXATRYGONIDAE","Hexatrygon","","bickelli","","Valid Name","","Species","","Heemstra & Smith","1980","Y","281c3cca-6921-4dd9-9764-98a7e7157c86","20120413T02:11:20.962+0000","69473f3e-6e57-4cfb-9b72-d5ca4758709d","20140807T05:29:24.244+0000","78d17684-ee16-46fc-a8ee-6825f655b7e0","69473f3e-6e57-4cfb-9b72-d5ca4758709d","","","","","","","","","","","","","","",""
"","37386008","longiceps","Hipposcarus longiceps (Valenciennes, 1840)","LABRIDAE","Hipposcarus","","longiceps","","Valid Name","","Species","","Valenciennes","1840","N","57686d44-86d0-4aad-84ce-4bac77f9222b","20160412T07:14:28.805+0000","64d21ec7-0cfa-4faa-88dc-01eea12267ec","20170727T04:09:21.978+0000","43ccd8f0-a0d5-4c56-8ee0-03ead51975ab","64d21ec7-0cfa-4faa-88dc-01eea12267ec","","","","","","","","","","","","","","",""
"","37233014","oxycephalus","Hirundichthys oxycephalus (Bleeker, 1852)","EXOCOETIDAE","Hirundichthys","","oxycephalus","","Valid Name","","Species","","Bleeker","1852","N","edf08f7e-4774-46d2-a8bb-f7b59a0c4208","20180320T05:38:48.504+0000","fff881e0-3fdc-4c5e-b699-204bcf0d6627","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","fff881e0-3fdc-4c5e-b699-204bcf0d6627","","","","","","","","","","","","","","",""
"","37367008","typus","Histiopterus typus Temminck & Schlegel, 1844","PENTACEROTIDAE","Histiopterus","","typus","","Valid Name","","Species","","Temminck & Schlegel","1844","Y","a180ada6-f978-4797-bea8-341a78fab99a","20131008T23:07:52.756+0000","544ee894-919e-402b-bc5f-1e50c2aa3f56","20140211T23:25:58.471+0000","3e31a41c-76de-4c99-b163-0195792ca9b7","544ee894-919e-402b-bc5f-1e50c2aa3f56","","","","","","","","","","","","","","",""
"","37210025","histrio","Histrio histrio (Linnaeus, 1758)","ANTENNARIIDAE","Histrio","","histrio","","Valid Name","","Species","","Linnaeus","1758","N","07b4135d-3c5c-4ebb-b4ae-e842737e015e","20150505T08:28:20.361+0000","c394821d-ac42-4f3d-b410-31434b0634fb","20150625T00:28:50.961+0000","0ae92681-3ebf-48f3-bd68-8c23624510b4","c394821d-ac42-4f3d-b410-31434b0634fb","","","","","","","","","","","","","","",""
"","37384126","annulatus","Hologymnosus annulatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","annulatus","","Valid Name","","Species","","Lacépède","1801","N","f47c1328-7672-46bf-abf5-fbd483a1c5bf","20170618T09:02:39.300+0000","1e2dacc3-a942-400c-b2fe-019b95c39238","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","1e2dacc3-a942-400c-b2fe-019b95c39238","","","","","","","","","","","","","","",""
"","37384127","doliatus","Hologymnosus doliatus (Lacépède, 1801)","LABRIDAE","Hologymnosus","","doliatus","","Valid Name","","Species","","Lacépède","1801","N","f289b2d5-90d1-4008-bdf4-9046a91b45e6","20170628T05:21:12.343+0000","87927497-f6ec-4422-baf8-17a3a3418e62","20170727T04:09:21.978+0000","5a589cab-36ff-43e7-8747-847389e67482","87927497-f6ec-4422-baf8-17a3a3418e62","","","","","","","","","","","","","","",""
"","37228028","acer","Homostolus acer Smith & Radcliffe, 1913","OPHIDIIDAE","Homostolus","","acer","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","05500976-1385-4a7d-833a-feba39fc6ffc","20150518T05:37:18.353+0000","6e7204e3-58cb-49c9-b459-1e69ba12b35d","20150622T00:52:33.563+0000","fbae79df-365e-4b95-a5b4-166179e17142","6e7204e3-58cb-49c9-b459-1e69ba12b35d","","","","","","","","","","","","","","",""
"","37297002","citrinus","Hoplichthys citrinus Gilbert, 1905","HOPLICHTHYIDAE","Hoplichthys","","citrinus","","Valid Name","","Species","","Gilbert","1905","Y","9dd3c2a4-0a31-4222-819e-5b777218997b","20150403T07:13:57.591+0000","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","","","","","","","","","","","","","","",""
"","37297005","filamentosus","Hoplichthys filamentosus Matsubara & Ochiai, 1950","HOPLICHTHYIDAE","Hoplichthys","","filamentosus","","Valid Name","","Species","","Matsubara & Ochiai","1950","Y","9eee8130-e853-4c79-85a5-a6fda66d42f1","20150403T05:54:56.823+0000","bbf698de-db4b-49a8-8c6c-c605b8369983","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","bbf698de-db4b-49a8-8c6c-c605b8369983","","","","","","","","","","","","","","",""
"","37297003","imamurai","Hoplichthys imamurai Nagano, McGrouther & Yabe, 2013","HOPLICHTHYIDAE","Hoplichthys","","imamurai","","Valid Name","","Species","","Nagano, McGrouther & Yabe","2013","Y","27d90936-59c2-4a2f-91ae-6edcd85a8b58","20150403T06:27:52.635+0000","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","","","","","","","","","","","","","","",""
"","37297006","ogilbyi","Hoplichthys ogilbyi McCulloch, 1914","HOPLICHTHYIDAE","Hoplichthys","","ogilbyi","","Valid Name","","Species","","McCulloch","1914","Y","d3ddb86c-52ef-46c5-8b12-b93469ec3614","20150505T00:15:52.299+0000","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","666a54cc-2ad5-4a33-afa6-a6f8a6d7976c","","","","","","","","","","","","","","",""
"","37228007","armata","Hoplobrotula armata (Temminck & Schlegel, 1847)","OPHIDIIDAE","Hoplobrotula","","armata","","Valid Name","","Species","","Temminck & Schlegel","1847","N","3a307e1e-49da-4c46-b97b-67c4f0f25b30","20150518T05:52:28.242+0000","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","20150622T00:52:33.563+0000","413d14b0-d493-40dc-89f6-225b89a8dbf3","f0b24458-2526-4fe0-8bba-33bf4cfa08ac","","","","","","","","","","","","","","",""
"","37331008","starcki","Hoplolatilus starcki Randall & Dooley, 1974","MALACANTHIDAE","Hoplolatilus","","starcki","","Valid Name","","Species","","Randall & Dooley","1974","Y","f59e30e0-aad9-46ea-a7f4-a295dbbc37b2","20120118T06:28:04.153+0000","d803a26c-f3b3-4bda-92b4-53bfc5fc8081","20121126T23:51:11.072+0000","66e42f08-11dd-409d-8611-b8ac8b99be73","d803a26c-f3b3-4bda-92b4-53bfc5fc8081","","","","","","","","","","","","","","",""
"","37255006","ravurictus","Hoplostethus ravurictus Gomon, 2008","TRACHICHTHYIDAE","Hoplostethus","","ravurictus","","Valid Name","","Species","","Gomon","2008","Y","2851a2b5-5d68-428f-bed6-e393b4d0f00c","20151204T08:11:15.985+0000","d0a7311f-d846-4c62-b470-b52b64d312ee","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","d0a7311f-d846-4c62-b470-b52b64d312ee","","","","","","","","","","","","","","",""
"","37255014","shubnikovi","Hoplostethus shubnikovi Kotlyar, 1980","TRACHICHTHYIDAE","Hoplostethus","","shubnikovi","","Valid Name","","Species","","Kotlyar","1980","Y","beca7b71-e96c-475e-b73e-4bb756024547","20151204T08:30:38.072+0000","c2f1e097-b06a-46d5-9a85-02a11fee66cd","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","c2f1e097-b06a-46d5-9a85-02a11fee66cd","","","","","","","","","","","","","","",""
"","37042003","lemures","Hydrolagus lemures (Whitley, 1939)","CHIMAERIDAE","Hydrolagus","","lemures","","Valid Name","","Species","","Whitley","1939","N","f5238f68-360e-4676-b991-de4081532fa1","20111023T03:55:50.426+0000","0d67938a-4ff2-4126-942c-1803a12e6970","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","0d67938a-4ff2-4126-942c-1803a12e6970","","","","","","","","","","","","","","",""
"","37122004","hygomii","Hygophum hygomii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","hygomii","","Valid Name","","Species","","Lütken","1892","N","836a4b28-39a9-479c-9863-caf5d437de92","20081009T05:11:37.000+0000","fc6b5779-ace8-4119-b6ac-22df1f15de4b","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","fc6b5779-ace8-4119-b6ac-22df1f15de4b","","","","","","","","","","","","","","",""
"","37232101","aeger","Hymenocephalus aeger Gilbert & Hubbs, 1920","MACROURIDAE","Hymenocephalus","","aeger","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","79a3c5f1-3e83-474b-8c46-f41f1998e937","20180411T22:50:16.904+0000","69f55dbb-acf6-45a4-a3b6-70634aa13687","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","69f55dbb-acf6-45a4-a3b6-70634aa13687","","","","","","","","","","","","","","",""
"","37232058","longibarbis","Hymenocephalus longibarbis (Günther, 1887)","MACROURIDAE","Hymenocephalus","","longibarbis","","Valid Name","","Species","","Günther","1887","N","24410746-c15a-44f2-9939-9348c623457d","20180509T06:50:36.983+0000","7660b329-2dc5-4cf5-8a03-5c258019c111","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","7660b329-2dc5-4cf5-8a03-5c258019c111","","","","","","","","","","","","","","",""
"","37232082","nascens","Hymenocephalus nascens Gilbert & Hubbs, 1920","MACROURIDAE","Hymenocephalus","","nascens","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","c719a76c-deee-4784-bacc-daa70f008197","20180509T06:52:28.686+0000","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","","","","","","","","","","","","","","",""
"","37246033","barnesi","Hypoatherina barnesi Schultz, 1953","ATHERINIDAE","Hypoatherina","","barnesi","","Valid Name","","Species","","Schultz","1953","Y","e366c4df-fad8-4159-98fd-1feecd730fc6","20140413T07:54:47.229+0000","a1cfce8d-c0e5-4486-8f7e-83058184b49b","20140721T02:37:14.175+0000","e879427f-d670-4d7b-a82c-b82e628d0165","a1cfce8d-c0e5-4486-8f7e-83058184b49b","","","","","","","","","","","","","","",""
"","37246034","temminckii","Hypoatherina temminckii (Bleeker, 1853)","ATHERINIDAE","Hypoatherina","","temminckii","","Valid Name","","Species","","Bleeker","1853","N","1c56acde-9318-4ee7-af22-611a87d2c76f","20140416T09:57:08.631+0000","36c16177-b0c6-406a-b299-5b88a60d528f","20140721T02:37:14.175+0000","e879427f-d670-4d7b-a82c-b82e628d0165","36c16177-b0c6-406a-b299-5b88a60d528f","","","","","","","","","","","","","","",""
"","37228029","caninum","Hypopleuron caninum Smith & Radcliffe, 1913","OPHIDIIDAE","Hypopleuron","","caninum","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","e01bff64-7c8a-4ccd-b602-7b3b6eee34c1","20150518T05:58:25.084+0000","5741418a-4097-4b3f-adb3-32a0f4aec8dc","20150622T00:52:33.563+0000","fcd24a0a-2cd4-46ea-bcf0-42fc3e05b979","5741418a-4097-4b3f-adb3-32a0f4aec8dc","","","","","","","","","","","","","","",""
"","37017007","garricki","Iago garricki Fourmanoir & Rivaton, 1979","TRIAKIDAE","Iago","","garricki","","Valid Name","","Species","","Fourmanoir & Rivaton","1979","Y","286cdea7-9a59-48e7-9668-530f81e8ca89","20110817T04:48:01.707+0000","1a63ffa8-fd75-44ef-a86f-1c114fa21998","20120416T05:24:25.862+0000","43c37877-b11c-4d4c-87fd-cd1a27ba5fb0","1a63ffa8-fd75-44ef-a86f-1c114fa21998","","","","","","","","","","","","","","",""
"","37113001","fasciola","Idiacanthus fasciola Peters, 1877","STOMIIDAE","Idiacanthus","","fasciola","","Valid Name","","Species","","Peters","1877","Y","279a8a94-6094-43b4-996b-9b3a972879d8","20081009T05:11:37.000+0000","3eeb5bfc-2e87-4d50-937e-b755c98b0776","20100727T00:03:17.157+0000","40808d63-d101-4ffd-840f-18ac0e43d6ce","3eeb5bfc-2e87-4d50-937e-b755c98b0776","","","","","","","","","","","","","","",""
"","37296029","japonica","Inegocia japonica (Cuvier, 1829)","PLATYCEPHALIDAE","Inegocia","","japonica","","Valid Name","","Species","","Cuvier","1829","N","cfef33dd-516f-4e20-927a-eaea6dfe569c","20150504T23:16:52.264+0000","0232a586-42be-4d81-afae-d4210768e75c","20150505T21:35:04.768+0000","c8c5dea2-0c41-45cf-a709-f76b427c55dd","0232a586-42be-4d81-afae-d4210768e75c","","","","","","","","","","","","","","",""
"","37384017","dea","Iniistius dea (Temminck & Schlegel, 1846)","LABRIDAE","Iniistius","","dea","","Valid Name","","Species","","Temminck & Schlegel","1846","N","e348aef2-9c77-475c-b4e4-5bb62bd040a4","20170618T10:32:28.744+0000","fe4f6aa2-f7b3-4913-9503-a764985bf571","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","fe4f6aa2-f7b3-4913-9503-a764985bf571","","","","","","","","","","","","","","",""
"","37031022","subtilispinosa","Insentiraja subtilispinosa (Stehmann, 1989)","ARHYNCHOBATIDAE","Insentiraja","","subtilispinosa","","Valid Name","","Species","","Stehmann","1989","N","c541b990-bbd5-4f39-912e-6dc4a4a3f4a2","20120412T02:38:12.881+0000","b93cad2f-8dfe-4e79-a02b-dcc41bcc9eef","20140820T04:28:47.171+0000","ec01844d-49fa-43d7-a74b-f04bcd206dc5","b93cad2f-8dfe-4e79-a02b-dcc41bcc9eef","","","","","","","","","","","","","","",""
"","37031017","westraliensis","Irolita westraliensis Last & Gledhill, 2008","ARHYNCHOBATIDAE","Irolita","","westraliensis","","Valid Name","","Species","","Last & Gledhill","2008","Y","ce96c1f7-42f8-45aa-9bf0-3a579fbcc4f5","20120412T03:58:33.395+0000","027266fb-a8d8-4926-a83e-578129718516","20120416T05:24:25.862+0000","668b54b5-8ac6-4808-a506-a7c75ac561eb","027266fb-a8d8-4926-a83e-578129718516","","","","","","","","","","","","","","",""
"","37020014","brasiliensis","Isistius brasiliensis (Quoy & Gaimard, 1824)","DALATIIDAE","Isistius","","brasiliensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","537efafe-d7f8-445b-9797-3b34763a4d57","20120120T04:58:15.510+0000","7d184735-fd6e-49de-9839-5b05be202dc8","20120416T05:24:25.862+0000","cdbfc431-e70c-408d-b474-77c3cfe1a10f","7d184735-fd6e-49de-9839-5b05be202dc8","","","","","","","","","","","","","","",""
"","37428179","rigilius","Istigobius rigilius (Herre, 1953)","GOBIIDAE","Istigobius","","rigilius","","Valid Name","","Species","","Herre","1953","N","9e08915f-7f83-4f8c-8bee-042e72822255","20170828T06:38:03.137+0000","9fe20874-10de-4b52-9425-72e2375c9426","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","9fe20874-10de-4b52-9425-72e2375c9426","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37010002","paucus","Isurus paucus Guitart Manday, 1966","LAMNIDAE","Isurus","","paucus","","Valid Name","","Species","","Guitart Manday","1966","Y","ae86a85f-a0b1-42ca-9632-6d4025a368f2","20140313T03:41:28.159+0000","1c7ecce8-8701-43f6-8e83-f4ad047e45ca","20140313T03:41:28.159+0000","3ed95850-3456-42a8-9ded-733a5bf7eab1","1c7ecce8-8701-43f6-8e83-f4ad047e45ca","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37460006","megastoma","Kamoharaia megastoma (Kamohara, 1936)","BOTHIDAE","Kamoharaia","","megastoma","","Valid Name","","Species","","Kamohara","1936","N","2c28678c-a5ae-48ee-9750-c03d1ef1579a","20150616T13:44:34.849+0000","f4ce7ee8-085a-4321-a190-f46b6f22a24f","20150707T22:49:59.218+0000","e7ef3287-66d9-4bd7-99c1-b80a21703d4b","f4ce7ee8-085a-4321-a190-f46b6f22a24f","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37059002","brachychirus","Kaupichthys brachychirus Schultz, 1953","CHLOPSIDAE","Kaupichthys","","brachychirus","","Valid Name","","Species","","Schultz","1953","Y","e8c4cf5d-6e58-4ec7-9789-342a3fa18425","20181002T08:20:10.329+0000","fde34b8f-45ee-4acd-b172-db44d8024f9f","20190305T04:57:36.559+0000","8167c843-d044-4782-b4f3-bc44346576ed","fde34b8f-45ee-4acd-b172-db44d8024f9f","","","","","","","","","","","","","","",""
"","37059003","diodontus","Kaupichthys diodontus Schultz, 1943","CHLOPSIDAE","Kaupichthys","","diodontus","","Valid Name","","Species","","Schultz","1943","Y","f5d12c19-f4a3-446d-bf37-9350bce867fc","20180302T07:22:28.150+0000","ca845097-bda0-4d6d-a706-b2f112a5a979","20190305T04:57:36.559+0000","8167c843-d044-4782-b4f3-bc44346576ed","ca845097-bda0-4d6d-a706-b2f112a5a979","","","","","","","","","","","","","","",""
"","37432001","merensis","Kraemeria merensis Whitley, 1935","KRAEMERIIDAE","Kraemeria","","merensis","","Valid Name","","Species","","Whitley","1935","Y","7410dc1d-bbab-43f2-8317-69c9cdd61a31","20170701T09:57:21.904+0000","ca60be5c-f7aa-4163-b98f-d1565282f2c5","20181203T23:02:24.999+0000","cda121c2-794e-4ea4-8f69-7774668621a0","ca60be5c-f7aa-4163-b98f-d1565282f2c5","","","","","","","","","","","","","","",""
"","37232084","pallida","Kuronezumia pallida Sazonov & Iwamoto, 1992","MACROURIDAE","Kuronezumia","","pallida","","Valid Name","","Species","","Sazonov & Iwamoto","1992","Y","4634f27d-630e-4429-8688-df1b78559fea","20180411T22:50:16.904+0000","8085afa8-bece-4ab1-bcac-37402b9174c2","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","8085afa8-bece-4ab1-bcac-37402b9174c2","","","","","","","","","","","","","","",""
