"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37106026","parapallida","Cyclothone parapallida Badcock, 1982","GONOSTOMATIDAE","Cyclothone","","parapallida","","Valid Name","","Species","","Badcock","1982","Y","d3ed6ba9-0b2a-4df2-935d-ea648e3844bb","20081009T05:11:37.000+0000","b8279cfd-3a1a-4fe3-8562-4239aaddf3f7","20100727T00:03:17.157+0000","7a02e544-b665-4fd2-b621-57bcae78e84b","b8279cfd-3a1a-4fe3-8562-4239aaddf3f7","","","","","","","","","","","","","","",""
"","37313013","purpurascens","Cypho purpurascens (De Vis, 1884)","PSEUDOCHROMIDAE","Cypho","","purpurascens","","Valid Name","","Species","","De Vis","1884","N","b76536b9-32b5-4f99-8c80-2423c2bdfe50","20120109T12:51:56.108+0000","269e03f9-cc31-457b-b36b-ecebc33b8706","20150715T23:34:28.505+0000","a6c25822-82b8-408b-8b7b-e5974a7bf3c0","269e03f9-cc31-457b-b36b-ecebc33b8706","","","","","","","","","","","","","","",""
"","37264011","affinis","Cyttomimus affinis Weber, 1913","ZENIONTIDAE","Cyttomimus","","affinis","","Valid Name","","Species","","Weber","1913","Y","ab43417a-0d23-4590-a800-fe11dc469830","20130506T03:10:32.387+0000","181d551a-98b7-4c6b-bb97-9325e9c84fda","20130506T04:26:12.282+0000","f5c7b3d7-38e5-420c-b312-3e7465c418be","181d551a-98b7-4c6b-bb97-9325e9c84fda","","","","","","","","","","","","","","",""
"","37264009","cypho","Cyttopsis cypho (Fowler, 1934)","PARAZENIDAE","Cyttopsis","","cypho","","Valid Name","","Species","","Fowler","1934","N","0551409d-ca32-4692-b082-3b209607cd6e","20130506T02:56:51.218+0000","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","20131106T00:24:42.251+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","0ca9faee-f2a3-4b66-a33f-4f51532b26a7","","","","","","","","","","","","","","",""
"","37264010","rosea","Cyttopsis rosea (Lowe, 1843)","PARAZENIDAE","Cyttopsis","","rosea","","Valid Name","","Species","","Lowe","1843","N","4d47b7c7-76ef-4a2b-92e4-a77c9164d508","20131009T06:42:55.424+0000","68e14320-56ad-4301-9c0a-dad8c9c0b929","20131009T06:42:55.424+0000","45f5e9dc-3289-4195-92fe-d49b10989cb5","68e14320-56ad-4301-9c0a-dad8c9c0b929","","","","","","","","","","","","","","",""
"","37020002","licha","Dalatias licha (Bonnaterre, 1788)","DALATIIDAE","Dalatias","","licha","","Valid Name","","Species","","Bonnaterre","1788","N","b7445b04-3643-4619-83af-220f135c616f","20110823T09:55:50.681+0000","2bd8e210-9bc2-42a1-a432-9212ce959682","20120416T05:24:25.862+0000","314b1ef4-c31f-4dd2-a73d-ec384aab378c","2bd8e210-9bc2-42a1-a432-9212ce959682","","","","","","","","","","","","","","",""
"","37122030","anderseni","Diaphus anderseni Tåning, 1932","MYCTOPHIDAE","Diaphus","","anderseni","","Valid Name","","Species","","Tåning","1932","Y","17a4cb87-c562-4cab-b3b5-1b37cc05666f","20081009T05:11:37.000+0000","49363f0f-607f-41c5-bd65-d47de7785d16","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","49363f0f-607f-41c5-bd65-d47de7785d16","","","","","","","","","","","","","","",""
"","37122032","brachycephalus","Diaphus brachycephalus Tåning, 1928","MYCTOPHIDAE","Diaphus","","brachycephalus","","Valid Name","","Species","","Tåning","1928","Y","e6ca2b8e-d63c-4fbc-aec4-df3185de4ea9","20081009T05:11:37.000+0000","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","c87752ac-6c8f-4d99-9d1e-c5fc47c3b04b","","","","","","","","","","","","","","",""
"","37122083","chrysorhynchus","Diaphus chrysorhynchus Gilbert & Cramer, 1897","MYCTOPHIDAE","Diaphus","","chrysorhynchus","","Valid Name","","Species","","Gilbert & Cramer","1897","Y","adad555a-a3b9-40fd-a088-072a214c6314","20081009T05:11:37.000+0000","d96dc432-eb54-4c9b-9572-b477cedf2790","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","d96dc432-eb54-4c9b-9572-b477cedf2790","","","","","","","","","","","","","","",""
"","37122072","diadematus","Diaphus diadematus Tåning, 1932","MYCTOPHIDAE","Diaphus","","diadematus","","Valid Name","","Species","","Tåning","1932","Y","82ab6c5d-0819-4999-a7d9-e56d91e8d300","20081009T05:11:37.000+0000","85919e59-ad37-46e7-8159-ac8930686cd5","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","85919e59-ad37-46e7-8159-ac8930686cd5","","","","","","","","","","","","","","",""
"","37122034","fragilis","Diaphus fragilis Tåning, 1928","MYCTOPHIDAE","Diaphus","","fragilis","","Valid Name","","Species","","Tåning","1928","Y","b6712b0e-0261-40ea-aaf5-47a41038458d","20081009T05:11:37.000+0000","a4d27e8d-3c10-4754-9eb3-a18ae70cd8a2","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","a4d27e8d-3c10-4754-9eb3-a18ae70cd8a2","","","","","","","","","","","","","","",""
"","37122084","garmani","Diaphus garmani Gilbert, 1906","MYCTOPHIDAE","Diaphus","","garmani","","Valid Name","","Species","","Gilbert","1906","Y","f9f6c558-f731-4b73-a8c3-7592d648b1ba","20081009T05:11:37.000+0000","83830c8e-367c-439b-beae-19bfbf6a8685","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","83830c8e-367c-439b-beae-19bfbf6a8685","","","","","","","","","","","","","","",""
"","37122085","jenseni","Diaphus jenseni Tåning, 1932","MYCTOPHIDAE","Diaphus","","jenseni","","Valid Name","","Species","","Tåning","1932","Y","c42614b2-b0cb-445c-9aed-2c86b19fd3c8","20081009T05:11:37.000+0000","6d0bf2d7-98fc-4596-b1fa-0234faeba9c6","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","6d0bf2d7-98fc-4596-b1fa-0234faeba9c6","","","","","","","","","","","","","","",""
"","37122035","luetkeni","Diaphus luetkeni (Brauer, 1904)","MYCTOPHIDAE","Diaphus","","luetkeni","","Valid Name","","Species","","Brauer","1904","N","61c2d826-f701-4f6a-92d1-95bfda199233","20081009T05:11:37.000+0000","213e1d8e-59d3-467f-9009-52207df3dfc2","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","213e1d8e-59d3-467f-9009-52207df3dfc2","","","","","","","","","","","","","","",""
"","37122087","malayanus","Diaphus malayanus Weber, 1913","MYCTOPHIDAE","Diaphus","","malayanus","","Valid Name","","Species","","Weber","1913","Y","5e88e34f-066a-4302-83ab-4f3ff584eb3e","20081009T05:11:37.000+0000","4e52156c-923b-4a2f-9efb-4dd81d95816a","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","4e52156c-923b-4a2f-9efb-4dd81d95816a","","","","","","","","","","","","","","",""
"","37122038","mollis","Diaphus mollis Tåning, 1928","MYCTOPHIDAE","Diaphus","","mollis","","Valid Name","","Species","","Tåning","1928","Y","2f82c9d2-b124-4758-b376-5feb413eab34","20081009T05:11:37.000+0000","468e2895-39cd-402a-8578-e389143ed11c","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","468e2895-39cd-402a-8578-e389143ed11c","","","","","","","","","","","","","","",""
"","37122039","parri","Diaphus parri Tåning, 1932","MYCTOPHIDAE","Diaphus","","parri","","Valid Name","","Species","","Tåning","1932","Y","f530509f-2665-49d2-b871-9aaba3850368","20081009T05:11:37.000+0000","79f2e607-47d7-4724-a004-73f8c614456e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","79f2e607-47d7-4724-a004-73f8c614456e","","","","","","","","","","","","","","",""
"","37122008","perspicillatus","Diaphus perspicillatus (Ogilby, 1898)","MYCTOPHIDAE","Diaphus","","perspicillatus","","Valid Name","","Species","","Ogilby","1898","N","faca9314-a2ec-4a4f-98fb-4a885d8fe984","20081009T05:11:37.000+0000","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","","","","","","","","","","","","","","",""
"","37122088","phillipsi","Diaphus phillipsi Fowler, 1934","MYCTOPHIDAE","Diaphus","","phillipsi","","Valid Name","","Species","","Fowler","1934","Y","760c508c-bc50-49d3-96bb-76530e9ac6d5","20081009T05:11:37.000+0000","45e4eb3e-16ec-4ec1-83a4-eeb2c575477e","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","45e4eb3e-16ec-4ec1-83a4-eeb2c575477e","","","","","","","","","","","","","","",""
"","37122090","regani","Diaphus regani Tåning, 1932","MYCTOPHIDAE","Diaphus","","regani","","Valid Name","","Species","","Tåning","1932","Y","254a0ef8-11c8-4e7c-9ad0-07941081c2ab","20081009T05:11:37.000+0000","5888b5bd-53c7-4d88-b76f-507271515037","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","5888b5bd-53c7-4d88-b76f-507271515037","","","","","","","","","","","","","","",""
"","37122040","splendidus","Diaphus splendidus (Brauer, 1904)","MYCTOPHIDAE","Diaphus","","splendidus","","Valid Name","","Species","","Brauer","1904","N","e4ca054b-c868-4eb1-afdb-b8f6f2161c1e","20081009T05:11:37.000+0000","88e59a38-215c-4f32-bfee-06bd789e2f06","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","88e59a38-215c-4f32-bfee-06bd789e2f06","","","","","","","","","","","","","","",""
"","37122041","termophilus","Diaphus termophilus Tåning, 1928","MYCTOPHIDAE","Diaphus","","termophilus","","Valid Name","","Species","","Tåning","1928","Y","d2701a43-d307-4d6d-b44d-2a12611bff3b","20081009T05:11:37.000+0000","53539f47-b1df-4ae1-9ae7-75359d5668e8","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","53539f47-b1df-4ae1-9ae7-75359d5668e8","","","","","","","","","","","","","","",""
"","37122013","watasei","Diaphus watasei Jordan & Starks, 1904","MYCTOPHIDAE","Diaphus","","watasei","","Valid Name","","Species","","Jordan & Starks","1904","Y","e2eb2979-0b40-4512-888d-d34a6a57c336","20081009T05:11:37.000+0000","a2d6cce5-923c-48b0-8764-94e0892767a3","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","a2d6cce5-923c-48b0-8764-94e0892767a3","","","","","","","","","","","","","","",""
"","37122042","atlanticus","Diogenichthys atlanticus (Tåning, 1928)","MYCTOPHIDAE","Diogenichthys","","atlanticus","","Valid Name","","Species","","Tåning","1928","N","33849b88-7f61-491e-a0b4-78f06c8a6e44","20081009T05:11:37.000+0000","4691d731-8b61-46f3-a815-a127dca974fb","20100727T00:07:22.682+0000","972d938e-5852-4d86-8f73-25878bb5dce0","4691d731-8b61-46f3-a815-a127dca974fb","","","","","","","","","","","","","","",""
"","37060023","nebulosa","Echidna nebulosa (Ahl, 1789)","MURAENIDAE","Echidna","","nebulosa","","Valid Name","","Species","","Ahl","1789","N","3ca78f0e-0b67-43d0-a346-a5e8aaea8f30","20181002T06:35:28.343+0000","1e01ee42-dadd-4759-aa94-ae7804ba3721","20190305T04:57:36.559+0000","f6e89228-8109-4d66-adc0-6668a0c29292","1e01ee42-dadd-4759-aa94-ae7804ba3721","","","","","","","","","","","","","","",""
"","37109006","barbatum","Echiostoma barbatum Lowe, 1843","STOMIIDAE","Echiostoma","","barbatum","","Valid Name","","Species","","Lowe","1843","Y","beb40159-8df5-445e-8ded-4dea6cf49fe2","20081009T05:11:37.000+0000","f511ecaf-3d2a-479a-a4b1-03e77e125a1b","20100727T00:03:17.157+0000","17dc2440-1e91-4ed8-a708-a9c0013abf90","f511ecaf-3d2a-479a-a4b1-03e77e125a1b","","","","","","","","","","","","","","",""
"","37460050","bleekeri","Engyprosopon bleekeri (Macleay, 1881)","BOTHIDAE","Engyprosopon","","bleekeri","","Valid Name","","Species","","Macleay","1881","N","446a162e-722c-4cce-890f-3fdf36a890bf","20150613T12:55:30.836+0000","7d98016a-d793-41a3-b45a-f2737fff41f0","20150707T22:49:59.218+0000","78b84fd4-0bdc-467c-8b20-416c4399dd37","7d98016a-d793-41a3-b45a-f2737fff41f0","","","","","","","","","","","","","","",""
"","37460013","maldivensis","Engyprosopon maldivensis (Regan, 1908)","BOTHIDAE","Engyprosopon","","maldivensis","","Valid Name","","Species","","Regan","1908","N","7f834f26-eaef-472c-a392-1cc063354c04","20150615T06:25:16.792+0000","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","20150707T22:49:59.218+0000","78b84fd4-0bdc-467c-8b20-416c4399dd37","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","","","","","","","","","","","","","","",""
"","37020031","dislineatus","Etmopterus dislineatus Last, Burgess & Séret, 2002","ETMOPTERIDAE","Etmopterus","","dislineatus","","Valid Name","","Species","","Last, Burgess & Séret","2002","Y","46423251-fd9f-46b3-81ec-321f4e9f7cd3","20110218T01:51:42.612+0000","451ac991-3592-45d7-8bc3-aea47435b1a0","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","451ac991-3592-45d7-8bc3-aea47435b1a0","","","","","","","","","","","","","","",""
"","37020005","lucifer","Etmopterus lucifer Jordan & Snyder, 1902","ETMOPTERIDAE","Etmopterus","","lucifer","","Valid Name","","Species","","Jordan & Snyder","1902","Y","55aa105c-7c93-4bc5-acb2-9ba7385013e5","20110603T13:53:08.849+0000","38c70ea1-2b10-4e34-8a37-9547b8b2df4b","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","38c70ea1-2b10-4e34-8a37-9547b8b2df4b","","","","","","","","","","","","","","",""
"","37109011","achirus","Eustomias achirus Parin & Pokhilskaya, 1974","STOMIIDAE","Eustomias","","achirus","","Valid Name","","Species","","Parin & Pokhilskaya","1974","Y","1e64aa43-497b-4036-aead-02a911ed0768","20081009T05:11:37.000+0000","ab149e80-5299-4e6c-b610-a5eacf5f7902","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","ab149e80-5299-4e6c-b610-a5eacf5f7902","","","","","","","","","","","","","","",""
"","37109013","bifilis","Eustomias bifilis Gibbs, 1960","STOMIIDAE","Eustomias","","bifilis","","Valid Name","","Species","","Gibbs","1960","Y","11bc74e9-072c-4c17-bd8b-58ae7b914ad7","20081009T05:11:37.000+0000","126af3ea-fc93-45fc-b8ab-3b3963700223","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","126af3ea-fc93-45fc-b8ab-3b3963700223","","","","","","","","","","","","","","",""
"","37109007","enbarbatus","Eustomias enbarbatus Welsh, 1923","STOMIIDAE","Eustomias","","enbarbatus","","Valid Name","","Species","","Welsh","1923","Y","ea7c2910-d5ff-4f31-bb7e-0a189bfe6e38","20081009T05:11:37.000+0000","92e13a3b-0837-47db-bc24-02c16d674f93","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","92e13a3b-0837-47db-bc24-02c16d674f93","","","","","","","","","","","","","","",""
"","37109016","macrurus","Eustomias macrurus Regan & Trewavas, 1930","STOMIIDAE","Eustomias","","macrurus","","Valid Name","","Species","","Regan & Trewavas","1930","Y","b0b8cbd2-6898-4fc6-b906-3577a4d3d562","20081009T05:11:37.000+0000","3036230a-638f-4c65-bfed-83e12c5bd5f9","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","3036230a-638f-4c65-bfed-83e12c5bd5f9","","","","","","","","","","","","","","",""
"","37109039","parini","Eustomias parini Clarke, 2001","STOMIIDAE","Eustomias","","parini","","Valid Name","","Species","","Clarke","2001","Y","ab76591b-005b-4c9a-99be-3c6d6d7a21e8","20081009T05:11:37.000+0000","060d3e7c-751e-4872-93a4-bdb3ebcd3403","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","060d3e7c-751e-4872-93a4-bdb3ebcd3403","","","","","","","","","","","","","","",""
"","37109020","vitiazi","Eustomias vitiazi Parin & Pokhilskaya, 1974","STOMIIDAE","Eustomias","","vitiazi","","Valid Name","","Species","","Parin & Pokhilskaya","1974","Y","e77c0873-a0ff-462b-917e-bb7bd4f5b808","20081009T05:11:37.000+0000","1d17d502-04aa-4f0e-ab57-7735ce38755d","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","1d17d502-04aa-4f0e-ab57-7735ce38755d","","","","","","","","","","","","","","",""
"","37441010","affinis","Euthynnus affinis (Cantor, 1850)","SCOMBRIDAE","Euthynnus","","affinis","","Valid Name","","Species","","Cantor","1850","N","50a17717-cb75-4acb-ae8d-016df727a464","20131008T23:07:52.756+0000","a24a29f3-a68b-49d0-a1c8-babfc0b2042b","20131008T23:07:52.756+0000","6520f7e7-9865-4eb1-8976-3b1b37576144","a24a29f3-a68b-49d0-a1c8-babfc0b2042b","","","","","","","","","","","","","","",""
"","37233011","monocirrhus","Exocoetus monocirrhus Richardson, 1846","EXOCOETIDAE","Exocoetus","","monocirrhus","","Valid Name","","Species","","Richardson","1846","Y","43107768-6a4e-41e9-8060-4462a77c48d8","20180319T04:19:46.002+0000","a1653ca1-7a42-4761-a9f8-379c7ad402b7","20180329T02:08:16.158+0000","dea9ceac-3a38-4921-a6a1-a801496e9851","a1653ca1-7a42-4761-a9f8-379c7ad402b7","","","","","","","","","","","","","","",""
"","37233013","volitans","Exocoetus volitans Linnaeus, 1758","EXOCOETIDAE","Exocoetus","","volitans","","Valid Name","","Species","","Linnaeus","1758","Y","283e868a-061b-4f13-9d59-14b2e52bf97b","20180319T04:42:39.141+0000","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","20180329T02:08:16.158+0000","dea9ceac-3a38-4921-a6a1-a801496e9851","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","","","","","","","","","","","","","","",""
"","37018022","cuvier","Galeocerdo cuvier (Péron & Lesueur, 1822)","CARCHARHINIDAE","Galeocerdo","","cuvier","","Valid Name","","Species","","Péron & Lesueur","1822","N","8f541d63-36a0-4a33-9b54-dd9ee5a6c548","20140313T03:41:28.159+0000","c2379c79-125e-417d-9392-f5d93b26b223","20140313T03:41:28.159+0000","b544dd62-c519-4d61-8c5b-48038685d5ee","c2379c79-125e-417d-9392-f5d93b26b223","","","","","","","","","","","","","","",""
"","37441019","melampus","Gasterochisma melampus Richardson, 1845","SCOMBRIDAE","Gasterochisma","","melampus","","Valid Name","","Species","","Richardson","1845","Y","c0adcba4-139d-437b-8b90-20782d60a630","20131008T23:07:52.756+0000","8ea45d78-562d-4502-bd16-e0890cebd864","20131008T23:07:52.756+0000","ca24eab4-a68c-4d20-abfa-4abaf4493a23","8ea45d78-562d-4502-bd16-e0890cebd864","","","","","","","","","","","","","","",""
"","37106003","atlanticum","Gonostoma atlanticum Norman, 1930","GONOSTOMATIDAE","Gonostoma","","atlanticum","","Valid Name","","Species","","Norman","1930","Y","c70ac133-5cd2-4684-9911-0bf7303b101a","20081009T05:11:37.000+0000","17529c2f-3418-44d6-975c-e18544f33f0d","20100727T00:03:17.157+0000","c27cf599-eecd-4ad8-af8d-9ce2530b86b3","17529c2f-3418-44d6-975c-e18544f33f0d","","","","","","","","","","","","","","",""
"","37060032","buroensis","Gymnothorax buroensis (Bleeker, 1857)","MURAENIDAE","Gymnothorax","","buroensis","","Valid Name","","Species","","Bleeker","1857","N","5191b913-aa9a-43b5-bc8e-4810b38bc3fd","20180323T05:32:42.201+0000","4b562bde-c72e-448b-9cae-6938378a52f4","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","4b562bde-c72e-448b-9cae-6938378a52f4","","","","","","","","","","","","","","",""
"","37060043","isingteena","Gymnothorax isingteena (Richardson, 1845)","MURAENIDAE","Gymnothorax","","isingteena","","Valid Name","","Species","","Richardson","1845","N","efeb7f79-1cbf-4209-a79b-2e0d28f8efa0","20181003T09:08:25.675+0000","730c3500-3724-4594-ba97-6cf4cc6eb715","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","730c3500-3724-4594-ba97-6cf4cc6eb715","","","","","","","","","","","","","","",""
"","37060039","javanicus","Gymnothorax javanicus (Bleeker, 1859)","MURAENIDAE","Gymnothorax","","javanicus","","Valid Name","","Species","","Bleeker","1859","N","6d0b5e9f-cc8b-4215-8441-3a995982ee1d","20181002T07:49:44.670+0000","12c7be6c-0fa3-4d95-b6e7-4ac4d083309a","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","12c7be6c-0fa3-4d95-b6e7-4ac4d083309a","","","","","","","","","","","","","","",""
"","37060045","meleagris","Gymnothorax meleagris (Shaw & Nodder, 1795)","MURAENIDAE","Gymnothorax","","meleagris","","Valid Name","","Species","","Shaw & Nodder","1795","N","f93e618f-9857-4c6e-9004-1ebdc080c97e","20180825T06:47:51.560+0000","0df7819f-1ad6-41a2-aade-5f8c9d2b671b","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","0df7819f-1ad6-41a2-aade-5f8c9d2b671b","","","","","","","","","","","","","","",""
"","37060015","pictus","Gymnothorax pictus (Ahl, 1789)","MURAENIDAE","Gymnothorax","","pictus","","Valid Name","","Species","","Ahl","1789","N","6a7fffaf-48e5-4064-805d-308cbbe5c2b9","20180924T06:45:16.161+0000","b89855da-5547-4713-98f7-c0707a945e4a","20190305T04:57:36.559+0000","9537dac0-b3db-4119-8d1e-a268a4b75ef5","b89855da-5547-4713-98f7-c0707a945e4a","","","","","","","","","","","","","","",""
"","37384113","margaritaceus","Halichoeres margaritaceus (Valenciennes, 1839)","LABRIDAE","Halichoeres","","margaritaceus","","Valid Name","","Species","","Valenciennes","1839","N","5ec2af23-65e2-47ba-a6d6-9bce954eab41","20170617T10:21:00.169+0000","d6bdffec-67c5-466c-bda8-b5ffe7c33383","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","d6bdffec-67c5-466c-bda8-b5ffe7c33383","","","","","","","","","","","","","","",""
"","37384122","trimaculatus","Halichoeres trimaculatus (Cuvier, 1834)","LABRIDAE","Halichoeres","","trimaculatus","","Valid Name","","Species","","Cuvier","1834","N","e64f71a1-4010-4b29-8fd8-19ef252ff45f","20170616T09:52:37.610+0000","9328069a-7ab6-4273-b28f-6ceea13cccff","20170727T04:09:21.978+0000","28447ee4-ff11-4ef8-9840-a628c497bb8a","9328069a-7ab6-4273-b28f-6ceea13cccff","","","","","","","","","","","","","","",""
"","37005001","perlo","Heptranchias perlo (Bonnaterre, 1788)","HEXANCHIDAE","Heptranchias","","perlo","","Valid Name","","Species","","Bonnaterre","1788","N","3d584571-4389-41dd-8842-53f1e086f9f1","20140313T03:41:28.159+0000","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","20140313T03:41:28.159+0000","d8c740af-bd1c-4a32-9fd0-b514d36e84af","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","","","","","","","","","","","","","","",""
"","37005005","griseus","Hexanchus griseus (Bonnaterre, 1788)","HEXANCHIDAE","Hexanchus","","griseus","","Valid Name","","Species","","Bonnaterre","1788","N","2fb60abb-5b28-4ddc-8212-2f90bd0f293d","20140313T03:41:28.159+0000","2cf8bb67-a70c-454f-8f5c-e69409d1e613","20140313T03:41:28.159+0000","9d8828a4-08f0-45ac-87f6-c9e68b926341","2cf8bb67-a70c-454f-8f5c-e69409d1e613","","","","","","","","","","","","","","",""
"","37005004","nakamurai","Hexanchus nakamurai Teng, 1962","HEXANCHIDAE","Hexanchus","","nakamurai","","Valid Name","","Species","","Teng","1962","Y","8f1fd661-c703-43af-b569-f2ce19a96ed2","20140313T03:41:28.159+0000","b1d85641-a0f6-46e5-8b14-09985c1680f0","20140313T03:41:28.159+0000","9d8828a4-08f0-45ac-87f6-c9e68b926341","b1d85641-a0f6-46e5-8b14-09985c1680f0","","","","","","","","","","","","","","",""
"","37117003","curtirostris","Hime curtirostris (Thomson, 1967)","AULOPIDAE","Hime","","curtirostris","","Valid Name","","Species","","Thomson","1967","N","6c5eb3a6-3197-4ef6-90cc-07a32a9f748b","20160524T09:34:08.890+0000","b58ec9cc-34b5-47a8-b68d-b9688e8547c8","20161222T00:27:39.419+0000","f627f7b2-ff7f-4085-a702-01c244e58d94","b58ec9cc-34b5-47a8-b68d-b9688e8547c8","","","","","","","","","","","","","","",""
"","37233015","speculiger","Hirundichthys speculiger (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","speculiger","","Valid Name","","Species","","Valenciennes","1847","N","13fd9fbb-8a10-4baf-815a-a9bed375eb41","20180319T04:51:54.439+0000","d58217f8-5124-479e-b0a6-cf897d5e12c1","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","d58217f8-5124-479e-b0a6-cf897d5e12c1","","","","","","","","","","","","","","",""
"","37210024","bougainvilli","Histiophryne bougainvilli (Valenciennes, 1837)","ANTENNARIIDAE","Histiophryne","","bougainvilli","","Valid Name","","Species","","Valenciennes","1837","N","c23beb52-5f26-45ae-bf00-e76adb965dc7","20150509T07:10:08.429+0000","93c8bb36-fa10-4ff7-b01f-fb62228106ca","20150714T22:39:15.283+0000","2eaf641a-458a-4567-8783-57729affc353","93c8bb36-fa10-4ff7-b01f-fb62228106ca","","","","","","","","","","","","","","",""
"","37297002","citrinus","Hoplichthys citrinus Gilbert, 1905","HOPLICHTHYIDAE","Hoplichthys","","citrinus","","Valid Name","","Species","","Gilbert","1905","Y","9dd3c2a4-0a31-4222-819e-5b777218997b","20150403T07:13:57.591+0000","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","","","","","","","","","","","","","","",""
"","37297005","filamentosus","Hoplichthys filamentosus Matsubara & Ochiai, 1950","HOPLICHTHYIDAE","Hoplichthys","","filamentosus","","Valid Name","","Species","","Matsubara & Ochiai","1950","Y","9eee8130-e853-4c79-85a5-a6fda66d42f1","20150403T05:54:56.823+0000","bbf698de-db4b-49a8-8c6c-c605b8369983","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","bbf698de-db4b-49a8-8c6c-c605b8369983","","","","","","","","","","","","","","",""
