"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37323005","mugil","Kuhlia mugil (Bloch & Schneider, 1801)","KUHLIIDAE","Kuhlia","","mugil","","Valid Name","","Species","","Bloch & Schneider","1801","N","d045b3b2-d5cd-4329-a22b-672a79490713","20111219T04:59:13.839+0000","ff198313-f105-40dd-a610-1a53098fdd6b","20131031T06:27:58.607+0000","e7bf41d6-dc64-4873-8abe-a6a3ec3b9153","ff198313-f105-40dd-a610-1a53098fdd6b","","","","","","","","","","","","","","",""
"","37361022","cinerascens","Kyphosus cinerascens (Forsskål, 1775)","KYPHOSIDAE","Kyphosus","","cinerascens","","Valid Name","","Species","","Forsskål","1775","N","e4a02f53-1738-419f-a681-d8edf6646d79","20150217T06:23:39.559+0000","9f3a454a-c943-481b-83f3-5213ec7b65ec","20170531T00:56:50.278+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","9f3a454a-c943-481b-83f3-5213ec7b65ec","","","","","","","","","","","","","","",""
"","37361014","vaigiensis","Kyphosus vaigiensis (Quoy & Gaimard, 1825)","KYPHOSIDAE","Kyphosus","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1825","N","2f11fa53-d842-4674-af18-5bb05c148bec","20150217T06:25:49.042+0000","cf4007e3-e7bc-420a-9837-0f1b2db79d92","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","cf4007e3-e7bc-420a-9837-0f1b2db79d92","","","","","","","","","","","","","","",""
"","37384129","unilineatus","Labrichthys unilineatus (Guichenot, 1847)","LABRIDAE","Labrichthys","","unilineatus","","Valid Name","","Species","","Guichenot","1847","N","4e13e3a0-69fe-4db4-b182-d9e2be9295af","20170628T05:17:18.818+0000","d952301a-971b-41a7-902f-6a00672fda93","20170727T04:09:21.978+0000","c9abd03b-eccb-4630-9b26-d7b2f17c088b","d952301a-971b-41a7-902f-6a00672fda93","","","","","","","","","","","","","","",""
"","37384130","bicolor","Labroides bicolor Fowler & Bean, 1928","LABRIDAE","Labroides","","bicolor","","Valid Name","","Species","","Fowler & Bean","1928","Y","24d7cd14-1225-46f4-b9f5-67c723ed1f88","20170628T05:18:20.738+0000","1d71cb24-c153-4ca8-b2e3-25fde9685457","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","1d71cb24-c153-4ca8-b2e3-25fde9685457","","","","","","","","","","","","","","",""
"","37384028","dimidiatus","Labroides dimidiatus (Valenciennes, 1839)","LABRIDAE","Labroides","","dimidiatus","","Valid Name","","Species","","Valenciennes","1839","N","9f98ff0a-8d84-4139-a113-e6fc6d8c998f","20170629T07:03:12.047+0000","517118fd-05dd-47ae-a343-ad75936c4705","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","517118fd-05dd-47ae-a343-ad75936c4705","","","","","","","","","","","","","","",""
"","37384131","pectoralis","Labroides pectoralis Randall & Springer, 1975","LABRIDAE","Labroides","","pectoralis","","Valid Name","","Species","","Randall & Springer","1975","Y","a20572f0-4f88-4303-bfe7-fe7d3b4d351d","20170613T03:42:06.287+0000","0a461ca9-e7cc-43d5-b994-c739913e8370","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","0a461ca9-e7cc-43d5-b994-c739913e8370","","","","","","","","","","","","","","",""
"","37384133","xanthonota","Labropsis xanthonota Randall, 1981","LABRIDAE","Labropsis","","xanthonota","","Valid Name","","Species","","Randall","1981","Y","9b785971-4d06-4f72-b263-df6ac4441ff3","20170620T09:09:24.431+0000","1b971ecc-5a16-4661-91ac-1cb7875b4555","20170727T04:09:21.978+0000","ef1fa064-410d-47df-820a-643748570563","1b971ecc-5a16-4661-91ac-1cb7875b4555","","","","","","","","","","","","","","",""
"","37068018","semicinctus","Leiuranus semicinctus (Lay & Bennett, 1839)","OPHICHTHIDAE","Leiuranus","","semicinctus","","Valid Name","","Species","","Lay & Bennett","1839","N","c3d753a7-8426-43e3-ac9f-0e115e5569cc","20180813T08:44:53.199+0000","9b7f325a-3363-4162-8d28-ae8bbeeede00","20190305T04:57:36.559+0000","d2581bb2-2948-4a16-94e5-38af5744a758","9b7f325a-3363-4162-8d28-ae8bbeeede00","","","","","","","","","","","","","","",""
"","37386009","vaigiensis","Leptoscarus vaigiensis (Quoy & Gaimard, 1824)","LABRIDAE","Leptoscarus","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","39b0da83-0869-4dad-90ce-ab843dad1290","20170526T07:07:22.631+0000","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","20170727T04:09:21.978+0000","80b07c40-da6d-4f3e-89b8-f69b2b3358c1","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","","","","","","","","","","","","","","",""
"","37351013","atkinsoni","Lethrinus atkinsoni Seale, 1910","LETHRINIDAE","Lethrinus","","atkinsoni","","Valid Name","","Species","","Seale","1910","Y","883e334a-0580-4b74-b952-e79e7e21963c","20131008T23:07:52.756+0000","f18982e5-c444-41d1-8124-384618f1ecf2","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","f18982e5-c444-41d1-8124-384618f1ecf2","","","","","","","","","","","","","","",""
"","37351029","erythropterus","Lethrinus erythropterus Valenciennes, 1830","LETHRINIDAE","Lethrinus","","erythropterus","","Valid Name","","Species","","Valenciennes","1830","Y","2d8e3de0-77d8-4801-9312-ae1ebc954605","20131008T23:07:52.756+0000","04cbf72b-2b9f-428d-a1d0-50af7c6c04ba","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","04cbf72b-2b9f-428d-a1d0-50af7c6c04ba","","","","","","","","","","","","","","",""
"","37351017","harak","Lethrinus harak (Forsskål, 1775)","LETHRINIDAE","Lethrinus","","harak","","Valid Name","","Species","","Forsskål","1775","N","779586cc-2cf2-44e4-9f94-eb1d66bfaa2a","20131008T23:07:52.756+0000","a660ed90-1491-4571-b1ee-afaa723f3ffc","20170531T00:56:50.278+0000","81a73184-9b67-423f-ba57-908a28f828fe","a660ed90-1491-4571-b1ee-afaa723f3ffc","","","","","","","","","","","","","","",""
"","37351007","lentjan","Lethrinus lentjan (Lacépède, 1802)","LETHRINIDAE","Lethrinus","","lentjan","","Valid Name","","Species","","Lacépède","1802","N","423ecee0-d0bd-400a-993d-4594ce0eaf9d","20131008T23:07:52.756+0000","ac833c7e-4342-4333-82f4-2c9737820a6a","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","ac833c7e-4342-4333-82f4-2c9737820a6a","","","","","","","","","","","","","","",""
"","37351011","microdon","Lethrinus microdon Valenciennes, 1830","LETHRINIDAE","Lethrinus","","microdon","","Valid Name","","Species","","Valenciennes","1830","Y","08f5efa3-981c-4944-97ff-b813b43423a4","20131008T23:07:52.756+0000","94b82d96-88fe-49a3-8485-84bc82a80154","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","94b82d96-88fe-49a3-8485-84bc82a80154","","","","","","","","","","","","","","",""
"","37351019","obsoletus","Lethrinus obsoletus (Forsskål, 1775)","LETHRINIDAE","Lethrinus","","obsoletus","","Valid Name","","Species","","Forsskål","1775","N","17d7f1b4-a062-4ff7-b98b-29db0c71b873","20131008T23:07:52.756+0000","06e02d4d-9a0b-4d1b-a04f-9a76ea36704a","20170531T00:56:50.278+0000","81a73184-9b67-423f-ba57-908a28f828fe","06e02d4d-9a0b-4d1b-a04f-9a76ea36704a","","","","","","","","","","","","","","",""
"","37351020","xanthochilus","Lethrinus xanthochilus Klunzinger, 1870","LETHRINIDAE","Lethrinus","","xanthochilus","","Valid Name","","Species","","Klunzinger","1870","Y","23a7a0fd-3e35-4326-a2c5-8408a328f71b","20131008T23:07:52.756+0000","83a0852b-1dcc-4ca3-ae7b-233776ee2806","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","83a0852b-1dcc-4ca3-ae7b-233776ee2806","","","","","","","","","","","","","","",""
"","37395004","nitidus","Limnichthys nitidus Smith, 1958","CREEDIIDAE","Limnichthys","","nitidus","","Valid Name","","Species","","Smith","1958","Y","a616d130-a523-40ca-b0ce-4cc13c57c2c1","20151002T02:04:18.301+0000","d5754586-01ac-4cd0-a0cb-2999e0df282c","20151008T04:00:06.190+0000","059ab5a5-940a-4d13-873e-c7e140b82b6d","d5754586-01ac-4cd0-a0cb-2999e0df282c","","","","","","","","","","","","","","",""
"","37381008","vaigiensis","Liza vaigiensis (Quoy & Gaimard, 1825)","MUGILIDAE","Liza","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1825","N","0df45c4b-75de-4331-95ab-899d7082f2fb","20140801T07:46:07.829+0000","852c292f-c9bd-45fc-aca4-e2f74dfd8409","20150412T22:45:29.442+0000","af9e74fa-5f83-4126-9e14-f66fa39d1aaa","852c292f-c9bd-45fc-aca4-e2f74dfd8409","","","","","","","","","","","","","","",""
"","37313022","multisquamatus","Lubbockichthys multisquamatus (Allen, 1987)","PSEUDOCHROMIDAE","Lubbockichthys","","multisquamatus","","Valid Name","","Species","","Allen","1987","N","677ae081-ba68-4039-9de9-2b6772ae3f7c","20120109T08:40:22.945+0000","3a2d3872-05b4-4558-9baf-faa7fdb89d5b","20150715T23:34:28.505+0000","fef3bd43-e7db-499b-b30d-62da201ca037","3a2d3872-05b4-4558-9baf-faa7fdb89d5b","","","","","","","","","","","","","","",""
"","37346029","bohar","Lutjanus bohar (Forsskål, 1775)","LUTJANIDAE","Lutjanus","","bohar","","Valid Name","","Species","","Forsskål","1775","N","5b4ecb26-3dad-455a-96eb-8336a8e5351e","20131008T23:07:52.756+0000","dc01b748-4dea-49a2-87af-1e8cb14a198e","20170531T00:56:50.278+0000","bab311c5-8736-408a-858b-a672b78660e2","dc01b748-4dea-49a2-87af-1e8cb14a198e","","","","","","","","","","","","","","",""
"","37346043","fulvus","Lutjanus fulvus (Bloch & Schneider, 1801)","LUTJANIDAE","Lutjanus","","fulvus","","Valid Name","","Species","","Bloch & Schneider","1801","N","66805950-c909-4734-a627-e5e6b054b956","20131008T23:07:52.756+0000","3faa7a3a-8501-4c66-aa16-c3b940ef44dc","20131008T23:07:52.756+0000","bab311c5-8736-408a-858b-a672b78660e2","3faa7a3a-8501-4c66-aa16-c3b940ef44dc","","","","","","","","","","","","","","",""
"","37346028","gibbus","Lutjanus gibbus (Forsskål, 1775)","LUTJANIDAE","Lutjanus","","gibbus","","Valid Name","","Species","","Forsskål","1775","N","157673d8-1b00-4f34-aeef-fa62375710cf","20131008T23:07:52.756+0000","7cdf85ad-80d4-4e9e-983d-e1681b0922e8","20170531T00:56:50.278+0000","bab311c5-8736-408a-858b-a672b78660e2","7cdf85ad-80d4-4e9e-983d-e1681b0922e8","","","","","","","","","","","","","","",""
"","37346044","kasmira","Lutjanus kasmira (Forsskål, 1775)","LUTJANIDAE","Lutjanus","","kasmira","","Valid Name","","Species","","Forsskål","1775","N","2324ba22-65d5-42d1-977d-adb53f92cece","20131008T23:07:52.756+0000","519aab45-b35a-4a94-9b8a-597d0755588c","20170531T00:56:50.278+0000","bab311c5-8736-408a-858b-a672b78660e2","519aab45-b35a-4a94-9b8a-597d0755588c","","","","","","","","","","","","","","",""
"","37346045","monostigma","Lutjanus monostigma (Cuvier, 1828)","LUTJANIDAE","Lutjanus","","monostigma","","Valid Name","","Species","","Cuvier","1828","N","ac270b71-e472-4d38-81e5-0e25d8bc1112","20131008T23:07:52.756+0000","b5b6635e-3edd-4780-9daa-96f0fe9b45c2","20131008T23:07:52.756+0000","bab311c5-8736-408a-858b-a672b78660e2","b5b6635e-3edd-4780-9daa-96f0fe9b45c2","","","","","","","","","","","","","","",""
"","37346048","niger","Macolor niger (Forsskål, 1775)","LUTJANIDAE","Macolor","","niger","","Valid Name","","Species","","Forsskål","1775","N","c3e24a09-5fa9-499c-af9f-9d1ba04f84a0","20131008T23:07:52.756+0000","8f4b5f33-c0c1-4a04-9fe3-c1d41b568364","20170531T00:56:50.278+0000","cff648dc-f2b3-4d5a-889c-f61c8f3cecd4","8f4b5f33-c0c1-4a04-9fe3-c1d41b568364","","","","","","","","","","","","","","",""
"","37384136","meleagris","Macropharyngodon meleagris (Valenciennes, 1839)","LABRIDAE","Macropharyngodon","","meleagris","","Valid Name","","Species","","Valenciennes","1839","N","e2d2fbf6-2aa0-4066-929a-9f933330ba94","20170620T09:44:30.616+0000","0d182f7e-23b1-4265-b65d-e3b96806f6c5","20170727T04:09:21.978+0000","e919ae1e-c0e5-451b-b216-840516e5ad47","0d182f7e-23b1-4265-b65d-e3b96806f6c5","","","","","","","","","","","","","","",""
"","37331009","brevirostris","Malacanthus brevirostris Guichenot, 1848","MALACANTHIDAE","Malacanthus","","brevirostris","","Valid Name","","Species","","Guichenot","1848","Y","ca0ac3f7-24cf-44d0-bff6-1d22b7fb7e03","20120118T06:48:48.134+0000","b6b38597-fbc0-4cbd-a0a8-bbdbb660ec6c","20121126T23:51:11.072+0000","97b58959-6e64-4a29-a281-f76a9517e270","b6b38597-fbc0-4cbd-a0a8-bbdbb660ec6c","","","","","","","","","","","","","","",""
"","37331010","latovittatus","Malacanthus latovittatus (Lacépède, 1801)","MALACANTHIDAE","Malacanthus","","latovittatus","","Valid Name","","Species","","Lacépède","1801","N","ec50d362-090e-428e-96c8-bdf2aa50ebe9","20120118T06:58:11.684+0000","e633c8fb-4736-40d4-a978-afcc3d2a79eb","20131031T06:27:18.974+0000","97b58959-6e64-4a29-a281-f76a9517e270","e633c8fb-4736-40d4-a978-afcc3d2a79eb","","","","","","","","","","","","","","",""
"","37041004","birostris","Manta birostris (Walbaum, 1792)","MOBULIDAE","Manta","","birostris","","Valid Name","","Species","","Walbaum","1792","N","319e6af9-edb5-4383-8bd7-f8eee778965e","20140806T00:51:41.663+0000","c04ce64f-fbec-4962-8234-6ebc6f1afb6b","20170404T07:28:49.363+0000","ee8161d9-4f81-4406-b323-2ff057bfe994","c04ce64f-fbec-4962-8234-6ebc6f1afb6b","","","","","","","","","","","","","","",""
"","","indicus","Melichthys indicus Randall & Klausewitz, 1973","BALISTIDAE","Melichthys","","indicus","","Valid Name","","Species","","Randall & Klausewitz","1973","Y","16651173-5aa3-42ef-af74-4ab95fccef58","20140428T04:53:16.496+0000","c33f8c9c-1f9e-4fa7-af49-49b637ecb607","20140429T04:00:17.360+0000","7fa2787d-71fc-403a-85e0-db3f7558ff5b","c33f8c9c-1f9e-4fa7-af49-49b637ecb607","","","","","","","","","","","","","","",""
"","37465081","niger","Melichthys niger (Bloch, 1786)","BALISTIDAE","Melichthys","","niger","","Valid Name","","Species","","Bloch","1786","N","2cc1ba8a-6a43-4af6-bcfd-979d5dec1e46","20140428T04:53:16.496+0000","0c7d867c-beed-4237-b9b8-e53e3e8fe910","20140429T04:00:17.360+0000","7fa2787d-71fc-403a-85e0-db3f7558ff5b","0c7d867c-beed-4237-b9b8-e53e3e8fe910","","","","","","","","","","","","","","",""
"","37465058","vidua","Melichthys vidua (Richardson, 1845)","BALISTIDAE","Melichthys","","vidua","","Valid Name","","Species","","Richardson","1845","N","127dd97b-9124-4c18-aafe-a51247397d0b","20140428T04:53:16.496+0000","5a48a570-0e99-4dc9-a2f7-87cf18b0312a","20140429T04:00:17.360+0000","7fa2787d-71fc-403a-85e0-db3f7558ff5b","5a48a570-0e99-4dc9-a2f7-87cf18b0312a","","","","","","","","","","","","","","",""
"","37282086","andersonii","Micrognathus andersonii (Bleeker, 1858)","SYNGNATHIDAE","Micrognathus","","andersonii","","Valid Name","","Species","","Bleeker","1858","N","26120140-95bc-4014-9c3b-d498c69a2f53","20170502T08:36:12.687+0000","c62bdfe6-c664-44f7-b0ea-6efa001175ff","20170727T04:24:54.431+0000","2d0e062d-2231-4bb4-8615-277f4275ba29","c62bdfe6-c664-44f7-b0ea-6efa001175ff","","","","","","","","","","","","","","",""
"","37282087","pygmaeus","Micrognathus pygmaeus Fritzsche, 1981","SYNGNATHIDAE","Micrognathus","","pygmaeus","","Valid Name","","Species","","Fritzsche","1981","Y","735cf150-03ab-49be-9e61-22bafa1f0df0","20170429T08:31:13.142+0000","149a21e0-1bc8-4458-97b9-beb1cd0b44d6","20170727T04:24:54.431+0000","2d0e062d-2231-4bb4-8615-277f4275ba29","149a21e0-1bc8-4458-97b9-beb1cd0b44d6","","","","","","","","","","","","","","",""
"","37351026","grandoculis","Monotaxis grandoculis (Forsskål, 1775)","LETHRINIDAE","Monotaxis","","grandoculis","","Valid Name","","Species","","Forsskål","1775","N","1a645316-2d03-4320-a284-6266c88cedc2","20131008T23:07:52.756+0000","6c9af4a0-d39d-4620-8cda-3806c939ac38","20170531T00:56:50.278+0000","6f2f14ef-6751-42cf-8abe-539572de382f","6c9af4a0-d39d-4620-8cda-3806c939ac38","","","","","","","","","","","","","","",""
"","37057001","ferruginea","Moringua ferruginea Bliss, 1883","MORINGUIDAE","Moringua","","ferruginea","","Valid Name","","Species","","Bliss","1883","Y","985ed28f-1e85-4630-816f-f9fdbf049637","20181001T04:06:09.649+0000","649c766e-2bbb-4899-b11e-aa363e27a88d","20190305T04:57:36.559+0000","35fac668-b200-4ae1-8d59-02d964fec0d2","649c766e-2bbb-4899-b11e-aa363e27a88d","","","","","","","","","","","","","","",""
"","37057002","javanica","Moringua javanica (Kaup, 1856)","MORINGUIDAE","Moringua","","javanica","","Valid Name","","Species","","Kaup","1856","N","f6fe9b1e-f9f6-4a5a-b019-a02d8ec61825","20180901T06:01:10.065+0000","7158422e-c427-4bc8-947d-def5fb8256ab","20190305T04:57:36.559+0000","35fac668-b200-4ae1-8d59-02d964fec0d2","7158422e-c427-4bc8-947d-def5fb8256ab","","","","","","","","","","","","","","",""
"","37057003","microchir","Moringua microchir Bleeker, 1853","MORINGUIDAE","Moringua","","microchir","","Valid Name","","Species","","Bleeker","1853","Y","3d8adfbf-6855-4df5-922e-c3d5d1a90701","20180907T08:02:24.642+0000","68a22f0e-0244-4de9-afd0-1a58f85dad53","20190305T04:57:36.559+0000","35fac668-b200-4ae1-8d59-02d964fec0d2","68a22f0e-0244-4de9-afd0-1a58f85dad53","","","","","","","","","","","","","","",""
"","37355019","flavolineatus","Mulloidichthys flavolineatus (Lacépède, 1801)","MULLIDAE","Mulloidichthys","","flavolineatus","","Valid Name","","Species","","Lacépède","1801","N","9eea27aa-a130-4278-b406-4eba58af6063","20150119T06:22:48.908+0000","e999fdfa-d066-45f3-a98b-0aa2587ab6e6","20180601T06:01:16.340+0000","405159e2-4645-4105-896d-ffb55844b94f","e999fdfa-d066-45f3-a98b-0aa2587ab6e6","","","","","","","","","","","","","","",""
"","37355020","vanicolensis","Mulloidichthys vanicolensis (Valenciennes, 1831)","MULLIDAE","Mulloidichthys","","vanicolensis","","Valid Name","","Species","","Valenciennes","1831","N","09d982d3-231e-4ce1-936e-90a5b60827e8","20150209T06:04:19.560+0000","ac5ce634-d054-407b-bb80-e7208b22a38a","20180601T06:01:16.340+0000","405159e2-4645-4105-896d-ffb55844b94f","ac5ce634-d054-407b-bb80-e7208b22a38a","","","","","","","","","","","","","","",""
"","37068025","colubrinus","Myrichthys colubrinus (Boddaert, 1781)","OPHICHTHIDAE","Myrichthys","","colubrinus","","Valid Name","","Species","","Boddaert","1781","N","c03714b6-63e3-4ac3-a09c-564982a891e3","20180813T09:17:02.481+0000","eb19c9b2-6bf0-4053-8371-e10b9bf3227e","20190305T04:57:36.559+0000","25a7cfec-d024-4f89-8deb-03085da6aeb7","eb19c9b2-6bf0-4053-8371-e10b9bf3227e","","","","","","","","","","","","","","",""
"","37261008","adusta","Myripristis adusta Bleeker, 1853","HOLOCENTRIDAE","Myripristis","","adusta","","Valid Name","","Species","","Bleeker","1853","Y","e4d81ff7-047f-44dd-8979-c6f511e956d9","20151217T06:44:22.942+0000","9def3c14-b528-4470-9d18-0d7a0ca95a15","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","9def3c14-b528-4470-9d18-0d7a0ca95a15","","","","","","","","","","","","","","",""
"","37261006","berndti","Myripristis berndti Jordan & Evermann, 1905","HOLOCENTRIDAE","Myripristis","","berndti","","Valid Name","","Species","","Jordan & Evermann","1905","Y","0f5a716d-60d9-4d10-8da3-3dcef9745a1a","20160520T07:21:51.037+0000","d57b6611-933c-4959-9327-7773049068a0","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","d57b6611-933c-4959-9327-7773049068a0","","","","","","","","","","","","","","",""
"","37261009","chryseres","Myripristis chryseres Jordan & Evermann, 1905","HOLOCENTRIDAE","Myripristis","","chryseres","","Valid Name","","Species","","Jordan & Evermann","1905","Y","d57ee2f3-34a1-4387-82d4-a1fa7a8c7c2a","20151217T06:54:11.603+0000","a048bf36-71db-4a00-a10c-7a44eedb33f2","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","a048bf36-71db-4a00-a10c-7a44eedb33f2","","","","","","","","","","","","","","",""
"","37261011","kuntee","Myripristis kuntee Valenciennes, 1831","HOLOCENTRIDAE","Myripristis","","kuntee","","Valid Name","","Species","","Valenciennes","1831","Y","dd7b16c0-29a7-43d8-81fb-20f558456e09","20151106T08:28:48.482+0000","d52542cc-988e-43d1-8dab-158ca730945d","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","d52542cc-988e-43d1-8dab-158ca730945d","","","","","","","","","","","","","","",""
"","37261002","murdjan","Myripristis murdjan (Forsskål, 1775)","HOLOCENTRIDAE","Myripristis","","murdjan","","Valid Name","","Species","","Forsskål","1775","N","2f1862ba-4fbc-49e9-b635-e94d5f7249fc","20151217T06:57:46.065+0000","b72583e5-e4f1-4071-a7d8-b650f119dc94","20170531T00:56:50.278+0000","0df959cc-5170-41d7-9b19-baf928dd058d","b72583e5-e4f1-4071-a7d8-b650f119dc94","","","","","","","","","","","","","","",""
"","37261013","pralinia","Myripristis pralinia Cuvier, 1829","HOLOCENTRIDAE","Myripristis","","pralinia","","Valid Name","","Species","","Cuvier","1829","Y","9b19e5f1-c1c7-4dc4-a82c-d9dac1dc42bf","20151217T06:59:11.932+0000","7ae7cb48-cb0a-4410-a407-2f7e49e29fa2","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","7ae7cb48-cb0a-4410-a407-2f7e49e29fa2","","","","","","","","","","","","","","",""
"","37261014","violacea","Myripristis violacea Bleeker, 1851","HOLOCENTRIDAE","Myripristis","","violacea","","Valid Name","","Species","","Bleeker","1851","Y","764e0c91-938e-4484-ad48-bc79ea8f167a","20151217T07:00:14.463+0000","69fa7c4e-4688-4929-a1cb-6ae933684d61","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","69fa7c4e-4688-4929-a1cb-6ae933684d61","","","","","","","","","","","","","","",""
"","37261015","vittata","Myripristis vittata Valenciennes, 1831","HOLOCENTRIDAE","Myripristis","","vittata","","Valid Name","","Species","","Valenciennes","1831","Y","a35c36e5-ab96-41b8-90e5-34e69785e067","20151217T07:02:15.858+0000","375688be-184d-4a3b-b6af-04e0402f8d65","20160606T05:15:12.352+0000","0df959cc-5170-41d7-9b19-baf928dd058d","375688be-184d-4a3b-b6af-04e0402f8d65","","","","","","","","","","","","","","",""
"","37437026","brevirostris","Naso brevirostris (Cuvier, 1829)","ACANTHURIDAE","Naso","","brevirostris","","Valid Name","","Species","","Cuvier","1829","N","000395e0-b52b-4f35-ad02-f88199317612","20131008T23:07:52.756+0000","e75aed13-e9e5-4bcd-b99c-a7d8d85be8fe","20131008T23:07:52.756+0000","454ce794-b914-420d-9317-ed3a4133973a","e75aed13-e9e5-4bcd-b99c-a7d8d85be8fe","","","","","","","","","","","","","","",""
"","37437052","elegans","Naso elegans (Rüppell, 1829)","ACANTHURIDAE","Naso","","elegans","","Valid Name","","Species","","Rüppell","1829","N","0d7a0b4c-d174-4833-8377-86d64eed15fb","20130606T06:41:46.115+0000","d3a4c1bc-1535-4217-9480-f0f699caeb66","20130611T01:04:34.221+0000","454ce794-b914-420d-9317-ed3a4133973a","d3a4c1bc-1535-4217-9480-f0f699caeb66","","","","","","","","","","","","","","",""
"","37437028","hexacanthus","Naso hexacanthus (Bleeker, 1855)","ACANTHURIDAE","Naso","","hexacanthus","","Valid Name","","Species","","Bleeker","1855","N","8ea09d7d-8556-4794-a9f0-2d34f515018d","20131008T23:07:52.756+0000","f095717e-3693-4fa2-b60c-fc3758244be4","20131008T23:07:52.756+0000","454ce794-b914-420d-9317-ed3a4133973a","f095717e-3693-4fa2-b60c-fc3758244be4","","","","","","","","","","","","","","",""
"","37437029","lituratus","Naso lituratus (Bloch & Schneider, 1801)","ACANTHURIDAE","Naso","","lituratus","","Valid Name","","Species","","Bloch & Schneider","1801","N","3fd9a25b-fb9b-4071-94b0-365d3b983f31","20131008T23:07:52.756+0000","e2422aa5-5726-4bcf-b14f-6492ee2f1921","20131008T23:07:52.756+0000","454ce794-b914-420d-9317-ed3a4133973a","e2422aa5-5726-4bcf-b14f-6492ee2f1921","","","","","","","","","","","","","","",""
"","37437031","unicornis","Naso unicornis (Forsskål, 1775)","ACANTHURIDAE","Naso","","unicornis","","Valid Name","","Species","","Forsskål","1775","N","470579e6-f7d4-42d5-a2f2-df92170ba7ad","20131008T23:07:52.756+0000","77e6aaa1-c350-4ab1-8f71-002963292af1","20170531T00:56:50.278+0000","454ce794-b914-420d-9317-ed3a4133973a","77e6aaa1-c350-4ab1-8f71-002963292af1","","","","","","","","","","","","","","",""
"","37437032","vlamingii","Naso vlamingii (Valenciennes, 1835)","ACANTHURIDAE","Naso","","vlamingii","","Valid Name","","Species","","Valenciennes","1835","N","87151e53-90c0-4d17-b36f-d1313c605590","20131008T23:07:52.756+0000","67018b07-b917-4101-a695-f6ded5f04d8b","20131008T23:07:52.756+0000","454ce794-b914-420d-9317-ed3a4133973a","67018b07-b917-4101-a695-f6ded5f04d8b","","","","","","","","","","","","","","",""
"","37337040","ductor","Naucrates ductor (Linnaeus, 1758)","CARANGIDAE","Naucrates","","ductor","","Valid Name","","Species","","Linnaeus","1758","N","4563c348-4be2-4796-98c2-2b400e2d1b93","20121213T05:05:37.372+0000","7f408b32-7f52-4050-aa37-902dd9f61897","20121213T07:07:48.331+0000","f18d8646-7321-4924-b0e7-325b7fc0c090","7f408b32-7f52-4050-aa37-902dd9f61897","","","","","","","","","","","","","","",""
