"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37338001","hippurus","Coryphaena hippurus Linnaeus, 1758","CORYPHAENIDAE","Coryphaena","","hippurus","","Valid Name","","Species","","Linnaeus","1758","Y","7a0494b4-6f09-41ff-b283-7e00c1f443e9","20121109T05:24:00.924+0000","3ef4e91c-5d4b-455a-822e-8c42be47aafe","20121109T05:33:47.860+0000","1c2e17be-9e5f-41b3-b2ef-9c86812570f4","3ef4e91c-5d4b-455a-822e-8c42be47aafe","","","","","","","","","","","","","","",""
"","37246015","capreoli","Craterocephalus capreoli Rendahl, 1922","ATHERINIDAE","Craterocephalus","","capreoli","","Valid Name","","Species","","Rendahl","1922","Y","e47fffde-6764-4bd5-8c69-bee5cef79c64","20140429T06:30:43.067+0000","be4f0824-8157-41a1-b33f-1d44af097ffd","20140721T02:37:14.175+0000","0f49c243-f984-4991-be6d-2feeed7bdbcf","be4f0824-8157-41a1-b33f-1d44af097ffd","","","","","","","","","","","","","","",""
"","37246026","mugiloides","Craterocephalus mugiloides (McCulloch, 1912)","ATHERINIDAE","Craterocephalus","","mugiloides","","Valid Name","","Species","","McCulloch","1912","N","461bb3b1-41b7-4905-95a8-d4a26956c277","20140429T06:32:56.290+0000","e1c47869-241e-4e19-baa0-fa388568fe8b","20140721T02:37:14.175+0000","0f49c243-f984-4991-be6d-2feeed7bdbcf","e1c47869-241e-4e19-baa0-fa388568fe8b","","","","","","","","","","","","","","",""
"","37395002","alleni","Creedia alleni Nelson, 1983","CREEDIIDAE","Creedia","","alleni","","Valid Name","","Species","","Nelson","1983","Y","ac34cd72-5d29-44b2-a580-70001feddd0e","20150817T06:35:22.200+0000","948833ec-58d4-4392-8216-999bf7e61428","20151008T04:00:06.190+0000","856a5dd9-d180-4072-84ea-c1672b2ecc97","948833ec-58d4-4392-8216-999bf7e61428","","","","","","","","","","","","","","",""
"","37395001","haswelli","Creedia haswelli (Ramsay, 1882)","CREEDIIDAE","Creedia","","haswelli","","Valid Name","","Species","","Ramsay","1882","N","5c73474c-06e9-4e19-bb47-57ef39462b57","20150817T06:52:06.385+0000","99fcbb1e-f3f5-4428-abf9-0c356dd131b7","20151008T04:00:06.190+0000","856a5dd9-d180-4072-84ea-c1672b2ecc97","99fcbb1e-f3f5-4428-abf9-0c356dd131b7","","","","","","","","","","","","","","",""
"","37395003","partimsquamigera","Creedia partimsquamigera Nelson, 1983","CREEDIIDAE","Creedia","","partimsquamigera","","Valid Name","","Species","","Nelson","1983","Y","2626bbfc-2cf9-4dde-877b-2c17ead52472","20150817T07:15:46.255+0000","52dc9638-bbf5-4063-a425-499d3bed2a1d","20151008T04:00:06.190+0000","856a5dd9-d180-4072-84ea-c1672b2ecc97","52dc9638-bbf5-4063-a425-499d3bed2a1d","","","","","","","","","","","","","","",""
"","37416017","aurantiacus","Cristiceps aurantiacus Castelnau, 1879","CLINIDAE","Cristiceps","","aurantiacus","","Valid Name","","Species","","Castelnau","1879","Y","717721ca-b034-4843-82c7-a5cacb07594a","20131008T23:07:52.756+0000","0ac76f40-ec67-461a-aac7-2e68eb12f2e0","20140218T01:02:55.437+0000","7b27f44d-e376-4776-ac9d-1436d36dc83e","0ac76f40-ec67-461a-aac7-2e68eb12f2e0","","","","","","","","","","","","","","",""
"","37416007","australis","Cristiceps australis Valenciennes, 1836","CLINIDAE","Cristiceps","","australis","","Valid Name","","Species","","Valenciennes","1836","Y","1001bde7-a138-4ddf-8f33-4cf340680030","20131008T23:07:52.756+0000","8eaa3f91-cde8-4281-8d7e-8b088d0c9923","20131008T23:07:52.756+0000","7b27f44d-e376-4776-ac9d-1436d36dc83e","8eaa3f91-cde8-4281-8d7e-8b088d0c9923","","","","","","","","","","","","","","",""
"","37441008","elegans","Cybiosarda elegans (Whitley, 1935)","SCOMBRIDAE","Cybiosarda","","elegans","","Valid Name","","Species","","Whitley","1935","N","e3d6ff16-c644-49e9-aabd-7e06009708aa","20131008T23:07:52.756+0000","d631a9b6-d6af-4e4c-84df-e5a136c678df","20131008T23:07:52.756+0000","bed6a0fb-d9da-430e-ab8a-03b6533168d5","d631a9b6-d6af-4e4c-84df-e5a136c678df","","","","","","","","","","","","","","",""
"","37463015","broadhursti","Cynoglossus broadhursti Waite, 1905","CYNOGLOSSIDAE","Cynoglossus","","broadhursti","","Valid Name","","Species","","Waite","1905","Y","859ab469-d77c-4c52-99a2-df46358fb63c","20150621T12:20:04.831+0000","b247084e-e05c-4bad-a815-49a37411cdd7","20150707T22:49:59.218+0000","93711fd5-5514-4279-be99-91f02ac79d49","b247084e-e05c-4bad-a815-49a37411cdd7","","","","","","","","","","","","","","",""
"","37377005","nigricans","Dactylophora nigricans (Richardson, 1850)","CHEILODACTYLIDAE","Dactylophora","","nigricans","","Valid Name","","Species","","Richardson","1850","N","256d407e-6fc3-4304-a625-cb21fb545a7b","20131008T23:07:52.756+0000","5618cb8d-a4ca-4bb5-bbbc-cc4d3eaacc04","20131008T23:07:52.756+0000","37ba830f-5e15-4db6-981a-54873353d152","5618cb8d-a4ca-4bb5-bbbc-cc4d3eaacc04","","","","","","","","","","","","","","",""
"","37427005","dactylopus","Dactylopus dactylopus (Valenciennes, 1837)","CALLIONYMIDAE","Dactylopus","","dactylopus","","Valid Name","","Species","","Valenciennes","1837","N","d62c5e46-eb04-46e9-8ec9-9812eda61a1e","20131008T23:07:52.756+0000","8d6600ec-a32b-462c-84a6-0ef8bb93401c","20131008T23:07:52.756+0000","ded36274-9e43-457e-807d-213109aab5c9","8d6600ec-a32b-462c-84a6-0ef8bb93401c","","","","","","","","","","","","","","",""
"","37228046","gomoni","Dactylosurculus gomoni Schwarzhans & Møller, 2007","BYTHITIDAE","Dactylosurculus","","gomoni","","Valid Name","","Species","","Schwarzhans & Møller","2007","Y","3b8e48e9-48ac-4eda-9ab1-760cd1db4552","20150522T06:30:23.264+0000","3dfa7d2d-9feb-4906-8463-6d9bbe5bc425","20150622T00:52:33.563+0000","2361784a-60cc-46e7-906d-0c4e90c40a60","3dfa7d2d-9feb-4906-8463-6d9bbe5bc425","","","","","","","","","","","","","","",""
"","37020002","licha","Dalatias licha (Bonnaterre, 1788)","DALATIIDAE","Dalatias","","licha","","Valid Name","","Species","","Bonnaterre","1788","N","b7445b04-3643-4619-83af-220f135c616f","20110823T09:55:50.681+0000","2bd8e210-9bc2-42a1-a432-9212ce959682","20120416T05:24:25.862+0000","314b1ef4-c31f-4dd2-a73d-ec384aab378c","2bd8e210-9bc2-42a1-a432-9212ce959682","","","","","","","","","","","","","","",""
"","37228001","tusca","Dannevigia tusca Whitley, 1941","OPHIDIIDAE","Dannevigia","","tusca","","Valid Name","","Species","","Whitley","1941","Y","a96f7b77-0958-4af5-81cb-16d7f24fe9ac","20150518T04:42:36.788+0000","58e99d51-4831-4290-9215-4b25fb8d9d70","20150622T00:52:33.563+0000","d63ebd84-645c-4527-aa4d-c8bf7ae4cc11","58e99d51-4831-4290-9215-4b25fb8d9d70","","","","","","","","","","","","","","",""
"","37020003","calceus","Deania calceus (Lowe, 1839)","CENTROPHORIDAE","Deania","","calceus","","Valid Name","","Species","","Lowe","1839","N","274ffbba-b073-4329-add9-cc9f74105b8f","20140115T22:51:27.788+0000","5a090fa4-d02f-4653-8f2b-dd46772c7695","20140218T23:25:31.531+0000","38c9c776-a904-4a84-b59d-67f3876cf94d","5a090fa4-d02f-4653-8f2b-dd46772c7695","","","","","","","","","","","","","","",""
"","37020004","quadrispinosa","Deania quadrispinosa (McCulloch, 1915)","CENTROPHORIDAE","Deania","","quadrispinosa","","Valid Name","","Species","","McCulloch","1915","N","a70091bb-f70e-476e-8982-677f03cce14f","20140115T22:51:27.788+0000","28585e3b-35a8-4c6c-9ffc-0e4834dad51b","20140218T23:25:31.531+0000","38c9c776-a904-4a84-b59d-67f3876cf94d","28585e3b-35a8-4c6c-9ffc-0e4834dad51b","","","","","","","","","","","","","","",""
"","37337071","muroadsi","Decapterus muroadsi (Temminck & Schlegel, 1844)","CARANGIDAE","Decapterus","","muroadsi","","Valid Name","","Species","","Temminck & Schlegel","1844","N","af024553-1ed8-4778-b04e-c3f0a2573422","20120115T04:20:19.268+0000","ef31589d-f2ca-4c33-863f-8e1589bc1f4b","20121213T07:07:48.331+0000","2b719af9-6fe4-4119-aab9-413c55e7475f","ef31589d-f2ca-4c33-863f-8e1589bc1f4b","","","","","","","","","","","","","","",""
"","37228098","morrisonae","Dermatopsoides morrisonae Møller & Schwarzhans, 2006","BYTHITIDAE","Dermatopsoides","","morrisonae","","Valid Name","","Species","","Møller & Schwarzhans","2006","Y","508205ea-f765-4c45-a3aa-677e5164a76d","20150522T07:12:32.235+0000","0a0672b2-45ee-46be-b143-081be9e83eba","20150622T00:52:33.563+0000","16b090b0-0bcf-46b1-8847-29b564cd7122","0a0672b2-45ee-46be-b143-081be9e83eba","","","","","","","","","","","","","","",""
"","37462007","muelleri","Dexillus muelleri (Steindachner, 1879)","SOLEIDAE","Dexillus","","muelleri","","Valid Name","","Species","","Steindachner","1879","N","96557856-dea5-456e-859f-24026be788ca","20150706T01:45:15.964+0000","b583a8a3-fb2d-4ae9-a23e-0eb4cf52e8f0","20150707T22:49:59.218+0000","c9f85d34-d56b-45bf-9121-880707ee9af6","b583a8a3-fb2d-4ae9-a23e-0eb4cf52e8f0","","","","","","","","","","","","","","",""
"","37327002","lewini","Dinolestes lewini (Griffith, 1834)","DINOLESTIDAE","Dinolestes","","lewini","","Valid Name","","Species","","Griffith","1834","N","fd95bbac-f53d-47b3-9db1-9711a1621569","20121109T04:55:10.194+0000","aa1d24b1-2db5-4ca0-ad04-63095cb395ed","20121109T05:08:59.933+0000","d2092d13-ae77-445e-addd-420dc4ada904","aa1d24b1-2db5-4ca0-ad04-63095cb395ed","","","","","","","","","","","","","","",""
"","37469005","holocanthus","Diodon holocanthus Linnaeus, 1758","DIODONTIDAE","Diodon","","holocanthus","","Valid Name","","Species","","Linnaeus","1758","Y","9f716e7e-f043-435c-ac7b-e7af77b11013","20140428T04:53:16.496+0000","34688fae-c6c1-4935-8058-ca3fc5271006","20140429T04:00:17.360+0000","d71a87a5-0d7c-4ba1-a7a7-036307101914","34688fae-c6c1-4935-8058-ca3fc5271006","","","","","","","","","","","","","","",""
"","37469001","nicthemerus","Diodon nicthemerus Cuvier, 1818","DIODONTIDAE","Diodon","","nicthemerus","","Valid Name","","Species","","Cuvier","1818","Y","cea9af2c-1fb6-4306-865d-719aa5f5e345","20140428T04:53:16.496+0000","8e989a9c-8b4d-4107-a53a-ee6bcc1b3b4d","20140429T04:00:17.360+0000","d71a87a5-0d7c-4ba1-a7a7-036307101914","8e989a9c-8b4d-4107-a53a-ee6bcc1b3b4d","","","","","","","","","","","","","","",""
"","37228026","caecus","Dipulus caecus Waite, 1905","BYTHITIDAE","Dipulus","","caecus","","Valid Name","","Species","","Waite","1905","Y","46340df2-c3ca-431c-a2f4-dffa279ea53e","20150523T04:54:43.236+0000","b6465c51-1a14-42c7-a4b1-f7d27ca854fd","20150622T00:52:33.563+0000","1a2cf455-c3c6-4ce7-9423-2373846f6fe5","b6465c51-1a14-42c7-a4b1-f7d27ca854fd","","","","","","","","","","","","","","",""
"","37228095","hutchinsi","Dipulus hutchinsi Møller & Schwarzhans, 2006","BYTHITIDAE","Dipulus","","hutchinsi","","Valid Name","","Species","","Møller & Schwarzhans","2006","Y","eb86758c-0bfd-42ea-bba9-8aaf9ced1a38","20150523T05:00:27.914+0000","1bb1131a-5785-4dd6-84a9-228610af5664","20150622T00:52:33.563+0000","1a2cf455-c3c6-4ce7-9423-2373846f6fe5","1bb1131a-5785-4dd6-84a9-228610af5664","","","","","","","","","","","","","","",""
"","37228021","multiradiatus","Dipulus multiradiatus (McCulloch & Waite, 1918)","BYTHITIDAE","Dipulus","","multiradiatus","","Valid Name","","Species","","McCulloch & Waite","1918","N","ef14d05a-5cfe-41ab-a53a-fe63b36ba24b","20150523T05:07:17.679+0000","2a8a9138-e6f1-4a6f-91ce-51d5bdfa7022","20150622T00:52:33.563+0000","1a2cf455-c3c6-4ce7-9423-2373846f6fe5","2a8a9138-e6f1-4a6f-91ce-51d5bdfa7022","","","","","","","","","","","","","","",""
"","37384103","alleni","Dotalabrus alleni Russell, 1988","LABRIDAE","Dotalabrus","","alleni","","Valid Name","","Species","","Russell","1988","Y","6fe33b2c-e63c-40c6-8350-8e280add917d","20170613T08:13:07.625+0000","13b94b0b-b1f7-458c-bb18-a3208f639747","20170727T04:09:21.978+0000","0de7c1c4-3fad-4cb9-8203-87a0db75533f","13b94b0b-b1f7-458c-bb18-a3208f639747","","","","","","","","","","","","","","",""
"","37384018","aurantiacus","Dotalabrus aurantiacus (Castelnau, 1872)","LABRIDAE","Dotalabrus","","aurantiacus","","Valid Name","","Species","","Castelnau","1872","N","6a4366b1-0ee0-4f6b-801e-7f3aba34d332","20170614T08:00:57.804+0000","cc8b40cf-0371-46dc-8c11-393a48fa734e","20170727T04:09:21.978+0000","0de7c1c4-3fad-4cb9-8203-87a0db75533f","cc8b40cf-0371-46dc-8c11-393a48fa734e","","","","","","","","","","","","","","",""
"","37336001","naucrates","Echeneis naucrates Linnaeus, 1758","ECHENEIDAE","Echeneis","","naucrates","","Valid Name","","Species","","Linnaeus","1758","Y","9d2ec6a0-1718-4737-86be-5dce436ee814","20140218T03:29:39.540+0000","bc5397e4-0505-461c-8022-d2706695ac3b","20140218T03:29:39.540+0000","a2ae85d0-a2f4-4bff-8f0a-b1d2a66764e9","bc5397e4-0505-461c-8022-d2706695ac3b","","","","","","","","","","","","","","",""
"","37210005","crassispina","Echinophryne crassispina McCulloch & Waite, 1918","ANTENNARIIDAE","Echinophryne","","crassispina","","Valid Name","","Species","","McCulloch & Waite","1918","Y","74891964-7b44-443a-a11e-fb214386ef15","20150504T06:24:27.171+0000","f2c70d63-54c6-4f76-94f6-e856f8622233","20150625T00:28:50.961+0000","18f45566-4d50-4e25-9ae6-bf205aad8f18","f2c70d63-54c6-4f76-94f6-e856f8622233","","","","","","","","","","","","","","",""
"","37210023","reynoldsi","Echinophryne reynoldsi Pietsch & Kuiter, 1984","ANTENNARIIDAE","Echinophryne","","reynoldsi","","Valid Name","","Species","","Pietsch & Kuiter","1984","Y","ef49693f-2559-4747-a6b1-9b789a5e29b6","20150622T02:07:28.811+0000","0aa21d60-ebe1-46d6-80a6-04f59a3882ec","20150625T00:28:50.961+0000","18f45566-4d50-4e25-9ae6-bf205aad8f18","0aa21d60-ebe1-46d6-80a6-04f59a3882ec","","","","","","","","","","","","","","",""
"","37229003","rendahli","Echiodon rendahli (Whitley, 1941)","CARAPIDAE","Echiodon","","rendahli","","Valid Name","","Species","","Whitley","1941","N","e7eeb758-1113-4333-b679-bafaae1b02f1","20150517T07:27:35.289+0000","5313333e-6d41-4481-91da-e864e2e0dacc","20150622T00:52:33.563+0000","b68c9e93-b030-473c-9d62-6ab2ac4489d2","5313333e-6d41-4481-91da-e864e2e0dacc","","","","","","","","","","","","","","",""
"","37224019","hutchinsi","Eeyorius hutchinsi Paulin, 1986","MORIDAE","Eeyorius","","hutchinsi","","Valid Name","","Species","","Paulin","1986","Y","5e4edee0-6ee4-4545-8cd1-b28e9cfc98e0","20151001T07:14:33.115+0000","9108dbf9-dcad-40b8-9285-48aba4478b6e","20151125T23:15:40.328+0000","b3407b19-46a7-4621-86d2-848d8d451a59","9108dbf9-dcad-40b8-9285-48aba4478b6e","","","","","","","","","","","","","","",""
"","37053001","hawaiensis","Elops hawaiensis Regan, 1909","ELOPIDAE","Elops","","hawaiensis","","Valid Name","","Species","","Regan","1909","Y","5ad5191d-a016-46d2-be81-d7007df25656","20180817T06:09:45.328+0000","525b2a9b-8308-4a27-a524-72ecfe0a1eb8","20190305T04:57:36.559+0000","ef9287ed-5d65-4228-a04e-018fde81c68f","525b2a9b-8308-4a27-a524-72ecfe0a1eb8","","","","","","","","","","","","","","",""
"","37053003","machnata","Elops machnata (Forsskål, 1775)","ELOPIDAE","Elops","","machnata","","Valid Name","","Species","","Forsskål","1775","N","f128be51-4cb7-47d9-abde-1e2d2e18de52","20160718T02:02:33.763+0000","6cd0f034-a60c-47ae-aac9-1a44214a33af","20190305T04:57:36.559+0000","ef9287ed-5d65-4228-a04e-018fde81c68f","6cd0f034-a60c-47ae-aac9-1a44214a33af","","","","","","","","","","","","","","",""
"","37086001","australis","Engraulis australis (White, 1790)","ENGRAULIDAE","Engraulis","","australis","","Valid Name","","Species","","White","1790","N","304a9d10-d77f-40e6-ae23-0c3091b9d639","20081009T05:11:37.000+0000","dc3536ae-17ea-45f8-bdf5-a8d978243f57","20100726T23:56:15.118+0000","c7fc0bd0-0150-41a8-9b0c-eaa5a538695a","dc3536ae-17ea-45f8-bdf5-a8d978243f57","","","","","","","","","","","","","","",""
"","37393008","reducta","Enigmapercis reducta Whitley, 1936","HEMEROCOETIDAE","Enigmapercis","","reducta","","Valid Name","","Species","","Whitley","1936","Y","c4a308a6-65eb-417f-bc31-f673410bdba5","20150822T05:09:11.975+0000","3761b4ec-ee1d-4630-b985-6d482e9fa139","20151008T04:00:06.190+0000","dd8c9c1e-16a3-4f26-9146-ffcf6eb26b90","3761b4ec-ee1d-4630-b985-6d482e9fa139","","","","","","","","","","","","","","",""
"","37366001","armatus","Enoplosus armatus (White, 1790)","ENOPLOSIDAE","Enoplosus","","armatus","","Valid Name","","Species","","White","1790","N","e3ca4e5d-b18d-4b25-bba8-062fa9e21c86","20140623T23:47:57.242+0000","6f1435ae-6fe0-443f-af2a-6fafaf5896b5","20140623T23:47:57.242+0000","3677a77b-04c8-4cf7-a7d5-671641d16cec","6f1435ae-6fe0-443f-af2a-6fafaf5896b5","","","","","","","","","","","","","","",""
"","37408037","striatus","Entomacrodus striatus (Valenciennes, 1836)","BLENNIIDAE","Entomacrodus","","striatus","","Valid Name","","Species","","Valenciennes","1836","N","b69a5ca0-c54c-4075-949f-c8c5b8d3f0f4","20131008T23:07:52.756+0000","0d6577dd-9138-43f5-8aba-51a784e1ce42","20131008T23:07:52.756+0000","22d9c6c9-5388-4f40-a224-ae73b76439a6","0d6577dd-9138-43f5-8aba-51a784e1ce42","","","","","","","","","","","","","","",""
"","37427014","papilio","Eocallionymus papilio (Günther, 1864)","CALLIONYMIDAE","Eocallionymus","","papilio","","Valid Name","","Species","","Günther","1864","N","72e6f2b4-1841-465b-9e10-ecf575b2c8e5","20131008T23:07:52.756+0000","83b7f6f5-8c53-4ec4-9661-181a2c90ed50","20160623T01:45:54.226+0000","13cf3db6-9c3c-494d-912e-af6e3b3c4325","83b7f6f5-8c53-4ec4-9661-181a2c90ed50","","","","","","","","","","","","","","",""
"","37311100","armatus","Epinephelides armatus (Castelnau, 1875)","SERRANIDAE","Epinephelides","","armatus","","Valid Name","","Species","","Castelnau","1875","N","ce93a219-7e99-47b7-b977-905e42e9a5bf","20120107T08:12:30.612+0000","53f0a504-2d3f-42b5-b8a3-dd4f3ce83549","20180601T06:02:12.387+0000","3a49e107-a845-48da-a1f8-dd29ca404bc9","53f0a504-2d3f-42b5-b8a3-dd4f3ce83549","","","","","","","","","","","","","","",""
"","37311014","fasciatus","Epinephelus fasciatus (Forsskål, 1775)","SERRANIDAE","Epinephelus","","fasciatus","","Valid Name","","Species","","Forsskål","1775","N","c6f59811-fb71-4491-8e8e-ca00777e0acb","20120309T05:27:16.361+0000","15eaedff-e6ed-4022-9816-b0c9acf799b4","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","15eaedff-e6ed-4022-9816-b0c9acf799b4","","","","","","","","","","","","","","",""
"","37311061","lanceolatus","Epinephelus lanceolatus (Bloch, 1790)","SERRANIDAE","Epinephelus","","lanceolatus","","Valid Name","","Species","","Bloch","1790","N","9d795336-363c-4be5-be78-507ff3f4ca06","20121130T04:22:24.150+0000","328d9f98-c713-48a3-8ccc-9b7f862b9312","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","328d9f98-c713-48a3-8ccc-9b7f862b9312","","","","","","","","","","","","","","",""
"","37311022","rivulatus","Epinephelus rivulatus (Valenciennes, 1830)","SERRANIDAE","Epinephelus","","rivulatus","","Valid Name","","Species","","Valenciennes","1830","N","1ad36ce6-b485-4cf1-9ba3-b8e1bcdc7f6b","20120309T10:42:31.119+0000","2c2b34a2-a8fe-430d-a61f-a71448a41c9a","20180601T06:02:12.387+0000","f25f29f5-a3d3-43c3-b236-355520692ceb","2c2b34a2-a8fe-430d-a61f-a71448a41c9a","","","","","","","","","","","","","","",""
"","37085001","teres","Etrumeus teres (DeKay, 1842)","CLUPEIDAE","Etrumeus","","teres","","Valid Name","","Species","","DeKay","1842","N","b0b11c0e-ae5f-44a3-94b7-9ae69fe34691","20081009T05:11:37.000+0000","3086bd8f-ce59-4e35-9306-7dfa8299467a","20100726T23:56:15.118+0000","b001f889-8346-489d-9da0-610291ee5474","3086bd8f-ce59-4e35-9306-7dfa8299467a","","","","","","","","","","","","","","",""
"","37465039","bucephalus","Eubalichthys bucephalus (Whitley, 1931)","MONACANTHIDAE","Eubalichthys","","bucephalus","","Valid Name","","Species","","Whitley","1931","N","a381280e-6d92-4ff8-9a6b-87d650499059","20140428T04:53:16.496+0000","549d600a-36d3-441c-90b4-ed0861abded2","20140429T04:00:17.360+0000","34527b8f-6c9e-4e18-b610-9eed7529c384","549d600a-36d3-441c-90b4-ed0861abded2","","","","","","","","","","","","","","",""
"","37465018","caeruleoguttatus","Eubalichthys caeruleoguttatus Hutchins, 1977","MONACANTHIDAE","Eubalichthys","","caeruleoguttatus","","Valid Name","","Species","","Hutchins","1977","Y","8c365b4d-a662-44d2-862c-63681ad35a3a","20140428T04:53:16.496+0000","5eb3d14d-d086-4230-8b02-1c09f73b1af1","20140429T04:00:17.360+0000","34527b8f-6c9e-4e18-b610-9eed7529c384","5eb3d14d-d086-4230-8b02-1c09f73b1af1","","","","","","","","","","","","","","",""
"","37465055","cyanoura","Eubalichthys cyanoura Hutchins, 1987","MONACANTHIDAE","Eubalichthys","","cyanoura","","Valid Name","","Species","","Hutchins","1987","Y","b60c0e95-3d4e-4a10-9a41-6f1e42ebc923","20140428T04:53:16.496+0000","b7f8ad88-cf4b-4c45-bb8a-c42205599afe","20140429T04:00:17.360+0000","34527b8f-6c9e-4e18-b610-9eed7529c384","b7f8ad88-cf4b-4c45-bb8a-c42205599afe","","","","","","","","","","","","","","",""
"","37465003","mosaicus","Eubalichthys mosaicus (Ramsay & Ogilby, 1886)","MONACANTHIDAE","Eubalichthys","","mosaicus","","Valid Name","","Species","","Ramsay & Ogilby","1886","N","734358d4-7168-4ad2-98c7-b21d6e6c3792","20140428T04:53:16.496+0000","96618754-52d6-4014-b6f2-1ab05b93dcd0","20140429T04:00:17.360+0000","34527b8f-6c9e-4e18-b610-9eed7529c384","96618754-52d6-4014-b6f2-1ab05b93dcd0","","","","","","","","","","","","","","",""
"","37465032","quadrispinis","Eubalichthys quadrispinis Hutchins, 1977","MONACANTHIDAE","Eubalichthys","","quadrispinis","","Valid Name","","Species","","Hutchins","1977","Y","997bcf8b-d09d-45e9-a86d-d866b8b1c675","20140428T04:53:16.496+0000","271bf23c-3eac-4b88-b044-a1d7249ec616","20140429T04:00:17.360+0000","34527b8f-6c9e-4e18-b610-9eed7529c384","271bf23c-3eac-4b88-b044-a1d7249ec616","","","","","","","","","","","","","","",""
"","37234015","viridis","Euleptorhamphus viridis (Hasselt, 1823)","HEMIRAMPHIDAE","Euleptorhamphus","","viridis","","Valid Name","","Species","","Hasselt","1823","N","38fbdc1b-264d-4a84-946a-3b647b2c6c1b","20170620T06:46:58.122+0000","5a50b4b1-da8f-4a26-ab4a-56e545d6e9a1","20180329T02:08:16.158+0000","ec1fcb3f-049c-4101-b9da-5f4ca6f6c008","5a50b4b1-da8f-4a26-ab4a-56e545d6e9a1","","","","","","","","","","","","","","",""
"","37270002","fiski","Eumecichthys fiski (Günther, 1890)","LOPHOTIDAE","Eumecichthys","","fiski","","Valid Name","","Species","","Günther","1890","N","f6fdd0c2-6845-4c78-a075-5aae2f7f2d1d","20110829T07:05:09.309+0000","94a31758-256e-4e18-a027-89ee50bb694f","20180731T05:33:35.120+0000","7c843d11-b320-4520-b1c3-378d962f3422","94a31758-256e-4e18-a027-89ee50bb694f","","","","","","","","","","","","","","",""
"","37384105","angustipes","Eupetrichthys angustipes Ramsay & Ogilby, 1888","LABRIDAE","Eupetrichthys","","angustipes","","Valid Name","","Species","","Ramsay & Ogilby","1888","Y","e5219dc4-5c34-404a-b9be-eb45f438ab8c","20170614T07:49:08.187+0000","9bfe6b4b-fca7-4168-8a76-e0ed81926328","20170727T04:09:21.978+0000","b63d34b9-2fe5-4268-809c-8478a4cc6e99","9bfe6b4b-fca7-4168-8a76-e0ed81926328","","","","","","","","","","","","","","",""
"","37428117","bimaculata","Eviota bimaculata Lachner & Karnella, 1980","GOBIIDAE","Eviota","","bimaculata","","Valid Name","","Species","","Lachner & Karnella","1980","Y","427fabf7-eeb3-4e84-aa7d-5d895bde16f0","20170818T06:15:57.068+0000","21982efb-e541-407a-a34d-4d36229b8747","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","21982efb-e541-407a-a34d-4d36229b8747","","","","","","","","","","","","","","",""
"","37428123","inutilis","Eviota inutilis Whitley, 1943","GOBIIDAE","Eviota","","inutilis","","Valid Name","","Species","","Whitley","1943","Y","c4d8b75d-6e62-42f1-930a-075caa4e2840","20150610T22:08:14.918+0000","c6b8fc9d-1caf-4b47-b0c4-48547732a29c","20181203T23:02:24.999+0000","b567198d-24e8-431a-8ef1-18d18bdc5830","c6b8fc9d-1caf-4b47-b0c4-48547732a29c","","","","","","","","","","","","","","",""
"","37233013","volitans","Exocoetus volitans Linnaeus, 1758","EXOCOETIDAE","Exocoetus","","volitans","","Valid Name","","Species","","Linnaeus","1758","Y","283e868a-061b-4f13-9d59-14b2e52bf97b","20180319T04:42:39.141+0000","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","20180329T02:08:16.158+0000","dea9ceac-3a38-4921-a6a1-a801496e9851","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","","","","","","","","","","","","","","",""
"","37428005","lateralis","Favonigobius lateralis (Macleay, 1881)","GOBIIDAE","Favonigobius","","lateralis","","Valid Name","","Species","","Macleay","1881","N","445babc0-2ae9-480d-b73f-9c61c7d597e5","20170817T07:31:01.154+0000","3e64821f-fd09-497b-9a0c-ce4fc174f136","20181203T23:02:24.999+0000","4ea97cd2-3dd7-45cc-acef-d16c114842bb","3e64821f-fd09-497b-9a0c-ce4fc174f136","","","","","","","","","","","","","","",""
