"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37297002","citrinus","Hoplichthys citrinus Gilbert, 1905","HOPLICHTHYIDAE","Hoplichthys","","citrinus","","Valid Name","","Species","","Gilbert","1905","Y","9dd3c2a4-0a31-4222-819e-5b777218997b","20150403T07:13:57.591+0000","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","ec8f06d1-49db-47b9-9eb7-65e2a5d9f609","","","","","","","","","","","","","","",""
"","37255009","atlanticus","Hoplostethus atlanticus Collett, 1889","TRACHICHTHYIDAE","Hoplostethus","","atlanticus","","Valid Name","","Species","","Collett","1889","Y","56a67e0f-e353-4ea8-b8f5-a77b0ce64290","20160517T10:05:41.965+0000","340484bd-33f6-4b46-a63c-751f0b159ed1","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","340484bd-33f6-4b46-a63c-751f0b159ed1","","","","","","","","","","","","","","",""
"","37255001","mediterraneus","Hoplostethus mediterraneus Cuvier, 1829","TRACHICHTHYIDAE","Hoplostethus","","mediterraneus","","Valid Name","","Species","","Cuvier","1829","Y","0e3538c3-ecbf-4fc8-82f9-40ae6c560b54","20160517T12:39:21.798+0000","de0ce079-765d-489e-a447-f01a97804866","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","de0ce079-765d-489e-a447-f01a97804866","","","","","","","","","","","","","","",""
"","","melanopeza","Hoplostethus melanopeza Roberts & Gomon, 2012","TRACHICHTHYIDAE","Hoplostethus","","melanopeza","","Valid Name","","Species","","Roberts & Gomon","2012","Y","744441ca-3d13-4add-bd53-e9ffc636f9fd","20151203T12:22:34.249+0000","4bddbe25-2b3e-4509-9a52-f67322397c19","20160606T05:15:12.352+0000","2ad65168-c70e-42e1-b0f4-3c8a27b09860","4bddbe25-2b3e-4509-9a52-f67322397c19","","","","","","","","","","","","","","",""
"","37327037","brodiei","Howella brodiei Ogilby, 1899","HOWELLIDAE","Howella","","brodiei","","Valid Name","","Species","","Ogilby","1899","Y","1f0e19a4-18b1-4825-a16c-c93e31e23236","20121109T01:36:25.787+0000","3be7726b-ecb9-439e-8ebc-b69703581f61","20140219T22:47:08.728+0000","6cd08e9e-6250-435f-944d-a277ea817e5f","3be7726b-ecb9-439e-8ebc-b69703581f61","","","","","","","","","","","","","","",""
"","37042012","trolli","Hydrolagus trolli Didier & Séret, 2002","CHIMAERIDAE","Hydrolagus","","trolli","","Valid Name","","Species","","Didier & Séret","2002","Y","beb0f44a-3b1e-4c48-867b-370a4b7f8718","20110906T05:24:23.950+0000","852f3a16-931c-4ce8-b84c-dbab2aa001ce","20120416T05:24:25.862+0000","8b3f6a53-3e29-49ea-9c1d-54788c8a7727","852f3a16-931c-4ce8-b84c-dbab2aa001ce","","","","","","","","","","","","","","",""
"","37122004","hygomii","Hygophum hygomii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","hygomii","","Valid Name","","Species","","Lütken","1892","N","836a4b28-39a9-479c-9863-caf5d437de92","20081009T05:11:37.000+0000","fc6b5779-ace8-4119-b6ac-22df1f15de4b","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","fc6b5779-ace8-4119-b6ac-22df1f15de4b","","","","","","","","","","","","","","",""
"","37122046","reinhardtii","Hygophum reinhardtii (Lütken, 1892)","MYCTOPHIDAE","Hygophum","","reinhardtii","","Valid Name","","Species","","Lütken","1892","N","8ee53a7c-662e-491d-97b4-d37ad2489728","20081009T05:11:37.000+0000","bc4e31c6-94f1-40a1-9160-4a150e4b044d","20100727T00:07:22.682+0000","bd197d30-5d03-4c72-a0cc-ae6b8260ffcb","bc4e31c6-94f1-40a1-9160-4a150e4b044d","","","","","","","","","","","","","","",""
"","37232131","maculicaudus","Hymenocephalus maculicaudus McMillan & Iwamoto, 2014","MACROURIDAE","Hymenocephalus","","maculicaudus","","Valid Name","","Species","","McMillan & Iwamoto","2014","Y","eebc24f2-3826-4609-ae2b-2ea3d8a9ebe0","20180515T06:25:40.213+0000","336e30c9-330f-4d2f-93c5-7007bd5c0fe5","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","336e30c9-330f-4d2f-93c5-7007bd5c0fe5","","","","","","","","","","","","","","",""
"","37232082","nascens","Hymenocephalus nascens Gilbert & Hubbs, 1920","MACROURIDAE","Hymenocephalus","","nascens","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","c719a76c-deee-4784-bacc-daa70f008197","20180509T06:52:28.686+0000","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","20180731T05:42:43.637+0000","2f53614d-0512-4b19-a9a7-64e87155e731","caa3b798-5d48-47d2-a6a3-0e48a8eb21f4","","","","","","","","","","","","","","",""
"","37246035","tropicalis","Hypoatherina tropicalis (Whitley, 1948)","ATHERINIDAE","Hypoatherina","","tropicalis","","Valid Name","","Species","","Whitley","1948","N","df2bdef2-53ae-4215-b8a2-409a70344a8c","20140714T00:21:50.303+0000","eab6ce5e-2167-4dd8-a652-37d54f7b8031","20151001T07:03:54.027+0000","e879427f-d670-4d7b-a82c-b82e628d0165","eab6ce5e-2167-4dd8-a652-37d54f7b8031","","","","","","","","","","","","","","",""
"","37234014","australis","Hyporhamphus australis (Steindachner, 1866)","HEMIRAMPHIDAE","Hyporhamphus","","australis","","Valid Name","","Species","","Steindachner","1866","N","e2d0675f-d8b0-4096-be30-24a95155e152","20170620T06:53:02.118+0000","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","20180329T02:08:16.158+0000","352fd402-f76c-4ae4-973f-39e1defbd34e","a4ebf629-6c3c-4caa-ac91-dbf2c2a70278","","","","","","","","","","","","","","",""
"","37384176","aneitensis","Iniistius aneitensis (Günther, 1862)","LABRIDAE","Iniistius","","aneitensis","","Valid Name","","Species","","Günther","1862","N","9d19bb21-0aa4-4775-a33b-50e3493ddd4c","20170618T09:55:19.027+0000","686a0401-9302-4b58-9c41-d4f2e4709666","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","686a0401-9302-4b58-9c41-d4f2e4709666","","","","","","","","","","","","","","",""
"","37384012","jacksonensis","Iniistius jacksonensis (Ramsay, 1881)","LABRIDAE","Iniistius","","jacksonensis","","Valid Name","","Species","","Ramsay","1881","N","bc9bc9d5-cfac-463a-9477-845333db1af5","20170619T04:50:45.124+0000","c8a7c1e6-dbe7-47e1-9f8f-1210f164a79b","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","c8a7c1e6-dbe7-47e1-9f8f-1210f164a79b","","","","","","","","","","","","","","",""
"","37384177","pavo","Iniistius pavo (Valenciennes, 1840)","LABRIDAE","Iniistius","","pavo","","Valid Name","","Species","","Valenciennes","1840","N","45388236-d347-4f32-87a8-e65a8c3684d3","20170619T05:07:57.507+0000","7f3fa7cf-cbc9-46da-9dcb-1798060452be","20170727T04:09:21.978+0000","12ecfb08-587a-41ff-89b4-c9bd7f9206b2","7f3fa7cf-cbc9-46da-9dcb-1798060452be","","","","","","","","","","","","","","",""
"","37020014","brasiliensis","Isistius brasiliensis (Quoy & Gaimard, 1824)","DALATIIDAE","Isistius","","brasiliensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","537efafe-d7f8-445b-9797-3b34763a4d57","20120120T04:58:15.510+0000","7d184735-fd6e-49de-9839-5b05be202dc8","20120416T05:24:25.862+0000","cdbfc431-e70c-408d-b474-77c3cfe1a10f","7d184735-fd6e-49de-9839-5b05be202dc8","","","","","","","","","","","","","","",""
"","37247001","rhothophilus","Iso rhothophilus (Ogilby, 1895)","ISONIDAE","Iso","","rhothophilus","","Valid Name","","Species","","Ogilby","1895","N","efcd2bc3-493f-4aa9-be67-c3f85a01b8a4","20140519T06:01:10.284+0000","fb7e87ab-07bd-45d9-9017-a7d3241e4d1a","20140721T02:37:14.175+0000","8763605b-b680-4940-8f4a-727210e1577e","fb7e87ab-07bd-45d9-9017-a7d3241e4d1a","","","","","","","","","","","","","","",""
"","37408043","edentulus","Istiblennius edentulus (Forster & Schneider, 1801)","BLENNIIDAE","Istiblennius","","edentulus","","Valid Name","","Species","","Forster & Schneider","1801","N","f9c00b56-be1f-4d8e-bab9-09bcc19fe9d3","20131008T23:07:52.756+0000","94f6eb0c-fac9-433c-b609-77a9c8f340a1","20131124T23:42:21.399+0000","7b4cb6a3-bc6a-4da9-9ef3-e6741bd0145d","94f6eb0c-fac9-433c-b609-77a9c8f340a1","","","","","","","","","","","","","","",""
"","37428173","decoratus","Istigobius decoratus (Herre, 1927)","GOBIIDAE","Istigobius","","decoratus","","Valid Name","","Species","","Herre","1927","N","d3607dd2-83b9-43b7-a09f-200c74ddda2f","20170828T06:52:57.330+0000","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","04676a9c-f223-4b23-a9bb-d6bf2eebfc07","","","","","","","","","","","","","","",""
"","37428179","rigilius","Istigobius rigilius (Herre, 1953)","GOBIIDAE","Istigobius","","rigilius","","Valid Name","","Species","","Herre","1953","N","9e08915f-7f83-4f8c-8bee-042e72822255","20170828T06:38:03.137+0000","9fe20874-10de-4b52-9425-72e2375c9426","20181203T23:02:24.999+0000","6abbb8b4-d1ac-479b-9107-9b20d83f891a","9fe20874-10de-4b52-9425-72e2375c9426","","","","","","","","","","","","","","",""
"","37444006","indica","Istiompax indica (Cuvier, 1832)","ISTIOPHORIDAE","Istiompax","","indica","","Valid Name","","Species","","Cuvier","1832","N","82a1b242-e286-4d26-9f33-c08e696941c9","20131008T23:07:52.756+0000","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","20131008T23:07:52.756+0000","5c83d45b-37e4-4a00-b49d-f04ec90f473f","5a7c8ec1-6de5-48ed-b594-b9607745ffc2","","","","","","","","","","","","","","",""
"","37444005","platypterus","Istiophorus platypterus (Shaw & Nodder, 1792)","ISTIOPHORIDAE","Istiophorus","","platypterus","","Valid Name","","Species","","Shaw & Nodder","1792","N","31e14554-49d5-451f-adbb-8e8db136e6d7","20131008T23:07:52.756+0000","8c378113-b081-4e11-9be4-e7a954cda5e3","20131008T23:07:52.756+0000","7b208e33-352e-408e-bc95-97e39f94f8c2","8c378113-b081-4e11-9be4-e7a954cda5e3","","","","","","","","","","","","","","",""
"","37444002","audax","Kajikia audax (Philippi, 1887)","ISTIOPHORIDAE","Kajikia","","audax","","Valid Name","","Species","","Philippi","1887","N","1cdef86d-feec-45a0-b7bd-d25021824582","20131008T23:07:52.756+0000","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","20131008T23:07:52.756+0000","5aee2aa0-14e1-4051-9477-8be68765dd40","c0dd52e1-d47b-4e23-87b3-fc1520d8409e","","","","","","","","","","","","","","",""
"","37441003","pelamis","Katsuwonus pelamis (Linnaeus, 1758)","SCOMBRIDAE","Katsuwonus","","pelamis","","Valid Name","","Species","","Linnaeus","1758","N","e6d8bd9b-439b-48d5-b1a4-e5957f228da5","20131008T23:07:52.756+0000","bb2ec6ae-1015-4602-80ac-39ef279011c1","20131008T23:07:52.756+0000","dae90a79-6061-4c45-98f8-bd64a81066f8","bb2ec6ae-1015-4602-80ac-39ef279011c1","","","","","","","","","","","","","","",""
"","37323005","mugil","Kuhlia mugil (Bloch & Schneider, 1801)","KUHLIIDAE","Kuhlia","","mugil","","Valid Name","","Species","","Bloch & Schneider","1801","N","d045b3b2-d5cd-4329-a22b-672a79490713","20111219T04:59:13.839+0000","ff198313-f105-40dd-a610-1a53098fdd6b","20131031T06:27:58.607+0000","e7bf41d6-dc64-4873-8abe-a6a3ec3b9153","ff198313-f105-40dd-a610-1a53098fdd6b","","","","","","","","","","","","","","",""
"","37232061","bubonis","Kuronezumia bubonis (Iwamoto, 1974)","MACROURIDAE","Kuronezumia","","bubonis","","Valid Name","","Species","","Iwamoto","1974","N","a32a443f-d5c7-44e1-860b-38bbdc78a438","20180411T22:50:16.904+0000","5a9205ca-6db4-4c0c-98b0-31b322e1b150","20180731T05:42:43.637+0000","4ad316c6-c94e-4c62-8186-8e21486c5964","5a9205ca-6db4-4c0c-98b0-31b322e1b150","","","","","","","","","","","","","","",""
"","37361021","bigibbus","Kyphosus bigibbus Lacépède, 1801","KYPHOSIDAE","Kyphosus","","bigibbus","","Valid Name","","Species","","Lacépède","1801","Y","25182146-4658-4895-ab3f-dc3a61b84766","20150217T06:20:29.410+0000","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","20150222T20:54:32.670+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","1f96c3e1-2859-4d7e-af6b-8fb493d4afd0","","","","","","","","","","","","","","",""
"","37361022","cinerascens","Kyphosus cinerascens (Forsskål, 1775)","KYPHOSIDAE","Kyphosus","","cinerascens","","Valid Name","","Species","","Forsskål","1775","N","e4a02f53-1738-419f-a681-d8edf6646d79","20150217T06:23:39.559+0000","9f3a454a-c943-481b-83f3-5213ec7b65ec","20170531T00:56:50.278+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","9f3a454a-c943-481b-83f3-5213ec7b65ec","","","","","","","","","","","","","","",""
"","37361023","sectatrix","Kyphosus sectatrix (Linnaeus, 1758)","KYPHOSIDAE","Kyphosus","","sectatrix","","Valid Name","","Species","","Linnaeus","1758","N","ddec4aaf-ed6c-4a00-a48a-a3c2d84458ee","20150220T03:41:23.503+0000","e69c7176-629f-47da-807d-c6de4dd202ec","20151023T02:39:23.133+0000","7e56a7a2-1fc7-4851-8445-dd0cd778c1b9","e69c7176-629f-47da-807d-c6de4dd202ec","","","","","","","","","","","","","","",""
"","37332002","nitida","Labracoglossa nitida McCulloch & Waite, 1916","SCORPIDIDAE","Labracoglossa","","nitida","","Valid Name","","Species","","McCulloch & Waite","1916","Y","9c6e67a4-61c2-4407-950b-aa1e7677ea4c","20120213T08:40:09.326+0000","a1520ecc-fb3e-4f3d-b8c3-f72c05b3a2b5","20121123T00:49:03.602+0000","c52ff479-e89a-42bd-81b0-a3115b5f34e7","a1520ecc-fb3e-4f3d-b8c3-f72c05b3a2b5","","","","","","","","","","","","","","",""
"","37384129","unilineatus","Labrichthys unilineatus (Guichenot, 1847)","LABRIDAE","Labrichthys","","unilineatus","","Valid Name","","Species","","Guichenot","1847","N","4e13e3a0-69fe-4db4-b182-d9e2be9295af","20170628T05:17:18.818+0000","d952301a-971b-41a7-902f-6a00672fda93","20170727T04:09:21.978+0000","c9abd03b-eccb-4630-9b26-d7b2f17c088b","d952301a-971b-41a7-902f-6a00672fda93","","","","","","","","","","","","","","",""
"","37384130","bicolor","Labroides bicolor Fowler & Bean, 1928","LABRIDAE","Labroides","","bicolor","","Valid Name","","Species","","Fowler & Bean","1928","Y","24d7cd14-1225-46f4-b9f5-67c723ed1f88","20170628T05:18:20.738+0000","1d71cb24-c153-4ca8-b2e3-25fde9685457","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","1d71cb24-c153-4ca8-b2e3-25fde9685457","","","","","","","","","","","","","","",""
"","37384028","dimidiatus","Labroides dimidiatus (Valenciennes, 1839)","LABRIDAE","Labroides","","dimidiatus","","Valid Name","","Species","","Valenciennes","1839","N","9f98ff0a-8d84-4139-a113-e6fc6d8c998f","20170629T07:03:12.047+0000","517118fd-05dd-47ae-a343-ad75936c4705","20170727T04:09:21.978+0000","c4f40ed1-b0ed-4599-aa29-37a22c716c36","517118fd-05dd-47ae-a343-ad75936c4705","","","","","","","","","","","","","","",""
"","37384132","australis","Labropsis australis Randall, 1981","LABRIDAE","Labropsis","","australis","","Valid Name","","Species","","Randall","1981","Y","99278c1a-df17-4baf-a162-aa8ad195a9ad","20170620T08:56:34.843+0000","5bbe0661-c555-4a09-b773-3d2be0fadde2","20170727T04:09:21.978+0000","ef1fa064-410d-47df-820a-643748570563","5bbe0661-c555-4a09-b773-3d2be0fadde2","","","","","","","","","","","","","","",""
"","37466004","cornuta","Lactoria cornuta (Linnaeus, 1758)","OSTRACIIDAE","Lactoria","","cornuta","","Valid Name","","Species","","Linnaeus","1758","N","1cd41baa-6b4e-4f84-b58f-c61cb029d4c0","20140428T04:53:16.496+0000","a9fb9f49-cedb-4719-8118-d9f1c4835767","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","a9fb9f49-cedb-4719-8118-d9f1c4835767","","","","","","","","","","","","","","",""
"","37466007","diaphana","Lactoria diaphana (Bloch & Schneider, 1801)","OSTRACIIDAE","Lactoria","","diaphana","","Valid Name","","Species","","Bloch & Schneider","1801","N","8801bde5-0ac6-470e-8f8f-1a4b446ea674","20140428T04:53:16.496+0000","175b08c8-363e-4d68-986b-aad4f0074005","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","175b08c8-363e-4d68-986b-aad4f0074005","","","","","","","","","","","","","","",""
"","37466018","fornasini","Lactoria fornasini (Bianconi, 1846)","OSTRACIIDAE","Lactoria","","fornasini","","Valid Name","","Species","","Bianconi","1846","N","7d122ae7-5ae4-40eb-9c1d-ca1a76652ec1","20140428T04:53:16.496+0000","b800234a-059e-468d-8a03-4b653c0ad0e5","20140429T04:00:17.360+0000","87303e31-c783-47c9-9db2-4f996080b03b","b800234a-059e-468d-8a03-4b653c0ad0e5","","","","","","","","","","","","","","",""
"","37467007","sceleratus","Lagocephalus sceleratus (Gmelin, 1789)","TETRAODONTIDAE","Lagocephalus","","sceleratus","","Valid Name","","Species","","Gmelin","1789","N","563f474a-c5a8-4f09-972e-e8c30bb5f87a","20140428T04:53:16.496+0000","1f34628c-fe64-46b1-87d9-404aefc07ee8","20160628T02:44:45.280+0000","52f94eca-57e7-44e6-988e-a3a9a6c766bf","1f34628c-fe64-46b1-87d9-404aefc07ee8","","","","","","","","","","","","","","",""
"","37268001","australensis","Lampris australensis Underkoffler, Luers, Hyde & Craig, 2018","LAMPRIDIDAE","Lampris","","australensis","","Valid Name","","Species","","Underkoffler, Luers, Hyde & Craig","2018","Y","037f3f03-992c-4687-b054-3f9c78784a7c","20180702T03:59:59.835+0000","fd86890b-e7cc-4225-83cb-9fdd592d2d43","20180731T05:33:35.120+0000","e84675b8-136b-414d-8b21-e464fe6387d0","fd86890b-e7cc-4225-83cb-9fdd592d2d43","","","","","","","","","","","","","","",""
"","37268003","megalopsis","Lampris megalopsis Underkoffler, Luers, Hyde & Craig, 2018","LAMPRIDIDAE","Lampris","","megalopsis","","Valid Name","","Species","","Underkoffler, Luers, Hyde & Craig","2018","Y","d75b7553-a94c-42ff-8cc9-291182b927ee","20180702T08:23:25.333+0000","78dcb4d4-eb90-4ee6-809b-d92ff28b56b3","20180731T05:33:35.120+0000","e84675b8-136b-414d-8b21-e464fe6387d0","78dcb4d4-eb90-4ee6-809b-d92ff28b56b3","","","","","","","","","","","","","","",""
"","37068018","semicinctus","Leiuranus semicinctus (Lay & Bennett, 1839)","OPHICHTHIDAE","Leiuranus","","semicinctus","","Valid Name","","Species","","Lay & Bennett","1839","N","c3d753a7-8426-43e3-ac9f-0e115e5569cc","20180813T08:44:53.199+0000","9b7f325a-3363-4162-8d28-ae8bbeeede00","20190305T04:57:36.559+0000","d2581bb2-2948-4a16-94e5-38af5744a758","9b7f325a-3363-4162-8d28-ae8bbeeede00","","","","","","","","","","","","","","",""
"","37068016","versicolor","Leiuranus versicolor (Richardson, 1848)","OPHICHTHIDAE","Leiuranus","","versicolor","","Valid Name","","Species","","Richardson","1848","N","c82ac9ca-e6a2-4927-b1bd-8ad6ea618b7d","20180813T08:49:05.580+0000","6f179d13-7d1a-49d3-a721-73289a62b68e","20190305T04:57:36.559+0000","d2581bb2-2948-4a16-94e5-38af5744a758","6f179d13-7d1a-49d3-a721-73289a62b68e","","","","","","","","","","","","","","",""
"","37206020","caritus","Lepadichthys caritus Briggs, 1969","GOBIESOCIDAE","Lepadichthys","","caritus","","Valid Name","","Species","","Briggs","1969","Y","1c67a3f0-cc8f-4594-b8cb-0774787c4f38","20131008T23:07:52.756+0000","002f4571-e6bf-47e5-afbc-fe7de50e6e86","20190521T05:24:31.422+0000","50b91efb-077c-4026-9808-529f9f2aec2a","002f4571-e6bf-47e5-afbc-fe7de50e6e86","","","","","","","","","","","","","","",""
"","37206021","frenatus","Lepadichthys frenatus Waite, 1904","GOBIESOCIDAE","Lepadichthys","","frenatus","","Valid Name","","Species","","Waite","1904","Y","d8769490-540a-40be-acdc-a2173a5d1e55","20131008T23:07:52.756+0000","c6f70112-029c-43f3-a202-6435d7ce9988","20190521T05:24:31.422+0000","50b91efb-077c-4026-9808-529f9f2aec2a","c6f70112-029c-43f3-a202-6435d7ce9988","","","","","","","","","","","","","","",""
"","37224010","microcephalus","Lepidion microcephalus Cowper, 1956","MORIDAE","Lepidion","","microcephalus","","Valid Name","","Species","","Cowper","1956","Y","c01411b8-7617-48f7-9ebf-d6e9be1db4fa","20151019T01:54:14.977+0000","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","20151125T23:15:40.328+0000","894779bf-ad6e-495e-85ed-5abe1b24bcda","c3feddbe-5c8f-4fd4-8e6a-3ddcda65b4ce","","","","","","","","","","","","","","",""
"","37439008","flavobrunneum","Lepidocybium flavobrunneum (Smith, 1843)","GEMPYLIDAE","Lepidocybium","","flavobrunneum","","Valid Name","","Species","","Smith","1843","N","29c45238-d47e-4957-9a35-fc092c509eaf","20131008T23:07:52.756+0000","01e570df-cf5b-4dbc-b93b-8662cf279f37","20131008T23:07:52.756+0000","225a8688-eb91-46d3-b2c0-4908edb16aa6","01e570df-cf5b-4dbc-b93b-8662cf279f37","","","","","","","","","","","","","","",""
"","37386009","vaigiensis","Leptoscarus vaigiensis (Quoy & Gaimard, 1824)","LABRIDAE","Leptoscarus","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1824","N","39b0da83-0869-4dad-90ce-ab843dad1290","20170526T07:07:22.631+0000","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","20170727T04:09:21.978+0000","80b07c40-da6d-4f3e-89b8-f69b2b3358c1","58cebe5f-816e-43b1-a5a6-1f1a9b06b728","","","","","","","","","","","","","","",""
"","37351013","atkinsoni","Lethrinus atkinsoni Seale, 1910","LETHRINIDAE","Lethrinus","","atkinsoni","","Valid Name","","Species","","Seale","1910","Y","883e334a-0580-4b74-b952-e79e7e21963c","20131008T23:07:52.756+0000","f18982e5-c444-41d1-8124-384618f1ecf2","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","f18982e5-c444-41d1-8124-384618f1ecf2","","","","","","","","","","","","","","",""
"","37351002","genivittatus","Lethrinus genivittatus Valenciennes, 1830","LETHRINIDAE","Lethrinus","","genivittatus","","Valid Name","","Species","","Valenciennes","1830","Y","447c1205-289a-4f20-89ab-4e259a47bb18","20131008T23:07:52.756+0000","42cf2cbf-f8ea-425d-ade6-d7c0fad2769e","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","42cf2cbf-f8ea-425d-ade6-d7c0fad2769e","","","","","","","","","","","","","","",""
"","37351009","miniatus","Lethrinus miniatus (Forster, 1801)","LETHRINIDAE","Lethrinus","","miniatus","","Valid Name","","Species","","Forster","1801","N","e5cd1e29-baf3-4c00-994b-7e4349b2d1da","20131008T23:07:52.756+0000","d52a8e27-7911-4484-b483-29844e865110","20131008T23:07:52.756+0000","81a73184-9b67-423f-ba57-908a28f828fe","d52a8e27-7911-4484-b483-29844e865110","","","","","","","","","","","","","","",""
"","37351008","nebulosus","Lethrinus nebulosus (Forsskål, 1775)","LETHRINIDAE","Lethrinus","","nebulosus","","Valid Name","","Species","","Forsskål","1775","N","fd35fba4-e1ec-4222-a2ef-d5ffb0ec9b6d","20131008T23:07:52.756+0000","b10e0fdf-5076-4249-beb1-daf8a9122abe","20170531T00:56:50.278+0000","81a73184-9b67-423f-ba57-908a28f828fe","b10e0fdf-5076-4249-beb1-daf8a9122abe","","","","","","","","","","","","","","",""
"","37395005","fasciatus","Limnichthys fasciatus Waite, 1904","CREEDIIDAE","Limnichthys","","fasciatus","","Valid Name","","Species","","Waite","1904","Y","017cb9d6-acbb-4323-b7dc-f1c3e92695ca","20150824T08:59:06.587+0000","073efe9c-ce03-4f31-834f-0f634ebc4dd9","20151008T04:00:06.190+0000","059ab5a5-940a-4d13-873e-c7e140b82b6d","073efe9c-ce03-4f31-834f-0f634ebc4dd9","","","","","","","","","","","","","","",""
"","37395004","nitidus","Limnichthys nitidus Smith, 1958","CREEDIIDAE","Limnichthys","","nitidus","","Valid Name","","Species","","Smith","1958","Y","a616d130-a523-40ca-b0ce-4cc13c57c2c1","20151002T02:04:18.301+0000","d5754586-01ac-4cd0-a0cb-2999e0df282c","20151008T04:00:06.190+0000","059ab5a5-940a-4d13-873e-c7e140b82b6d","d5754586-01ac-4cd0-a0cb-2999e0df282c","","","","","","","","","","","","","","",""
"","37311159","susumi","Liopropoma susumi (Jordan & Seale, 1906)","SERRANIDAE","Liopropoma","","susumi","","Valid Name","","Species","","Jordan & Seale","1906","N","f5d35153-3600-45e7-8387-776001274deb","20121130T05:23:08.678+0000","334bbc91-763e-4f57-972c-afc15fbc7da8","20180601T06:02:12.387+0000","4458626f-f455-4f1d-a5b1-cdd72824a664","334bbc91-763e-4f57-972c-afc15fbc7da8","","","","","","","","","","","","","","",""
"","37082001","gillii","Lipogenys gillii Goode & Bean, 1895","NOTACANTHIDAE","Lipogenys","","gillii","","Valid Name","","Species","","Goode & Bean","1895","Y","b2b493ae-d9ae-4026-954a-5adbcaffcc87","20160718T02:02:33.763+0000","a1387584-7d1f-4514-a534-539ab5d2ab60","20190305T04:57:36.559+0000","34cd5547-610a-4925-8e2a-b3d4d7a398c1","a1387584-7d1f-4514-a534-539ab5d2ab60","","","","","","","","","","","","","","",""
"","37208007","endoi","Lophiodes endoi Ho & Shao, 2008","LOPHIIDAE","Lophiodes","","endoi","","Valid Name","","Species","","Ho & Shao","2008","Y","c197956f-0f3f-4dcd-a3d5-22c957482edc","20150426T05:20:32.638+0000","c1d2c269-0e97-4f2f-b696-c429e2857cbe","20150625T00:28:50.961+0000","3aaf4813-032d-49a1-9d7b-1ab16389c246","c1d2c269-0e97-4f2f-b696-c429e2857cbe","","","","","","","","","","","","","","",""
"","37224023","phycis","Lotella phycis (Temminck & Schlegel, 1847)","MORIDAE","Lotella","","phycis","","Valid Name","","Species","","Temminck & Schlegel","1847","N","a0421804-597d-49d5-8d7e-3fc6b92a5a19","20151123T05:35:15.783+0000","6899cdb0-899b-4f08-9837-b29db709cc0f","20151125T23:15:40.328+0000","8e2ba15d-04a6-4688-ac1e-eaa400530b08","6899cdb0-899b-4f08-9837-b29db709cc0f","","","","","","","","","","","","","","",""
