"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37122008","perspicillatus","Diaphus perspicillatus (Ogilby, 1898)","MYCTOPHIDAE","Diaphus","","perspicillatus","","Valid Name","","Species","","Ogilby","1898","N","faca9314-a2ec-4a4f-98fb-4a885d8fe984","20081009T05:11:37.000+0000","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","8c1e044e-3275-4c1a-8e1c-2b8a9a1a4585","","","","","","","","","","","","","","",""
"","37122089","problematicus","Diaphus problematicus Parr, 1928","MYCTOPHIDAE","Diaphus","","problematicus","","Valid Name","","Species","","Parr","1928","Y","d4854fd9-6f77-4081-8571-4e07bb849c2c","20081009T05:11:37.000+0000","cf2e2d1b-37a4-4dd2-b03e-36978dfe95b5","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","cf2e2d1b-37a4-4dd2-b03e-36978dfe95b5","","","","","","","","","","","","","","",""
"","37122090","regani","Diaphus regani Tåning, 1932","MYCTOPHIDAE","Diaphus","","regani","","Valid Name","","Species","","Tåning","1932","Y","254a0ef8-11c8-4e7c-9ad0-07941081c2ab","20081009T05:11:37.000+0000","5888b5bd-53c7-4d88-b76f-507271515037","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","5888b5bd-53c7-4d88-b76f-507271515037","","","","","","","","","","","","","","",""
"","37122091","thiollierei","Diaphus thiollierei Fowler, 1934","MYCTOPHIDAE","Diaphus","","thiollierei","","Valid Name","","Species","","Fowler","1934","Y","c3feaaa0-110f-4c87-853c-b229165dfefe","20081009T05:11:37.000+0000","9e04b809-9435-4405-90e6-21c62eb6fb49","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","9e04b809-9435-4405-90e6-21c62eb6fb49","","","","","","","","","","","","","","",""
"","37122013","watasei","Diaphus watasei Jordan & Starks, 1904","MYCTOPHIDAE","Diaphus","","watasei","","Valid Name","","Species","","Jordan & Starks","1904","Y","e2eb2979-0b40-4512-888d-d34a6a57c336","20081009T05:11:37.000+0000","a2d6cce5-923c-48b0-8764-94e0892767a3","20100727T00:07:22.682+0000","d7b24f86-31e4-4bfa-be24-124affa22173","a2d6cce5-923c-48b0-8764-94e0892767a3","","","","","","","","","","","","","","",""
"","37070001","capensis","Diastobranchus capensis Barnard, 1923","SYNAPHOBRANCHIDAE","Diastobranchus","","capensis","","Valid Name","","Species","","Barnard","1923","Y","a07c4b00-c700-492a-8179-32cdf2996e99","20181001T10:46:13.753+0000","9891a521-f78f-46f8-b475-6579d59ada30","20190305T04:57:36.559+0000","831eb718-f85f-4cbc-a8b2-495e25345b60","9891a521-f78f-46f8-b475-6579d59ada30","","","","","","","","","","","","","","",""
"","37214001","bispinosus","Diceratias bispinosus (Günther, 1887)","DICERATIIDAE","Diceratias","","bispinosus","","Valid Name","","Species","","Günther","1887","N","1e3da806-3548-4f98-aa48-9adf7e54eabb","20150502T07:40:18.400+0000","a0d6ffa3-191e-470a-9bed-4913b0908dd3","20150625T00:28:50.961+0000","b83f19a5-f556-4a87-a4b6-ebbb6fa90a18","a0d6ffa3-191e-470a-9bed-4913b0908dd3","","","","","","","","","","","","","","",""
"","37214002","trilobus","Diceratias trilobus Balushkin & Fedorov, 1986","DICERATIIDAE","Diceratias","","trilobus","","Valid Name","","Species","","Balushkin & Fedorov","1986","Y","12e08429-8c6f-4c30-8adc-f922d5d43959","20150502T07:14:29.819+0000","9d22017b-487d-43fc-9302-eb0196b6604b","20150625T00:28:50.961+0000","b83f19a5-f556-4a87-a4b6-ebbb6fa90a18","9d22017b-487d-43fc-9302-eb0196b6604b","","","","","","","","","","","","","","",""
"","37122042","atlanticus","Diogenichthys atlanticus (Tåning, 1928)","MYCTOPHIDAE","Diogenichthys","","atlanticus","","Valid Name","","Species","","Tåning","1928","N","33849b88-7f61-491e-a0b4-78f06c8a6e44","20081009T05:11:37.000+0000","4691d731-8b61-46f3-a815-a127dca974fb","20100727T00:07:22.682+0000","972d938e-5852-4d86-8f73-25878bb5dce0","4691d731-8b61-46f3-a815-a127dca974fb","","","","","","","","","","","","","","",""
"","37106008","taenia","Diplophos taenia Günther, 1873","GONOSTOMATIDAE","Diplophos","","taenia","","Valid Name","","Species","","Günther","1873","Y","5011e43f-62db-47d4-9322-4b13cdd88301","20081009T05:11:37.000+0000","b67d0521-a85f-472d-8a74-8944beedeacb","20100727T00:03:17.157+0000","160c995e-94a4-40a4-a3fc-8cbf2aa3eef0","b67d0521-a85f-472d-8a74-8944beedeacb","","","","","","","","","","","","","","",""
"","37439017","multistriatus","Diplospinus multistriatus Maul, 1948","GEMPYLIDAE","Diplospinus","","multistriatus","","Valid Name","","Species","","Maul","1948","Y","c431c650-8d6d-423e-9a72-522829195587","20131008T23:07:52.756+0000","2b41feb7-bd93-4590-b4eb-254bca65a95e","20131008T23:07:52.756+0000","71003e12-b0d7-407b-ae37-f157df2b607f","2b41feb7-bd93-4590-b4eb-254bca65a95e","","","","","","","","","","","","","","",""
"","37254001","parini","Diretmichthys parini (Post & Quéro, 1981)","DIRETMIDAE","Diretmichthys","","parini","","Valid Name","","Species","","Post & Quéro","1981","N","938364f2-1444-42d4-a709-1a716a00753a","20151217T07:58:59.973+0000","c195f5c7-0552-4198-8b80-db41eabe9b84","20160606T05:15:12.352+0000","8ce5d184-a7f2-4382-9501-a6dd194778a7","c195f5c7-0552-4198-8b80-db41eabe9b84","","","","","","","","","","","","","","",""
"","37254002","argenteus","Diretmus argenteus Johnson, 1864","DIRETMIDAE","Diretmus","","argenteus","","Valid Name","","Species","","Johnson","1864","Y","ae125210-daf9-4b97-871c-1cc8db91a32e","20151217T08:00:58.504+0000","598d3418-974a-42ac-930a-da6ac7f022d5","20160606T05:15:12.352+0000","a369c45c-7bcd-409c-bce1-6081c8c4890d","598d3418-974a-42ac-930a-da6ac7f022d5","","","","","","","","","","","","","","",""
"","37122075","paucirastra","Electrona paucirastra Bolin, 1962","MYCTOPHIDAE","Electrona","","paucirastra","","Valid Name","","Species","","Bolin","1962","Y","754d6e77-42bc-4ff4-946e-3d301108521f","20081009T05:11:37.000+0000","f5b51345-d942-48cc-8a0a-084bbf2a34e4","20100727T00:07:22.682+0000","bed74e58-cf37-4c4a-ba11-46eab7e0f621","f5b51345-d942-48cc-8a0a-084bbf2a34e4","","","","","","","","","","","","","","",""
"","37122043","risso","Electrona risso (Cocco, 1829)","MYCTOPHIDAE","Electrona","","risso","","Valid Name","","Species","","Cocco","1829","N","0214d073-d611-46ec-9286-788b42854308","20081009T05:11:37.000+0000","958ff8c6-6119-477e-889c-095ed0ba9623","20100727T00:07:22.682+0000","bed74e58-cf37-4c4a-ba11-46eab7e0f621","958ff8c6-6119-477e-889c-095ed0ba9623","","","","","","","","","","","","","","",""
"","37086001","australis","Engraulis australis (White, 1790)","ENGRAULIDAE","Engraulis","","australis","","Valid Name","","Species","","White","1790","N","304a9d10-d77f-40e6-ae23-0c3091b9d639","20081009T05:11:37.000+0000","dc3536ae-17ea-45f8-bdf5-a8d978243f57","20100726T23:56:15.118+0000","c7fc0bd0-0150-41a8-9b0c-eaa5a538695a","dc3536ae-17ea-45f8-bdf5-a8d978243f57","","","","","","","","","","","","","","",""
"","37460013","maldivensis","Engyprosopon maldivensis (Regan, 1908)","BOTHIDAE","Engyprosopon","","maldivensis","","Valid Name","","Species","","Regan","1908","N","7f834f26-eaef-472c-a392-1cc063354c04","20150615T06:25:16.792+0000","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","20150707T22:49:59.218+0000","78b84fd4-0bdc-467c-8b20-416c4399dd37","3419d6e2-cfc5-4c96-a51b-3b8122b394a1","","","","","","","","","","","","","","",""
"","37228063","freddyi","Epetriodus freddyi Cohen & Nielsen, 1978","OPHIDIIDAE","Epetriodus","","freddyi","","Valid Name","","Species","","Cohen & Nielsen","1978","Y","995f3de4-8d50-44f1-9405-2dcd2a1102c6","20150518T04:47:17.430+0000","becab5b3-2d69-4432-9e3f-a5689b1658b0","20150622T00:52:33.563+0000","858a817a-954d-45ea-b642-a5db0ff18e7c","becab5b3-2d69-4432-9e3f-a5689b1658b0","","","","","","","","","","","","","","",""
"","37327093","macrops","Epigonus macrops (Brauer, 1906)","EPIGONIDAE","Epigonus","","macrops","","Valid Name","","Species","","Brauer","1906","N","f6e5f276-ba73-4434-8ff7-7d2e5c41a325","20150913T09:50:07.896+0000","014180d4-43dd-4fd0-8bc7-1267722d4c8f","20150914T22:09:56.426+0000","85e2f04c-ab07-4b8c-8ab4-a9450b1c5ecb","014180d4-43dd-4fd0-8bc7-1267722d4c8f","","","","","","","","","","","","","","",""
"","37327156","occidentalis","Epigonus occidentalis Goode & Bean, 1896","EPIGONIDAE","Epigonus","","occidentalis","","Valid Name","","Species","","Goode & Bean","1896","Y","723b9458-62fc-43c5-8b09-dbdcc4a926a7","20150817T21:09:37.222+0000","27ca35dc-a2a5-44fc-944c-7d46a9936ca8","20150914T22:09:56.426+0000","85e2f04c-ab07-4b8c-8ab4-a9450b1c5ecb","27ca35dc-a2a5-44fc-944c-7d46a9936ca8","","","","","","","","","","","","","","",""
"","37346014","carbunculus","Etelis carbunculus Cuvier, 1828","LUTJANIDAE","Etelis","","carbunculus","","Valid Name","","Species","","Cuvier","1828","Y","f46d9d2a-fb61-47f0-bc99-dc37bc2c4955","20131008T23:07:52.756+0000","1444a9e9-27ae-4519-89f5-c53101b960d4","20131008T23:07:52.756+0000","e11913ed-7a92-4f47-948b-6d2c6fc1e189","1444a9e9-27ae-4519-89f5-c53101b960d4","","","","","","","","","","","","","","",""
"","37020032","brachyurus","Etmopterus brachyurus Smith & Radcliffe, 1912","ETMOPTERIDAE","Etmopterus","","brachyurus","","Valid Name","","Species","","Smith & Radcliffe","1912","Y","212539b9-6892-4e8a-9d40-312286a13fc8","20110218T01:51:42.612+0000","2fadf354-2553-4601-ab02-d5f6691a8a93","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","2fadf354-2553-4601-ab02-d5f6691a8a93","","","","","","","","","","","","","","",""
"","37020015","pusillus","Etmopterus pusillus (Lowe, 1839)","ETMOPTERIDAE","Etmopterus","","pusillus","","Valid Name","","Species","","Lowe","1839","N","c86d7970-c54d-4118-9139-d055cdbdd580","20110218T01:51:42.612+0000","f5e0df91-90ef-4136-bb85-1fc9fd228871","20120416T05:24:25.862+0000","424df03e-a5dd-4038-b685-e1cec8502bcd","f5e0df91-90ef-4136-bb85-1fc9fd228871","","","","","","","","","","","","","","",""
"","37224001","polynemus","Euclichthys polynemus McCulloch, 1926","EUCLICHTHYIDAE","Euclichthys","","polynemus","","Valid Name","","Species","","McCulloch","1926","Y","018cdef3-bc00-462d-8782-f90472bc7576","20151019T05:51:18.468+0000","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","20151125T23:15:40.328+0000","1e6d7d7a-7a6a-4d45-9ce9-1c46a32df1f4","2f2fa92d-9a67-4145-a45d-b8a4274f27f9","","","","","","","","","","","","","","",""
"","37108016","xenicus","Eupogonesthes xenicus Parin & Borodulina, 1993","STOMIIDAE","Eupogonesthes","","xenicus","","Valid Name","","Species","","Parin & Borodulina","1993","Y","da735000-3541-4726-b636-e808618b42d9","20081009T05:11:37.000+0000","2aae0292-0773-4fa9-9459-96af1ae571b6","20100727T00:03:17.157+0000","211d2eab-35c4-4065-85b9-1db1b9d4dc4a","2aae0292-0773-4fa9-9459-96af1ae571b6","","","","","","","","","","","","","","",""
"","37020034","bispinatus","Euprotomicrus bispinatus (Quoy & Gaimard, 1824)","DALATIIDAE","Euprotomicrus","","bispinatus","","Valid Name","","Species","","Quoy & Gaimard","1824","N","ca5589b7-3dbb-4db4-a4c4-db1a3c9eaab6","20110218T01:51:42.612+0000","e792a04e-2590-4e7a-95f6-f86c6a02d6c5","20120416T05:24:25.862+0000","68fe59b3-e12d-4847-ba0b-f036e9982580","e792a04e-2590-4e7a-95f6-f86c6a02d6c5","","","","","","","","","","","","","","",""
"","37109013","bifilis","Eustomias bifilis Gibbs, 1960","STOMIIDAE","Eustomias","","bifilis","","Valid Name","","Species","","Gibbs","1960","Y","11bc74e9-072c-4c17-bd8b-58ae7b914ad7","20081009T05:11:37.000+0000","126af3ea-fc93-45fc-b8ab-3b3963700223","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","126af3ea-fc93-45fc-b8ab-3b3963700223","","","","","","","","","","","","","","",""
"","37109014","bulbornatus","Eustomias bulbornatus Gibbs, 1960","STOMIIDAE","Eustomias","","bulbornatus","","Valid Name","","Species","","Gibbs","1960","Y","4128329c-1524-4ae5-814c-3b1e70165bea","20081009T05:11:37.000+0000","26951469-1195-4bae-b18d-d68dcc19e0a7","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","26951469-1195-4bae-b18d-d68dcc19e0a7","","","","","","","","","","","","","","",""
"","37109017","multifilis","Eustomias multifilis Parin & Pokhilskaya, 1978","STOMIIDAE","Eustomias","","multifilis","","Valid Name","","Species","","Parin & Pokhilskaya","1978","Y","9bfb371f-7142-4fbb-9e84-136c68a318ff","20081009T05:11:37.000+0000","f850e28d-0432-411b-aafd-06aa82c68c32","20100727T00:03:17.157+0000","d76dbf7f-9ab3-446b-bf70-32e7a1df6d6c","f850e28d-0432-411b-aafd-06aa82c68c32","","","","","","","","","","","","","","",""
"","37441010","affinis","Euthynnus affinis (Cantor, 1850)","SCOMBRIDAE","Euthynnus","","affinis","","Valid Name","","Species","","Cantor","1850","N","50a17717-cb75-4acb-ae8d-016df727a464","20131008T23:07:52.756+0000","a24a29f3-a68b-49d0-a1c8-babfc0b2042b","20131008T23:07:52.756+0000","6520f7e7-9865-4eb1-8976-3b1b37576144","a24a29f3-a68b-49d0-a1c8-babfc0b2042b","","","","","","","","","","","","","","",""
"","37233011","monocirrhus","Exocoetus monocirrhus Richardson, 1846","EXOCOETIDAE","Exocoetus","","monocirrhus","","Valid Name","","Species","","Richardson","1846","Y","43107768-6a4e-41e9-8060-4462a77c48d8","20180319T04:19:46.002+0000","a1653ca1-7a42-4761-a9f8-379c7ad402b7","20180329T02:08:16.158+0000","dea9ceac-3a38-4921-a6a1-a801496e9851","a1653ca1-7a42-4761-a9f8-379c7ad402b7","","","","","","","","","","","","","","",""
"","37233013","volitans","Exocoetus volitans Linnaeus, 1758","EXOCOETIDAE","Exocoetus","","volitans","","Valid Name","","Species","","Linnaeus","1758","Y","283e868a-061b-4f13-9d59-14b2e52bf97b","20180319T04:42:39.141+0000","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","20180329T02:08:16.158+0000","dea9ceac-3a38-4921-a6a1-a801496e9851","fd1e036b-c5b8-4e82-a4bd-1180c94ea2aa","","","","","","","","","","","","","","",""
"","37224020","jordani","Gadella jordani (Böhlke & Mead, 1951)","MORIDAE","Gadella","","jordani","","Valid Name","","Species","","Böhlke & Mead","1951","N","d5632684-0d17-46f8-aa99-ca049c65ab79","20151028T04:07:20.310+0000","6ea8c9f2-a731-48b2-8df3-9fc145ab00ae","20151125T23:15:40.328+0000","030db10e-9d25-40c7-be45-560732c6bd44","6ea8c9f2-a731-48b2-8df3-9fc145ab00ae","","","","","","","","","","","","","","",""
"","37232079","pepperi","Gadomus pepperi Iwamoto & Williams, 1999","BATHYGADIDAE","Gadomus","","pepperi","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","f7a1b30e-5c8a-472c-ab50-1a5e7ad99e8f","20151019T05:09:43.094+0000","baaed14e-9143-4c2f-a5c3-8110e33bbac7","20151125T23:15:40.328+0000","4fbccad9-8166-4404-a94d-7dcf0dbb95e0","baaed14e-9143-4c2f-a5c3-8110e33bbac7","","","","","","","","","","","","","","",""
"","37018022","cuvier","Galeocerdo cuvier (Péron & Lesueur, 1822)","CARCHARHINIDAE","Galeocerdo","","cuvier","","Valid Name","","Species","","Péron & Lesueur","1822","N","8f541d63-36a0-4a33-9b54-dd9ee5a6c548","20140313T03:41:28.159+0000","c2379c79-125e-417d-9392-f5d93b26b223","20140313T03:41:28.159+0000","b544dd62-c519-4d61-8c5b-48038685d5ee","c2379c79-125e-417d-9392-f5d93b26b223","","","","","","","","","","","","","","",""
"","37015008","gracilis","Galeus gracilis Compagno & Stevens, 1993","SCYLIORHINIDAE","Galeus","","gracilis","","Valid Name","","Species","","Compagno & Stevens","1993","Y","46885c0d-2d2a-45c7-94ad-629e5071eabd","20120309T00:51:37.300+0000","1fa2c825-d5ee-4cc0-a48b-76bd16973729","20120416T05:24:25.862+0000","e3632f05-4785-44f1-aeba-820eeda3404e","1fa2c825-d5ee-4cc0-a48b-76bd16973729","","","","","","","","","","","","","","",""
"","37441019","melampus","Gasterochisma melampus Richardson, 1845","SCOMBRIDAE","Gasterochisma","","melampus","","Valid Name","","Species","","Richardson","1845","Y","c0adcba4-139d-437b-8b90-20782d60a630","20131008T23:07:52.756+0000","8ea45d78-562d-4502-bd16-e0890cebd864","20131008T23:07:52.756+0000","ca24eab4-a68c-4d20-abfa-4abaf4493a23","8ea45d78-562d-4502-bd16-e0890cebd864","","","","","","","","","","","","","","",""
"","37439010","serpens","Gempylus serpens Cuvier, 1829","GEMPYLIDAE","Gempylus","","serpens","","Valid Name","","Species","","Cuvier","1829","Y","5bc0d3c1-a330-48ae-9214-3d5e95103de3","20131008T23:07:52.756+0000","ba2193ae-e41b-446d-880d-01f89e53ef1a","20131008T23:07:52.756+0000","861dfefc-c495-42c0-ba0d-1e713bdd0cec","ba2193ae-e41b-446d-880d-01f89e53ef1a","","","","","","","","","","","","","","",""
"","37255004","darwinii","Gephyroberyx darwinii (Johnson, 1866)","TRACHICHTHYIDAE","Gephyroberyx","","darwinii","","Valid Name","","Species","","Johnson","1866","N","5de51e6d-d894-4ef6-8fd3-0a653e1829b7","20151205T06:12:10.689+0000","622375cf-344a-47af-9def-7890c604212f","20160606T05:15:12.352+0000","7af42788-77e7-4759-85ca-112063c3d034","622375cf-344a-47af-9def-7890c604212f","","","","","","","","","","","","","","",""
"","37228011","japonicum","Glyptophidium japonicum Kamohara, 1936","OPHIDIIDAE","Glyptophidium","","japonicum","","Valid Name","","Species","","Kamohara","1936","Y","2043d4b5-725d-4701-b93b-41d445263ed8","20150518T05:10:59.779+0000","5ef3824a-cbdd-484e-b32d-8a479a360e3d","20150622T00:52:33.563+0000","93981554-3851-44df-894b-3374ff4be1de","5ef3824a-cbdd-484e-b32d-8a479a360e3d","","","","","","","","","","","","","","",""
"","37067031","melanocoelus","Gnathophis melanocoelus Karmovskaya & Paxton, 2000","CONGRIDAE","Gnathophis","","melanocoelus","","Valid Name","","Species","","Karmovskaya & Paxton","2000","Y","0274d6d9-7c1b-4db0-a62b-d1a083ce44a0","20180804T05:08:06.030+0000","92931d06-fed9-4070-b118-24ad41f56db3","20190305T04:57:36.559+0000","13d9063f-02fe-4817-bca6-854ece756927","92931d06-fed9-4070-b118-24ad41f56db3","","","","","","","","","","","","","","",""
"","37122044","barnesi","Gonichthys barnesi Whitley, 1943","MYCTOPHIDAE","Gonichthys","","barnesi","","Valid Name","","Species","","Whitley","1943","Y","c5db838a-53fb-4790-98ed-379108291e67","20081009T05:11:37.000+0000","6baa9d23-bcd1-4af1-949a-4c17cd98c115","20100727T00:07:22.682+0000","862a8751-9fb2-4bd2-862c-c98c67b6bcec","6baa9d23-bcd1-4af1-949a-4c17cd98c115","","","","","","","","","","","","","","",""
"","37106003","atlanticum","Gonostoma atlanticum Norman, 1930","GONOSTOMATIDAE","Gonostoma","","atlanticum","","Valid Name","","Species","","Norman","1930","Y","c70ac133-5cd2-4684-9911-0bf7303b101a","20081009T05:11:37.000+0000","17529c2f-3418-44d6-975c-e18544f33f0d","20100727T00:03:17.157+0000","c27cf599-eecd-4ad8-af8d-9ce2530b86b3","17529c2f-3418-44d6-975c-e18544f33f0d","","","","","","","","","","","","","","",""
"","37265001","brachiusculus","Grammicolepis brachiusculus Poey, 1873","GRAMMICOLEPIDIDAE","Grammicolepis","","brachiusculus","","Valid Name","","Species","","Poey","1873","Y","19820fae-dfe4-4c3f-b5ea-5a57158b7ed5","20130506T03:14:40.004+0000","b49e41b8-ff47-43b7-a30b-2c495d1390e2","20130506T04:26:12.282+0000","e3e2eb03-7f5d-4191-ab2f-295b2a252268","b49e41b8-ff47-43b7-a30b-2c495d1390e2","","","","","","","","","","","","","","",""
"","37212008","coccinea","Halieutaea coccinea Alcock, 1889","OGCOCEPHALIDAE","Halieutaea","","coccinea","","Valid Name","","Species","","Alcock","1889","Y","98028fe7-8b93-4ee2-b0b4-588119aab634","20150515T08:40:31.541+0000","83c31f65-401c-4659-89d6-cc9b33eab3bc","20150625T00:28:50.961+0000","c1ee1a46-629a-4e91-9dbd-2ab16978b0c4","83c31f65-401c-4659-89d6-cc9b33eab3bc","","","","","","","","","","","","","","",""
"","37212002","stellata","Halieutaea stellata (Vahl, 1797)","OGCOCEPHALIDAE","Halieutaea","","stellata","","Valid Name","","Species","","Vahl","1797","N","69e04c6e-3b18-4163-9f2b-e43bad2a1f61","20150515T08:58:26.678+0000","ec6a757d-36eb-485a-b933-156581b7c963","20150625T00:28:50.961+0000","c1ee1a46-629a-4e91-9dbd-2ab16978b0c4","ec6a757d-36eb-485a-b933-156581b7c963","","","","","","","","","","","","","","",""
"","37212044","nasuta","Halieutopsis nasuta (Alcock, 1891)","OGCOCEPHALIDAE","Halieutopsis","","nasuta","","Valid Name","","Species","","Alcock","1891","N","62ebbc28-38d1-4bba-94e5-6e91e9d6c37f","20150622T04:12:19.508+0000","5844eebb-c370-45a7-9f2c-bae586aabe29","20150625T00:28:50.961+0000","80c5aa0e-237e-4dd8-9bea-c4673c316296","5844eebb-c370-45a7-9f2c-bae586aabe29","","","","","","","","","","","","","","",""
"","37464012","alcocki","Halimochirurgus alcocki Weber, 1913","TRIACANTHODIDAE","Halimochirurgus","","alcocki","","Valid Name","","Species","","Weber","1913","Y","000a5474-dd64-4418-accc-1ebe00a88992","20140428T04:53:16.496+0000","66f2d9fc-b274-4788-829d-f7fb494db125","20140429T04:00:17.360+0000","4f52b162-245e-4878-bb3b-8c11ebbcdaa0","66f2d9fc-b274-4788-829d-f7fb494db125","","","","","","","","","","","","","","",""
"","37464013","centriscoides","Halimochirurgus centriscoides Alcock, 1899","TRIACANTHODIDAE","Halimochirurgus","","centriscoides","","Valid Name","","Species","","Alcock","1899","Y","645af595-de06-4f20-88f0-f5c74b090fa8","20140428T04:53:16.496+0000","85e5397d-7e3e-4468-85e9-0eb4ddfb1113","20140429T04:00:17.360+0000","4f52b162-245e-4878-bb3b-8c11ebbcdaa0","85e5397d-7e3e-4468-85e9-0eb4ddfb1113","","","","","","","","","","","","","","",""
"","37005001","perlo","Heptranchias perlo (Bonnaterre, 1788)","HEXANCHIDAE","Heptranchias","","perlo","","Valid Name","","Species","","Bonnaterre","1788","N","3d584571-4389-41dd-8842-53f1e086f9f1","20140313T03:41:28.159+0000","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","20140313T03:41:28.159+0000","d8c740af-bd1c-4a32-9fd0-b514d36e84af","2fc6a2af-1d07-4da0-8d8f-fe3f18da55c7","","","","","","","","","","","","","","",""
"","37085031","collettei","Herklotsichthys collettei Wongratana, 1987","CLUPEIDAE","Herklotsichthys","","collettei","","Valid Name","","Species","","Wongratana","1987","Y","2d23ef07-9ec5-4f2e-bb03-c24dbfe122fb","20081009T05:11:37.000+0000","3c7a5854-8195-4127-84f4-1dfa1c09745e","20100726T23:56:15.118+0000","08670768-6f7b-481e-822b-8ae137fd5ab9","3c7a5854-8195-4127-84f4-1dfa1c09745e","","","","","","","","","","","","","","",""
"","37085007","koningsbergeri","Herklotsichthys koningsbergeri (Weber & de Beaufort, 1912)","CLUPEIDAE","Herklotsichthys","","koningsbergeri","","Valid Name","","Species","","Weber & de Beaufort","1912","N","a943432d-52d5-48fc-89e0-656c1d63580b","20081009T05:11:37.000+0000","bc42c225-45ba-4883-a256-f113f09e8154","20100726T23:56:15.118+0000","08670768-6f7b-481e-822b-8ae137fd5ab9","bc42c225-45ba-4883-a256-f113f09e8154","","","","","","","","","","","","","","",""
"","37085025","quadrimaculatus","Herklotsichthys quadrimaculatus (Rüppell, 1837)","CLUPEIDAE","Herklotsichthys","","quadrimaculatus","","Valid Name","","Species","","Rüppell","1837","N","3a69d6be-51d3-445f-b670-300d6409b7c5","20081009T05:11:37.000+0000","e4cce513-1415-403a-ac67-efd6d7297609","20100726T23:56:15.118+0000","08670768-6f7b-481e-822b-8ae137fd5ab9","e4cce513-1415-403a-ac67-efd6d7297609","","","","","","","","","","","","","","",""
"","37233015","speculiger","Hirundichthys speculiger (Valenciennes, 1847)","EXOCOETIDAE","Hirundichthys","","speculiger","","Valid Name","","Species","","Valenciennes","1847","N","13fd9fbb-8a10-4baf-815a-a9bed375eb41","20180319T04:51:54.439+0000","d58217f8-5124-479e-b0a6-cf897d5e12c1","20180329T02:08:16.158+0000","9f8f8210-f58d-44ce-9dab-77a53253360f","d58217f8-5124-479e-b0a6-cf897d5e12c1","","","","","","","","","","","","","","",""
"","37228028","acer","Homostolus acer Smith & Radcliffe, 1913","OPHIDIIDAE","Homostolus","","acer","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","05500976-1385-4a7d-833a-feba39fc6ffc","20150518T05:37:18.353+0000","6e7204e3-58cb-49c9-b459-1e69ba12b35d","20150622T00:52:33.563+0000","fbae79df-365e-4b95-a5b4-166179e17142","6e7204e3-58cb-49c9-b459-1e69ba12b35d","","","","","","","","","","","","","","",""
"","37297005","filamentosus","Hoplichthys filamentosus Matsubara & Ochiai, 1950","HOPLICHTHYIDAE","Hoplichthys","","filamentosus","","Valid Name","","Species","","Matsubara & Ochiai","1950","Y","9eee8130-e853-4c79-85a5-a6fda66d42f1","20150403T05:54:56.823+0000","bbf698de-db4b-49a8-8c6c-c605b8369983","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","bbf698de-db4b-49a8-8c6c-c605b8369983","","","","","","","","","","","","","","",""
"","37297003","imamurai","Hoplichthys imamurai Nagano, McGrouther & Yabe, 2013","HOPLICHTHYIDAE","Hoplichthys","","imamurai","","Valid Name","","Species","","Nagano, McGrouther & Yabe","2013","Y","27d90936-59c2-4a2f-91ae-6edcd85a8b58","20150403T06:27:52.635+0000","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","20150505T21:35:04.768+0000","b030ab4f-e4c8-49cb-a303-149a61617d64","57ca8fd9-c5b2-48a2-8ca0-3e41b9a3c4c1","","","","","","","","","","","","","","",""
