"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37121001","macrolepidotus","Neoscopelus macrolepidotus Johnson, 1863","NEOSCOPELIDAE","Neoscopelus","","macrolepidotus","","Valid Name","","Species","","Johnson","1863","Y","fbe0af93-ef37-43d9-bf64-eeb12c7c1b0c","20081009T05:11:37.000+0000","311a4e20-b27c-4508-9646-5e45802ebe4b","20110729T05:54:13.376+0000","dada7931-dc35-4254-aa00-0a93f230349e","311a4e20-b27c-4508-9646-5e45802ebe4b","","","","","","","","","","","","","","",""
"","37121002","microchir","Neoscopelus microchir Matsubara, 1943","NEOSCOPELIDAE","Neoscopelus","","microchir","","Valid Name","","Species","","Matsubara","1943","Y","40137fd0-2396-4283-828d-564a44fe3bf0","20081009T05:11:37.000+0000","f193a0d9-1fe0-4832-94c6-8f3a08bc1247","20100727T00:07:22.682+0000","dada7931-dc35-4254-aa00-0a93f230349e","f193a0d9-1fe0-4832-94c6-8f3a08bc1247","","","","","","","","","","","","","","",""
"","37232067","propinqua","Nezumia propinqua (Gilbert & Cramer, 1897)","MACROURIDAE","Nezumia","","propinqua","","Valid Name","","Species","","Gilbert & Cramer","1897","N","f5c4c2aa-bcb2-4bf0-b7c3-cfda7c8b7383","20180411T22:50:16.904+0000","5ce2a6e5-0b20-4d8d-9056-500c8c1bcb9e","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","5ce2a6e5-0b20-4d8d-9056-500c8c1bcb9e","","","","","","","","","","","","","","",""
"","37232068","spinosa","Nezumia spinosa (Gilbert & Hubbs, 1916)","MACROURIDAE","Nezumia","","spinosa","","Valid Name","","Species","","Gilbert & Hubbs","1916","N","68ecfc76-70b6-4bbf-8aa1-3ab9d027416c","20180516T06:52:52.197+0000","77eac3e8-31dd-4f88-8a68-ff255c97cb16","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","77eac3e8-31dd-4f88-8a68-ff255c97cb16","","","","","","","","","","","","","","",""
"","37232090","wularnia","Nezumia wularnia Iwamoto & Williams, 1999","MACROURIDAE","Nezumia","","wularnia","","Valid Name","","Species","","Iwamoto & Williams","1999","Y","aad0cdfc-f69d-41eb-ac22-49d18001383b","20180516T06:14:13.323+0000","1c9bb013-9f7e-4313-867d-26e39232eefa","20180731T05:42:43.637+0000","e63a288e-1b55-4f53-8437-ab433e00a75d","1c9bb013-9f7e-4313-867d-26e39232eefa","","","","","","","","","","","","","","",""
"","37031015","hirticauda","Notoraja hirticauda Last & McEachran, 2006","ARHYNCHOBATIDAE","Notoraja","","hirticauda","","Valid Name","","Species","","Last & McEachran","2006","Y","91c631ca-f868-4563-b44b-a81a41f2ebc3","20110218T01:51:42.612+0000","174c6459-a3f8-4ba5-aefe-abc752ed7084","20120416T05:24:25.862+0000","9da5fba8-963e-4fd3-9cb7-8e9df782fa47","174c6459-a3f8-4ba5-aefe-abc752ed7084","","","","","","","","","","","","","","",""
"","37122070","caudispinosus","Notoscopelus caudispinosus (Johnson, 1863)","MYCTOPHIDAE","Notoscopelus","","caudispinosus","","Valid Name","","Species","","Johnson","1863","N","7fd55820-b5aa-4316-8383-f6f1231008c3","20081009T05:11:37.000+0000","cf6add83-0800-4926-a79f-013c6203fb6b","20100727T00:07:22.682+0000","20af1873-cec8-448e-b641-d637f270bbd5","cf6add83-0800-4926-a79f-013c6203fb6b","","","","","","","","","","","","","","",""
"","37031013","leptoura","Okamejei leptoura Last & Gledhill, 2008","RAJIDAE","Okamejei","","leptoura","","Valid Name","","Species","","Last & Gledhill","2008","Y","036039f5-edf2-4256-b90c-0fd21191d2a5","20180417T05:29:57.784+0000","f412911d-c953-416a-b2d1-3d7d6e88eff5","20180731T05:52:26.165+0000","f2c4e9ca-da6f-4d37-82e0-3e17a72d809d","f412911d-c953-416a-b2d1-3d7d6e88eff5","","","","","","","","","","","","","","",""
"","37127001","lowii","Omosudis lowii Günther, 1887","ALEPISAURIDAE","Omosudis","","lowii","","Valid Name","","Species","","Günther","1887","Y","076d0b97-46a7-41b9-bc00-2fbd10afc49d","20160714T09:35:51.428+0000","ce49d88b-41cb-42f0-87cf-f66822ea872e","20161222T00:27:39.419+0000","fc498196-7032-4310-9327-7feaa3c4a580","ce49d88b-41cb-42f0-87cf-f66822ea872e","","","","","","","","","","","","","","",""
"","37216010","eschrichtii","Oneirodes eschrichtii Lütken, 1871","ONEIRODIDAE","Oneirodes","","eschrichtii","","Valid Name","","Species","","Lütken","1871","Y","ffe430de-1c90-4667-b681-97f2e469d541","20150502T06:12:48.436+0000","c4cbb3a4-910d-49d3-b019-e48bcdb41800","20150625T00:28:50.961+0000","e2a52186-7465-45d1-b16c-194266f531de","c4cbb3a4-910d-49d3-b019-e48bcdb41800","","","","","","","","","","","","","","",""
"","37261003","japonicus","Ostichthys japonicus (Cuvier, 1829)","HOLOCENTRIDAE","Ostichthys","","japonicus","","Valid Name","","Species","","Cuvier","1829","N","b9ab8572-889a-4d45-915f-3af8064f4b1d","20151105T05:27:54.876+0000","39482101-f478-467e-a094-a2c6968aa52c","20160606T05:15:12.352+0000","514ffc22-cfd2-4c06-8292-900fe3285e17","39482101-f478-467e-a094-a2c6968aa52c","","","","","","","","","","","","","","",""
"","37380019","tosaensis","Owstonia tosaensis Kamohara, 1934","CEPOLIDAE","Owstonia","","tosaensis","","Valid Name","","Species","","Kamohara","1934","Y","25a63e18-6878-4723-97b2-e5218c93e8b3","20161124T05:14:49.378+0000","38963fa5-311b-4880-8ad5-91d087eb55eb","20161222T00:33:01.163+0000","c7e3a002-5e77-4426-88c8-3ecfb95271a4","38963fa5-311b-4880-8ad5-91d087eb55eb","","","","","","","","","","","","","","",""
"","37109029","microdon","Pachystomias microdon (Günther, 1878)","STOMIIDAE","Pachystomias","","microdon","","Valid Name","","Species","","Günther","1878","N","5a6da20b-88d2-4be8-9525-784166c07dc9","20081009T05:11:37.000+0000","addc842b-b16f-40df-a367-c7123f1036bc","20100727T00:03:17.157+0000","aa8dc8aa-db5a-43ce-82d7-37ece9972a56","addc842b-b16f-40df-a367-c7123f1036bc","","","","","","","","","","","","","","",""
"","37346049","xanthurus","Paracaesio xanthurus (Bleeker, 1869)","LUTJANIDAE","Paracaesio","","xanthurus","","Valid Name","","Species","","Bleeker","1869","N","36ea488e-0d96-4eaa-96e1-334d742763ca","20131008T23:07:52.756+0000","3c028e53-8bf6-465b-bbd5-1b3ebef8f8b7","20131008T23:07:52.756+0000","b8c017e1-9303-49a3-a82c-f01c84905002","3c028e53-8bf6-465b-bbd5-1b3ebef8f8b7","","","","","","","","","","","","","","",""
"","37288044","murrayi","Paraheminodus murrayi (Günther, 1880)","PERISTEDIIDAE","Paraheminodus","","murrayi","","Valid Name","","Species","","Günther","1880","N","c721c043-5f08-4c45-a729-2df1b169b59b","20151116T23:13:34.758+0000","248f102f-2806-4842-98f4-33d071e921fb","20160623T06:31:35.900+0000","637a16e7-f6d3-4068-97f9-551d5c35dfe2","248f102f-2806-4842-98f4-33d071e921fb","","","","","","","","","","","","","","",""
"","37463001","bilineata","Paraplagusia bilineata (Bloch, 1787)","CYNOGLOSSIDAE","Paraplagusia","","bilineata","","Valid Name","","Species","","Bloch","1787","N","d15d287f-1618-480b-adfd-4b171e1e1eb9","20150531T09:43:29.406+0000","093d47c6-6358-462c-b44e-efb81c09b94f","20160404T03:56:26.724+0000","c3568883-24da-4494-8c89-4374e8c4dd96","093d47c6-6358-462c-b44e-efb81c09b94f","","","","","","","","","","","","","","",""
"","37347011","rufomaculata","Parascolopsis rufomaculata Russell, 1986","NEMIPTERIDAE","Parascolopsis","","rufomaculata","","Valid Name","","Species","","Russell","1986","Y","7e3337d9-9244-4d28-9cd4-a6162ca9b85f","20131008T23:07:52.756+0000","ca585bf2-2813-4032-b9ea-0a7b376fc299","20131008T23:07:52.756+0000","ba19ce2d-62ab-4d70-bd72-3887c77b1178","ca585bf2-2813-4032-b9ea-0a7b376fc299","","","","","","","","","","","","","","",""
"","37464016","retrospinis","Paratriacanthodes retrospinis Fowler, 1934","TRIACANTHODIDAE","Paratriacanthodes","","retrospinis","","Valid Name","","Species","","Fowler","1934","Y","6dbcadeb-bff2-4efc-9629-7c623b9eb5cb","20140428T04:53:16.496+0000","65a6d7e9-95c8-4b93-983f-22785b2e6488","20140429T04:00:17.360+0000","e3780e4e-3697-4a99-97db-208f0a9c137d","65a6d7e9-95c8-4b93-983f-22785b2e6488","","","","","","","","","","","","","","",""
"","37120003","longianalis","Paraulopus longianalis Sato, Gomon & Nakabo, 2010","PARAULOPIDAE","Paraulopus","","longianalis","","Valid Name","","Species","","Sato, Gomon & Nakabo","2010","Y","de6cf2d1-d3b2-4b4a-8bde-58291322e6df","20160723T07:21:34.465+0000","fbe5c7ba-228a-4c2a-a5b8-51d16dfc4cea","20161222T00:27:39.419+0000","6dbd427a-b86f-4053-8f27-018407aa12a2","fbe5c7ba-228a-4c2a-a5b8-51d16dfc4cea","","","","","","","","","","","","","","",""
"","37262001","pacificus","Parazen pacificus Kamohara, 1935","PARAZENIDAE","Parazen","","pacificus","","Valid Name","","Species","","Kamohara","1935","Y","9ffd6a57-34b5-4292-a212-bd60f897f47d","20130506T03:01:46.215+0000","03abc6bb-89ac-4b67-ab80-27e2f8311cb0","20130506T04:26:12.282+0000","921dd9a7-8b2f-4c1c-9e4a-884daa4ab33d","03abc6bb-89ac-4b67-ab80-27e2f8311cb0","","","","","","","","","","","","","","",""
"","37031027","alleni","Pavoraja alleni McEachran & Fechhelm, 1982","ARHYNCHOBATIDAE","Pavoraja","","alleni","","Valid Name","","Species","","McEachran & Fechhelm","1982","Y","a6b14608-45e5-4c09-8622-1c0cf3fe1bf6","20120412T04:21:27.630+0000","e3ab9482-24a0-4ce8-8dcb-4c98368361fe","20120416T05:24:25.862+0000","f318419d-2777-4151-8c7c-b4d1c86dcba7","e3ab9482-24a0-4ce8-8dcb-4c98368361fe","","","","","","","","","","","","","","",""
"","37367004","decacanthus","Pentaceros decacanthus Günther, 1859","PENTACEROTIDAE","Pentaceros","","decacanthus","","Valid Name","","Species","","Günther","1859","Y","d574c4ad-5d96-422a-afcf-a4b1ca02e1c6","20140107T23:09:55.043+0000","5cc158cb-28b8-437d-8717-5ddbe1d37004","20140107T23:09:55.043+0000","d4288c70-5460-431a-906c-6a60dbf84270","5cc158cb-28b8-437d-8717-5ddbe1d37004","","","","","","","","","","","","","","",""
"","37109030","albipennis","Photonectes albipennis (Döderlein, 1882)","STOMIIDAE","Photonectes","","albipennis","","Valid Name","","Species","","Döderlein","1882","N","578944ab-bed5-46d2-8160-b114f6287573","20081009T05:11:37.000+0000","adb381c8-9105-4147-9e5a-fa11cb2a61b2","20100727T00:03:17.157+0000","ea9076c1-6baa-4693-b4dc-1b3fdcbd89c2","adb381c8-9105-4147-9e5a-fa11cb2a61b2","","","","","","","","","","","","","","",""
"","37109033","gracilis","Photonectes gracilis Goode & Bean, 1896","STOMIIDAE","Photonectes","","gracilis","","Valid Name","","Species","","Goode & Bean","1896","Y","ef00fc1d-b171-43a7-9305-46eb773f9597","20081009T05:11:37.000+0000","3bd30144-6d18-4a32-bdf0-64de4c2bfd16","20100727T00:03:17.157+0000","ea9076c1-6baa-4693-b4dc-1b3fdcbd89c2","3bd30144-6d18-4a32-bdf0-64de4c2bfd16","","","","","","","","","","","","","","",""
"","37224026","roseus","Physiculus roseus Alcock, 1891","MORIDAE","Physiculus","","roseus","","Valid Name","","Species","","Alcock","1891","Y","62f6f6f7-d441-4a6a-979b-b5fe1b18acad","20151028T04:01:09.167+0000","8532ec61-32a5-4c47-b721-5ccee1249668","20151125T23:15:40.328+0000","a89a8de2-2972-4b62-82bb-eec14e2e147f","8532ec61-32a5-4c47-b721-5ccee1249668","","","","","","","","","","","","","","",""
"","37311027","japonicus","Plectranthias japonicus (Steindachner, 1884)","SERRANIDAE","Plectranthias","","japonicus","","Valid Name","","Species","","Steindachner","1884","N","35a2bab4-82d8-4f67-baef-10f33cc7402f","20121127T01:18:27.535+0000","16d6c130-66b0-420e-9efe-38905dcd5562","20180601T06:02:12.387+0000","723a4b3c-1fa9-4482-b2d9-0a7d2017ecc6","16d6c130-66b0-420e-9efe-38905dcd5562","","","","","","","","","","","","","","",""
"","37287111","nanum","Plectrogenium nanum Gilbert, 1905","PLECTROGENIDAE","Plectrogenium","","nanum","","Valid Name","","Species","","Gilbert","1905","Y","90905ceb-7095-4c45-af5f-5cc729ddc357","20150316T03:21:39.228+0000","c5f8ca1e-e271-4b07-85c9-aefabd29f8c6","20150505T21:35:04.768+0000","7a29d4d9-11df-4f9f-8a5f-98704e186d9a","c5f8ca1e-e271-4b07-85c9-aefabd29f8c6","","","","","","","","","","","","","","",""
"","37038023","daviesi","Plesiobatis daviesi (Wallace, 1967)","PLESIOBATIDAE","Plesiobatis","","daviesi","","Valid Name","","Species","","Wallace","1967","N","ce81fca2-f0ce-4218-95cd-311eca4ebbc2","20110218T01:51:42.612+0000","102560c1-67e5-49f5-ad8f-d23b9b6f59dd","20140805T07:00:41.432+0000","5545bd05-13a4-44e3-b4f8-7af3064fbcbf","102560c1-67e5-49f5-ad8f-d23b9b6f59dd","","","","","","","","","","","","","","",""
"","37461028","colorata","Poecilopsetta colorata Günther, 1880","PLEURONECTIDAE","Poecilopsetta","","colorata","","Valid Name","","Species","","Günther","1880","Y","e55ba1a5-4808-4b32-bbf1-50af8518ff35","20150623T01:26:53.501+0000","a0fbe71f-497b-4d77-8432-06fec38cf458","20150707T22:49:59.218+0000","66790a74-8c17-4308-bef6-07864da4563a","a0fbe71f-497b-4d77-8432-06fec38cf458","","","","","","","","","","","","","","",""
"","37461021","plinthus","Poecilopsetta plinthus (Jordan & Starks, 1904)","PLEURONECTIDAE","Poecilopsetta","","plinthus","","Valid Name","","Species","","Jordan & Starks","1904","N","5cca6a5c-c36c-4557-8f97-cca40276de0d","20150623T02:59:17.972+0000","5a67abf2-841b-427a-b3ed-aeb4ec1a60a9","20150707T22:49:59.218+0000","66790a74-8c17-4308-bef6-07864da4563a","5a67abf2-841b-427a-b3ed-aeb4ec1a60a9","","","","","","","","","","","","","","",""
"","37107015","kiwiensis","Polyipnus kiwiensis Baird, 1971","STERNOPTYCHIDAE","Polyipnus","","kiwiensis","","Valid Name","","Species","","Baird","1971","Y","ef616d34-aa7e-4bec-b9cf-fe723a0989ff","20081009T05:11:37.000+0000","88688d06-a0b2-4258-a925-910fd7e7591c","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","88688d06-a0b2-4258-a925-910fd7e7591c","","","","","","","","","","","","","","",""
"","37107022","soelae","Polyipnus soelae Harold, 1994","STERNOPTYCHIDAE","Polyipnus","","soelae","","Valid Name","","Species","","Harold","1994","Y","5129761b-4599-454d-ae81-657c35d46570","20081009T05:11:37.000+0000","08301503-4b59-46e8-99a1-2a111d7e5e42","20100727T00:03:17.157+0000","4e17c736-7bc6-4aab-907c-0390cc53b2a4","08301503-4b59-46e8-99a1-2a111d7e5e42","","","","","","","","","","","","","","",""
"","37106001","corythaeola","Polymetme corythaeola (Alcock, 1898)","PHOSICHTHYIDAE","Polymetme","","corythaeola","","Valid Name","","Species","","Alcock","1898","N","0025573f-f3ea-4307-9745-597f6ae53126","20081009T05:11:37.000+0000","05d58bbb-7962-4104-b148-7fbfa892b74b","20100727T00:03:17.157+0000","7725b2d2-3de6-464f-8083-3692ee76a39d","05d58bbb-7962-4104-b148-7fbfa892b74b","","","","","","","","","","","","","","",""
"","37106028","surugaensis","Polymetme surugaensis (Matsubara, 1943)","PHOSICHTHYIDAE","Polymetme","","surugaensis","","Valid Name","","Species","","Matsubara","1943","N","fd1df9a7-59d0-4ca1-9b61-ed59245c30da","20081009T05:11:37.000+0000","0216b50c-7488-455c-ac1e-ae0b5fdf2f5d","20100727T00:03:17.157+0000","7725b2d2-3de6-464f-8083-3692ee76a39d","0216b50c-7488-455c-ac1e-ae0b5fdf2f5d","","","","","","","","","","","","","","",""
"","37253001","berndti","Polymixia berndti Gilbert, 1905","POLYMIXIIDAE","Polymixia","","berndti","","Valid Name","","Species","","Gilbert","1905","Y","a87b281d-de2f-4c38-a412-2b384e5a1217","20110520T03:45:42.718+0000","4f9bc9ac-6442-4cee-9afa-155bdbee1f21","20140219T05:59:59.854+0000","245c108a-d530-4fd7-b85e-c07e159aff33","4f9bc9ac-6442-4cee-9afa-155bdbee1f21","","","","","","","","","","","","","","",""
"","37253002","busakhini","Polymixia busakhini Kotlyar, 1992","POLYMIXIIDAE","Polymixia","","busakhini","","Valid Name","","Species","","Kotlyar","1992","Y","697043ae-f5bc-416e-aea2-0c5b8ce691f5","20110520T03:48:16.095+0000","90342dbb-b785-41f7-b842-6b31b5a9d892","20110520T04:54:07.796+0000","245c108a-d530-4fd7-b85e-c07e159aff33","90342dbb-b785-41f7-b842-6b31b5a9d892","","","","","","","","","","","","","","",""
"","37253003","longispina","Polymixia longispina Deng, Xiong & Zhan, 1983","POLYMIXIIDAE","Polymixia","","longispina","","Valid Name","","Species","","Deng, Xiong & Zhan","1983","Y","1c466f43-5481-4846-8ed6-4a2f5a8f1d90","20110520T03:50:02.346+0000","c6415869-d272-4209-9cb1-c2f664b56b6f","20110520T04:54:07.796+0000","245c108a-d530-4fd7-b85e-c07e159aff33","c6415869-d272-4209-9cb1-c2f664b56b6f","","","","","","","","","","","","","","",""
"","37326011","fitchi","Priacanthus fitchi Starnes, 1988","PRIACANTHIDAE","Priacanthus","","fitchi","","Valid Name","","Species","","Starnes","1988","Y","9180c6b8-61de-4c3f-a6dd-7a5235d71221","20121115T00:51:16.566+0000","2dc9a744-a3d5-4606-8257-c6f67d1d4c32","20121115T02:44:48.592+0000","f2455fba-b475-4edb-9b6d-5a0115a2e5bc","2dc9a744-a3d5-4606-8257-c6f67d1d4c32","","","","","","","","","","","","","","",""
"","37018004","glauca","Prionace glauca (Linnaeus, 1758)","CARCHARHINIDAE","Prionace","","glauca","","Valid Name","","Species","","Linnaeus","1758","N","b2a2df76-061b-47d6-b7bd-fd923b8f3099","20140313T03:41:28.159+0000","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","20140313T03:41:28.159+0000","03c50459-6b82-4aba-b833-6563887ae605","e1381d2e-f1a1-4cc5-b29e-1a5c8454889f","","","","","","","","","","","","","","",""
"","37445007","humerosa","Psenopsis humerosa Munro, 1958","CENTROLOPHIDAE","Psenopsis","","humerosa","","Valid Name","","Species","","Munro","1958","Y","b4109f66-0f60-40dd-b537-3f6fb47bf203","20131008T23:07:52.756+0000","25e6e9c1-28c5-47d1-b3c4-38d07521713a","20131008T23:07:52.756+0000","0d82c8fc-5145-4819-a6af-cce97fd226ca","25e6e9c1-28c5-47d1-b3c4-38d07521713a","","","","","","","","","","","","","","",""
"","37445016","obscura","Psenopsis obscura Haedrich, 1967","CENTROLOPHIDAE","Psenopsis","","obscura","","Valid Name","","Species","","Haedrich","1967","Y","2ec040ee-d65a-4889-a7ea-2c55b43ee0f7","20131008T23:07:52.756+0000","8a8efa33-9f30-48e6-9a65-8bdc29370b0e","20131008T23:07:52.756+0000","0d82c8fc-5145-4819-a6af-cce97fd226ca","8a8efa33-9f30-48e6-9a65-8bdc29370b0e","","","","","","","","","","","","","","",""
"","37457001","erumei","Psettodes erumei (Bloch & Schneider, 1801)","PSETTODIDAE","Psettodes","","erumei","","Valid Name","","Species","","Bloch & Schneider","1801","N","7b5f323a-e237-498d-b3b7-7b42539b1c10","20131008T23:07:52.756+0000","c0ff896b-7297-42ad-94d9-050beef27c9a","20140805T03:18:26.560+0000","fc69c043-f479-4210-a04e-fb39857543cb","c0ff896b-7297-42ad-94d9-050beef27c9a","","","","","","","","","","","","","","",""
"","37232091","pusilla","Pseudonezumia pusilla (Sazonov & Shcherbachev, 1982)","MACROURIDAE","Pseudonezumia","","pusilla","","Valid Name","","Species","","Sazonov & Shcherbachev","1982","N","edb8ce2b-1ffa-4c4a-8966-ab207b086f67","20180411T22:50:16.904+0000","33a9618a-55b2-48f5-9c6d-3d21bfceb156","20180731T05:42:43.637+0000","c665fdd7-6051-430a-ac59-91564d8be3b2","33a9618a-55b2-48f5-9c6d-3d21bfceb156","","","","","","","","","","","","","","",""
"","37228112","squamiceps","Pseudonus squamiceps (Lloyd, 1907)","BYTHITIDAE","Pseudonus","","squamiceps","","Valid Name","","Species","","Lloyd","1907","N","ba575035-cd85-4df5-8cd9-e93a456cbcef","20150506T07:40:39.463+0000","c2ea1b10-b416-451b-9191-f04b3190393e","20150622T00:52:33.563+0000","c2aaa70d-39ea-4b6e-ae53-008697109e82","c2ea1b10-b416-451b-9191-f04b3190393e","","","","","","","","","","","","","","",""
"","37460025","quinquocellatus","Pseudorhombus quinquocellatus Weber & de Beaufort, 1929","PARALICHTHYIDAE","Pseudorhombus","","quinquocellatus","","Valid Name","","Species","","Weber & de Beaufort","1929","Y","a8e2645c-7a90-4f5f-be9a-28ce449f608c","20150622T04:16:26.966+0000","0c117b1e-f22f-420c-a6d5-56e3e6c82037","20150707T22:49:59.218+0000","fe93daa5-345a-4a17-803f-213cdcbd970f","0c117b1e-f22f-420c-a6d5-56e3e6c82037","","","","","","","","","","","","","","",""
"","37305002","occidentalis","Psychrolutes occidentalis Fricke, 1990","PSYCHROLUTIDAE","Psychrolutes","","occidentalis","","Valid Name","","Species","","Fricke","1990","Y","271d0763-ee33-4ed1-8c7d-4feac67c07bf","20150421T08:22:18.713+0000","bfc23e56-d03f-4c7f-b869-79959db7574f","20150505T21:35:04.768+0000","4728a114-3a8a-4572-88ad-980659dfe51a","bfc23e56-d03f-4c7f-b869-79959db7574f","","","","","","","","","","","","","","",""
"","37287040","volitans","Pterois volitans (Linnaeus, 1758)","SCORPAENIDAE","Pterois","","volitans","","Valid Name","","Species","","Linnaeus","1758","N","ccc07313-7852-48f5-92db-a84aa7c70dfb","20150430T00:07:03.446+0000","e4536f18-3d0c-4e23-a683-5be86b13f641","20150505T21:35:04.768+0000","367fa0f0-0cab-49c8-800d-1e734c73a496","e4536f18-3d0c-4e23-a683-5be86b13f641","","","","","","","","","","","","","","",""
"","37035010","violacea","Pteroplatytrygon violacea (Bonaparte, 1832)","DASYATIDAE","Pteroplatytrygon","","violacea","","Valid Name","","Species","","Bonaparte","1832","N","c5145e39-94da-4e31-a96b-10727718476b","20180530T05:50:00.625+0000","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","20180731T05:40:10.818+0000","6a912863-8f07-495f-af0f-7b7781ef0660","c59a19c3-0ce4-4076-8473-06ce96a3cbc0","","","","","","","","","","","","","","",""
"","37342007","petersii","Pterycombus petersii (Hilgendorf, 1878)","BRAMIDAE","Pterycombus","","petersii","","Valid Name","","Species","","Hilgendorf","1878","N","1a42cd92-3bbe-49a9-9ea9-c91416fb9ae8","20131008T23:07:52.756+0000","74eab442-7520-41c0-92ba-8cbbcbdfb1d5","20131008T23:07:52.756+0000","e5128f51-6a59-419c-8a86-bb81a223dc8e","74eab442-7520-41c0-92ba-8cbbcbdfb1d5","","","","","","","","","","","","","","",""
"","37229011","punctatus","Pyramodon punctatus (Regan, 1914)","CARAPIDAE","Pyramodon","","punctatus","","Valid Name","","Species","","Regan","1914","N","9a94db65-c764-4c0a-bd1b-614bac0bc01f","20150517T07:10:44.038+0000","71e3729a-f08a-4c47-88d6-19756c1d3b89","20150622T00:52:33.563+0000","9d1c4fea-4ffc-4da1-b5bb-b7a18c0442c9","71e3729a-f08a-4c47-88d6-19756c1d3b89","","","","","","","","","","","","","","",""
"","37296060","fulviguttatus","Ratabulus fulviguttatus Imamura & Gomon, 2010","PLATYCEPHALIDAE","Ratabulus","","fulviguttatus","","Valid Name","","Species","","Imamura & Gomon","2010","Y","e40b3903-b098-46c9-80bc-1d773059cb92","20150429T06:52:31.111+0000","935b2de4-f1f4-404b-bd81-f4c951059d68","20150505T21:35:04.768+0000","eae1c20a-77ae-4a2c-90cb-1ee78d953e53","935b2de4-f1f4-404b-bd81-f4c951059d68","","","","","","","","","","","","","","",""
"","37336002","remora","Remora remora (Linnaeus, 1758)","ECHENEIDAE","Remora","","remora","","Valid Name","","Species","","Linnaeus","1758","N","3e3529c4-89d8-46f8-8522-14a3373da9e4","20120112T06:52:41.969+0000","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","20121205T05:13:45.011+0000","e049c468-4f4c-43c7-9bd6-fa3dc7e553e8","b36f3f42-e0e2-4d27-af5b-1165cdeb1263","","","","","","","","","","","","","","",""
"","37439007","bengalensis","Rexea bengalensis (Alcock, 1894)","GEMPYLIDAE","Rexea","","bengalensis","","Valid Name","","Species","","Alcock","1894","N","af50f0d6-c85b-428d-aa74-e89b98b71d30","20131008T23:07:52.756+0000","28638cb3-ec7b-4d01-93a4-00f127baa840","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","28638cb3-ec7b-4d01-93a4-00f127baa840","","","","","","","","","","","","","","",""
"","37439006","prometheoides","Rexea prometheoides (Bleeker, 1856)","GEMPYLIDAE","Rexea","","prometheoides","","Valid Name","","Species","","Bleeker","1856","N","d88583d3-8632-414a-bb5f-eba97d784ff3","20131008T23:07:52.756+0000","70293175-24b2-4bfe-bcbb-04c0da2fb16d","20131008T23:07:52.756+0000","27d89560-4c67-4480-a80d-5014cb6294dc","70293175-24b2-4bfe-bcbb-04c0da2fb16d","","","","","","","","","","","","","","",""
"","37014001","typus","Rhincodon typus Smith, 1828","RHINCODONTIDAE","Rhincodon","","typus","","Valid Name","","Species","","Smith","1828","Y","53ddbeab-d46e-4ac9-ba6d-22a604350d4d","20130820T04:16:42.325+0000","8de73d05-82cb-480c-a921-19461e178add","20130820T04:16:42.325+0000","abb0dda0-b423-4338-ad4c-79f962ac4866","8de73d05-82cb-480c-a921-19461e178add","","","","","","","","","","","","","","",""
"","37044004","africana","Rhinochimaera africana Compagno, Stehmann & Ebert, 1990","RHINOCHIMAERIDAE","Rhinochimaera","","africana","","Valid Name","","Species","","Compagno, Stehmann & Ebert","1990","Y","7e2dad4d-6d55-45c3-acfa-5655d2d0130f","20120301T05:23:41.291+0000","440e9d91-90d8-4c4e-af07-5444886888b7","20120416T05:24:25.862+0000","b39b31aa-18a5-413e-b740-da67f2c0e9ae","440e9d91-90d8-4c4e-af07-5444886888b7","","","","","","","","","","","","","","",""
"","37044002","pacifica","Rhinochimaera pacifica (Mitsukuri, 1895)","RHINOCHIMAERIDAE","Rhinochimaera","","pacifica","","Valid Name","","Species","","Mitsukuri","1895","N","489859df-5684-4479-9703-303f6f25c5b5","20111023T06:49:39.284+0000","f800d486-836a-48f7-ac0d-bce970de9fbb","20140219T04:52:29.563+0000","b39b31aa-18a5-413e-b740-da67f2c0e9ae","f800d486-836a-48f7-ac0d-bce970de9fbb","","","","","","","","","","","","","","",""
