"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37414005","dorsale","Sticharium dorsale Günther, 1867","CLINIDAE","Sticharium","","dorsale","","Valid Name","","Species","","Günther","1867","Y","432aa01a-a9c7-4a47-a6e8-261f7ad118ce","20131008T23:07:52.756+0000","8f4c650b-b4a1-4cd0-a58a-3928d5219ffc","20131008T23:07:52.756+0000","68b09280-6174-4d45-8cf7-3a3a56dcd4c3","8f4c650b-b4a1-4cd0-a58a-3928d5219ffc","","","","","","","","","","","","","","",""
"","37282017","argus","Stigmatopora argus (Richardson, 1840)","SYNGNATHIDAE","Stigmatopora","","argus","","Valid Name","","Species","","Richardson","1840","N","2c279cfd-8e34-4032-9a19-164f0014ecb5","20170419T10:15:40.043+0000","4135b459-80ab-40e3-88ac-1e9670403bea","20170727T04:24:54.431+0000","227c8a06-76ee-48bd-840e-98dd518b81e2","4135b459-80ab-40e3-88ac-1e9670403bea","","","","","","","","","","","","","","",""
"","37282018","nigra","Stigmatopora nigra Kaup, 1856","SYNGNATHIDAE","Stigmatopora","","nigra","","Valid Name","","Species","","Kaup","1856","Y","3f51cf86-9123-4181-822c-b3e69d7257d9","20170419T10:18:12.653+0000","c93766a5-925d-4fbd-b24b-946b98b6d662","20170727T04:24:54.431+0000","227c8a06-76ee-48bd-840e-98dd518b81e2","c93766a5-925d-4fbd-b24b-946b98b6d662","","","","","","","","","","","","","","",""
"","37235003","leiurus","Strongylura leiurus (Bleeker, 1851)","BELONIDAE","Strongylura","","leiurus","","Valid Name","","Species","","Bleeker","1851","N","f40c874c-5e1f-4314-8afd-9b29ac9391cd","20170426T07:06:11.239+0000","c9f9eef4-e245-494f-8a5c-df8c1714b199","20180329T02:08:16.158+0000","c900559c-0829-43c6-b102-44fb337a8429","c9f9eef4-e245-494f-8a5c-df8c1714b199","","","","","","","","","","","","","","",""
"","37384158","arquatus","Suezichthys arquatus Russell, 1985","LABRIDAE","Suezichthys","","arquatus","","Valid Name","","Species","","Russell","1985","Y","92838fff-afd8-435f-999a-849b413abcd9","20170626T04:13:55.178+0000","a23b4238-361b-4494-8d98-4a257e1913c4","20170727T04:09:21.978+0000","76e3241d-cbb5-4715-b05a-964e34e44af9","a23b4238-361b-4494-8d98-4a257e1913c4","","","","","","","","","","","","","","",""
"","37384159","aylingi","Suezichthys aylingi Russell, 1985","LABRIDAE","Suezichthys","","aylingi","","Valid Name","","Species","","Russell","1985","Y","f7374df0-cbe2-4422-8abd-59a67af83cb5","20170622T06:23:47.978+0000","39ed7915-5ee9-48b0-8633-cfb9e3e766f6","20170727T04:09:21.978+0000","76e3241d-cbb5-4715-b05a-964e34e44af9","39ed7915-5ee9-48b0-8633-cfb9e3e766f6","","","","","","","","","","","","","","",""
"","37384195","devisi","Suezichthys devisi (Whitley, 1941)","LABRIDAE","Suezichthys","","devisi","","Valid Name","","Species","","Whitley","1941","N","9805e725-084b-4a69-bbcd-5f2ddb92fd65","20170703T06:59:43.348+0000","146f5d6e-39fa-43cd-9006-6c6af79fef44","20170727T04:09:21.978+0000","76e3241d-cbb5-4715-b05a-964e34e44af9","146f5d6e-39fa-43cd-9006-6c6af79fef44","","","","","","","","","","","","","","",""
"","37465079","chrysopterus","Sufflamen chrysopterus (Bloch & Schneider, 1801)","BALISTIDAE","Sufflamen","","chrysopterus","","Valid Name","","Species","","Bloch & Schneider","1801","N","0996995e-1fcd-4cfd-863e-6d200824f3af","20140428T04:53:16.496+0000","1bc9d4d4-e728-4229-afd7-ad8006d44288","20140429T04:00:17.360+0000","25d54b0f-786c-429b-8d45-bee9af875cfc","1bc9d4d4-e728-4229-afd7-ad8006d44288","","","","","","","","","","","","","","",""
"","37465014","fraenatum","Sufflamen fraenatum (Latreille, 1804)","BALISTIDAE","Sufflamen","","fraenatum","","Valid Name","","Species","","Latreille","1804","N","8712110c-96fe-454a-a940-ba7a306d412e","20140428T04:53:16.496+0000","36425e5d-205d-4e71-9690-949d89ed0386","20140429T04:00:17.360+0000","25d54b0f-786c-429b-8d45-bee9af875cfc","36425e5d-205d-4e71-9690-949d89ed0386","","","","","","","","","","","","","","",""
"","37311054","japonicus","Synagrops japonicus (Döderlein, 1883)","ACROPOMATIDAE","Synagrops","","japonicus","","Valid Name","","Species","","Döderlein","1883","N","b16135f1-2069-4f76-93b9-92298fa7081f","20180623T08:20:25.566+0000","68a9a124-4f58-46c7-9313-1e8c4e9dadad","20190201T00:12:16.832+0000","0e1ec152-2afa-44f0-9507-f56a04af4961","68a9a124-4f58-46c7-9313-1e8c4e9dadad","","","","","","","","","","","","","","",""
"","37287049","horrida","Synanceia horrida (Linnaeus, 1766)","SYNANCEIIDAE","Synanceia","","horrida","","Valid Name","","Species","","Linnaeus","1766","N","3571557d-d69f-41b7-9a42-58f651cbd5e1","20150504T00:21:36.767+0000","034b99d1-b225-4bcb-923b-ed58c922c267","20150505T21:35:04.768+0000","9a784ddf-4bc5-4ded-8e05-fb712d75de2d","034b99d1-b225-4bcb-923b-ed58c922c267","","","","","","","","","","","","","","",""
"","37462018","macleayanus","Synclidopus macleayanus (Ramsay, 1881)","SOLEIDAE","Synclidopus","","macleayanus","","Valid Name","","Species","","Ramsay","1881","N","ec54afb0-560c-4191-a0e2-a15d5c86a4fa","20150706T08:21:48.780+0000","c0c35a69-0d54-455f-8e04-33d17ea7106d","20150707T22:49:59.218+0000","f70babc9-8924-4efa-977e-8e9d50613c1f","c0c35a69-0d54-455f-8e04-33d17ea7106d","","","","","","","","","","","","","","",""
"","37282100","biaculeatus","Syngnathoides biaculeatus (Bloch, 1785)","SYNGNATHIDAE","Syngnathoides","","biaculeatus","","Valid Name","","Species","","Bloch","1785","N","3961d9fb-89cd-4e1d-af9b-cbd78d643e29","20170419T09:49:05.142+0000","e5f9d688-2ca5-418a-a02a-5a34821a66b6","20170727T04:24:54.431+0000","eb91504f-e213-4b3c-8cfc-7e9c16fd2cbc","e5f9d688-2ca5-418a-a02a-5a34821a66b6","","","","","","","","","","","","","","",""
"","37118003","dermatogenys","Synodus dermatogenys Fowler, 1912","SYNODONTIDAE","Synodus","","dermatogenys","","Valid Name","","Species","","Fowler","1912","Y","0c528d8a-aedb-41e5-b4a5-14db173225a0","20160609T07:21:40.335+0000","9e98fb66-e9ae-4adc-a0e4-d90f1af9e0bf","20161222T00:27:39.419+0000","3a169682-59cd-46a7-a9fd-331446e4f33c","9e98fb66-e9ae-4adc-a0e4-d90f1af9e0bf","","","","","","","","","","","","","","",""
"","37118015","jaculum","Synodus jaculum Russell & Cressey, 1979","SYNODONTIDAE","Synodus","","jaculum","","Valid Name","","Species","","Russell & Cressey","1979","Y","a23b37ca-4b08-47f2-825b-3830ce48eef1","20160609T06:55:39.924+0000","eaa44e77-1ba7-437d-a697-0c7edcbb957d","20161222T00:27:39.419+0000","3a169682-59cd-46a7-a9fd-331446e4f33c","eaa44e77-1ba7-437d-a697-0c7edcbb957d","","","","","","","","","","","","","","",""
"","37118007","similis","Synodus similis McCulloch, 1921","SYNODONTIDAE","Synodus","","similis","","Valid Name","","Species","","McCulloch","1921","Y","8c241abe-ca1a-47a1-a2af-abcea50fa499","20160609T07:08:38.972+0000","82696723-2942-442c-9332-51eab76a6cc6","20161222T00:27:39.419+0000","3a169682-59cd-46a7-a9fd-331446e4f33c","82696723-2942-442c-9332-51eab76a6cc6","","","","","","","","","","","","","","",""
"","37118023","variegatus","Synodus variegatus (Lacépède, 1803)","SYNODONTIDAE","Synodus","","variegatus","","Valid Name","","Species","","Lacépède","1803","N","3aa59c21-4ffa-45b3-a29b-3325868e7ef9","20160609T07:28:45.495+0000","e1f9234d-291e-4a7e-819e-8d03d50c53e7","20161222T00:27:39.419+0000","3a169682-59cd-46a7-a9fd-331446e4f33c","e1f9234d-291e-4a7e-819e-8d03d50c53e7","","","","","","","","","","","","","","",""
"","37287090","triacanthus","Taenianotus triacanthus Lacépède, 1802","SCORPAENIDAE","Taenianotus","","triacanthus","","Valid Name","","Species","","Lacépède","1802","Y","d9dd65fa-5ebb-46c0-b1b1-9f3af49f154e","20160201T04:20:50.627+0000","da3eaeca-9bc8-4efc-9123-33e7a8cf8f34","20160222T23:22:29.537+0000","688376f5-3455-4c3a-aad0-28a00187576f","da3eaeca-9bc8-4efc-9123-33e7a8cf8f34","","","","","","","","","","","","","","",""
"","37428259","mordax","Taenioides mordax (De Vis, 1883)","GOBIIDAE","Taenioides","","mordax","","Valid Name","","Species","","De Vis","1883","N","a54e129a-c165-4485-b6f3-894015997272","20180531T10:41:51.003+0000","e951025d-18f4-4350-a8d7-6f0ed5a4f9cc","20181203T23:02:24.999+0000","259761aa-d8d0-450f-a1f8-c4a4ec651f83","e951025d-18f4-4350-a8d7-6f0ed5a4f9cc","","","","","","","","","","","","","","",""
"","37428260","purpurascens","Taenioides purpurascens (De Vis, 1884)","GOBIIDAE","Taenioides","","purpurascens","","Valid Name","","Species","","De Vis","1884","N","1468fa4e-d95b-408d-b2f3-82931adaae30","20180601T08:35:29.052+0000","60659625-74ce-40af-9c9a-10435dff4b93","20181203T23:02:24.999+0000","259761aa-d8d0-450f-a1f8-c4a4ec651f83","60659625-74ce-40af-9c9a-10435dff4b93","","","","","","","","","","","","","","",""
"","37342008","asper","Taractes asper Lowe, 1843","BRAMIDAE","Taractes","","asper","","Valid Name","","Species","","Lowe","1843","Y","9ebf8b2b-8a0f-43f4-ae18-49093b5686c1","20131008T23:07:52.756+0000","1dd41841-4d22-477a-a0d9-844d797e6e28","20131008T23:07:52.756+0000","44ea97ca-e7c1-4379-8c92-019b13330330","1dd41841-4d22-477a-a0d9-844d797e6e28","","","","","","","","","","","","","","",""
"","37440006","cristatus","Tentoriceps cristatus (Klunzinger, 1884)","TRICHIURIDAE","Tentoriceps","","cristatus","","Valid Name","","Species","","Klunzinger","1884","N","8f5c174a-b99d-41f6-a220-83d4ca85c785","20131008T23:07:52.756+0000","df313d47-e7da-4701-8dd8-cc4f3f381794","20131014T23:57:47.749+0000","930b72a7-c399-42d8-92ce-de20e649f0bd","df313d47-e7da-4701-8dd8-cc4f3f381794","","","","","","","","","","","","","","",""
"","37321002","jarbua","Terapon jarbua (Forsskål, 1775)","TERAPONTIDAE","Terapon","","jarbua","","Valid Name","","Species","","Forsskål","1775","N","7b6518fa-0aa0-4172-abba-f9d3810f32ea","20180501T05:26:31.646+0000","0a9baef6-54f3-41e9-8694-823e82dd14f2","20180903T04:33:06.198+0000","c1df8f21-2633-444b-861e-b6e71e57f719","0a9baef6-54f3-41e9-8694-823e82dd14f2","","","","","","","","","","","","","","",""
"","37467003","glaber","Tetractenos glaber (Fréminville, 1813)","TETRAODONTIDAE","Tetractenos","","glaber","","Valid Name","","Species","","Fréminville","1813","N","140c5a65-d6a6-45d0-be4e-ecc7ccee0a55","20140428T04:53:16.496+0000","26761a72-4bf1-406a-aca9-a823a5849237","20140429T04:00:17.360+0000","3be0397f-2ba9-48aa-badd-225521fc120d","26761a72-4bf1-406a-aca9-a823a5849237","","","","","","","","","","","","","","",""
"","37467054","hamiltoni","Tetractenos hamiltoni (Richardson, 1846)","TETRAODONTIDAE","Tetractenos","","hamiltoni","","Valid Name","","Species","","Richardson","1846","N","5b5ae660-f7fa-422b-a1cb-ec2d491cc2b3","20140428T04:53:16.496+0000","e8e1bff1-fc7f-47a4-80fe-52360fed6017","20140429T04:00:17.360+0000","3be0397f-2ba9-48aa-badd-225521fc120d","e8e1bff1-fc7f-47a4-80fe-52360fed6017","","","","","","","","","","","","","","",""
"","37449001","cuvieri","Tetragonurus cuvieri Risso, 1810","TETRAGONURIDAE","Tetragonurus","","cuvieri","","Valid Name","","Species","","Risso","1810","Y","3a8c48e8-7d24-4709-8fce-3b7a758fac91","20131008T23:07:52.756+0000","3eb91260-681b-4230-93e9-5dcf41400c91","20131008T23:07:52.756+0000","59bf3e59-8d78-4085-8d06-b61dc0afb757","3eb91260-681b-4230-93e9-5dcf41400c91","","","","","","","","","","","","","","",""
"","37444007","angustirostris","Tetrapturus angustirostris Tanaka, 1915","ISTIOPHORIDAE","Tetrapturus","","angustirostris","","Valid Name","","Species","","Tanaka","1915","Y","53c71206-b585-4f51-9c29-e1f86025803c","20131008T23:07:52.756+0000","a3754644-f7ab-4a7e-9744-54b83f11c8b2","20131008T23:07:52.756+0000","f1ad2222-b22a-4cfa-afe7-c08bbbd85830","a3754644-f7ab-4a7e-9744-54b83f11c8b2","","","","","","","","","","","","","","",""
"","37466008","reipublicae","Tetrosomus reipublicae (Whitley, 1930)","OSTRACIIDAE","Tetrosomus","","reipublicae","","Valid Name","","Species","","Whitley","1930","N","1f351e89-7451-4e6d-aa99-be5f59222ad1","20140428T04:53:16.496+0000","488d1cc8-a07f-4f71-b067-753ec2e3ac4d","20170804T02:43:11.314+0000","1bb3d3ae-285d-4093-aca0-17db0d52835f","488d1cc8-a07f-4f71-b067-753ec2e3ac4d","","","","","","","","","","","","","","",""
"","37429042","adela","Thalasseleotris adela Hoese & Larson, 1987","THALASSELEOTRIDIDAE","Thalasseleotris","","adela","","Valid Name","","Species","","Hoese & Larson","1987","Y","6c53aa30-75c6-4059-8d71-761b4f81c136","20150610T22:08:14.918+0000","56cb2da2-abce-471e-a8f9-d391f9cbbcf7","20181203T23:02:24.999+0000","8bb1c01f-05a1-4ac8-9099-bc96d1b51f66","56cb2da2-abce-471e-a8f9-d391f9cbbcf7","","","","","","","","","","","","","","",""
"","37384164","amblycephalus","Thalassoma amblycephalus (Bleeker, 1856)","LABRIDAE","Thalassoma","","amblycephalus","","Valid Name","","Species","","Bleeker","1856","N","e5ca238f-7d3d-4bd8-a803-40138a211ef5","20170628T04:43:29.272+0000","e1073bb0-6f45-4646-9aff-32a8f48db93f","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","e1073bb0-6f45-4646-9aff-32a8f48db93f","","","","","","","","","","","","","","",""
"","37384165","hardwicke","Thalassoma hardwicke (Bennett, 1829)","LABRIDAE","Thalassoma","","hardwicke","","Valid Name","","Species","","Bennett","1829","N","0fc8dd2d-fc4d-405a-9cfd-1305d59be120","20170628T04:44:31.099+0000","a1da719c-00ed-4241-9950-94230c066377","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","a1da719c-00ed-4241-9950-94230c066377","","","","","","","","","","","","","","",""
"","37384167","lunare","Thalassoma lunare (Linnaeus, 1758)","LABRIDAE","Thalassoma","","lunare","","Valid Name","","Species","","Linnaeus","1758","N","1571a174-7d92-4d4f-8637-55b88a52c6d3","20170628T04:48:24.581+0000","40d52eba-d980-491f-82e1-538d56e5a332","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","40d52eba-d980-491f-82e1-538d56e5a332","","","","","","","","","","","","","","",""
"","37384168","lutescens","Thalassoma lutescens (Lay & Bennett, 1839)","LABRIDAE","Thalassoma","","lutescens","","Valid Name","","Species","","Lay & Bennett","1839","N","85444b78-d86e-4b26-a21a-1669a5233454","20170628T04:49:46.375+0000","0fbef640-0588-4dae-b287-c8109d3cbd77","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","0fbef640-0588-4dae-b287-c8109d3cbd77","","","","","","","","","","","","","","",""
"","37384196","nigrofasciatum","Thalassoma nigrofasciatum Randall, 2003","LABRIDAE","Thalassoma","","nigrofasciatum","","Valid Name","","Species","","Randall","2003","Y","3c1329e3-e86e-4212-9c99-e000c9f0a26e","20170628T04:47:40.391+0000","24067951-160f-4171-8ca3-87e60767240d","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","24067951-160f-4171-8ca3-87e60767240d","","","","","","","","","","","","","","",""
"","37384169","purpureum","Thalassoma purpureum (Forsskål, 1775)","LABRIDAE","Thalassoma","","purpureum","","Valid Name","","Species","","Forsskål","1775","N","ccf3b589-c6a8-4f74-874b-c9bfa025224c","20170628T04:50:30.073+0000","f01956f2-f41b-4297-85a8-0accba9305b5","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","f01956f2-f41b-4297-85a8-0accba9305b5","","","","","","","","","","","","","","",""
"","37384170","quinquevittatum","Thalassoma quinquevittatum (Lay & Bennett, 1839)","LABRIDAE","Thalassoma","","quinquevittatum","","Valid Name","","Species","","Lay & Bennett","1839","N","d303b62a-93bd-4f89-847b-5bb5c7981165","20170627T05:53:41.469+0000","0b5a9133-dd78-412a-b5a5-8fbde38646fb","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","0b5a9133-dd78-412a-b5a5-8fbde38646fb","","","","","","","","","","","","","","",""
"","37384172","trilobatum","Thalassoma trilobatum (Lacépède, 1801)","LABRIDAE","Thalassoma","","trilobatum","","Valid Name","","Species","","Lacépède","1801","N","019ec4db-de75-49b9-86ae-4f783a3a7d65","20170627T06:56:20.011+0000","78bbc2a0-9746-4187-9cd7-4c4e6bd9249c","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","78bbc2a0-9746-4187-9cd7-4c4e6bd9249c","","","","","","","","","","","","","","",""
"","37465012","hypargyreus","Thamnaconus hypargyreus (Cope, 1871)","MONACANTHIDAE","Thamnaconus","","hypargyreus","","Valid Name","","Species","","Cope","1871","N","75de88df-27c0-4be2-ad7d-73957e76bab3","20140428T04:53:16.496+0000","33506fcb-79e6-4460-a38a-11e5107460a5","20140429T04:00:17.360+0000","4c15670e-90d5-433b-a109-3ff09370d729","33506fcb-79e6-4460-a38a-11e5107460a5","","","","","","","","","","","","","","",""
"","37441005","alalunga","Thunnus alalunga (Bonnaterre, 1788)","SCOMBRIDAE","Thunnus","","alalunga","","Valid Name","","Species","","Bonnaterre","1788","N","6b39df1a-af8d-4495-aa09-08f488a2eeb2","20131008T23:07:52.756+0000","819ac5a3-58da-4640-8645-a6a506bb356f","20140711T01:38:15.891+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","819ac5a3-58da-4640-8645-a6a506bb356f","","","","","","","","","","","","","","",""
"","37441002","albacares","Thunnus albacares (Bonnaterre, 1788)","SCOMBRIDAE","Thunnus","","albacares","","Valid Name","","Species","","Bonnaterre","1788","N","cd9db0a1-f6dd-4df0-90b0-7cd311dedc2a","20131008T23:07:52.756+0000","66b058dc-6951-47db-82c4-c45a1aae5b58","20140711T01:38:15.891+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","66b058dc-6951-47db-82c4-c45a1aae5b58","","","","","","","","","","","","","","",""
"","37441004","maccoyii","Thunnus maccoyii (Castelnau, 1872)","SCOMBRIDAE","Thunnus","","maccoyii","","Valid Name","","Species","","Castelnau","1872","N","268b6b31-cf0d-4622-befa-e3dee731b852","20131008T23:07:52.756+0000","dd2d7fa7-6c4b-4e46-944d-bf855192735d","20131008T23:07:52.756+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","dd2d7fa7-6c4b-4e46-944d-bf855192735d","","","","","","","","","","","","","","",""
"","37441011","obesus","Thunnus obesus (Lowe, 1839)","SCOMBRIDAE","Thunnus","","obesus","","Valid Name","","Species","","Lowe","1839","N","c55642b6-308a-47be-a9bb-a51aa269d1ad","20131008T23:07:52.756+0000","bb936268-a1b5-4b95-b6c7-9582673de66d","20131008T23:07:52.756+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","bb936268-a1b5-4b95-b6c7-9582673de66d","","","","","","","","","","","","","","",""
"","37441013","tonggol","Thunnus tonggol (Bleeker, 1851)","SCOMBRIDAE","Thunnus","","tonggol","","Valid Name","","Species","","Bleeker","1851","N","c156e891-1e07-4739-a384-6b176660b0bc","20131008T23:07:52.756+0000","80f5b526-290f-40ab-a35e-042393102df1","20131008T23:07:52.756+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","80f5b526-290f-40ab-a35e-042393102df1","","","","","","","","","","","","","","",""
"","37439001","atun","Thyrsites atun (Euphrasén, 1791)","GEMPYLIDAE","Thyrsites","","atun","","Valid Name","","Species","","Euphrasén","1791","N","28bd4165-f2e1-42f6-a4bb-ab54ff69fa74","20131008T23:07:52.756+0000","bcbc2537-3276-41c4-996d-7e27b2d55929","20131008T23:07:52.756+0000","e4a14c92-90f4-4daa-ae42-baa01f4f24cd","bcbc2537-3276-41c4-996d-7e27b2d55929","","","","","","","","","","","","","","",""
"","37296045","cirronasus","Thysanophrys cirronasus (Richardson, 1848)","PLATYCEPHALIDAE","Thysanophrys","","cirronasus","","Valid Name","","Species","","Richardson","1848","N","b1390d6b-e2d7-4fcc-a5b3-e3ab5933713b","20150423T04:58:57.314+0000","25bd5765-7146-40b2-9c96-bd20c2239b14","20150505T21:35:04.768+0000","bc24bed3-b61c-4c34-b888-cfeb7ac0051f","25bd5765-7146-40b2-9c96-bd20c2239b14","","","","","","","","","","","","","","",""
"","37028003","macneilli","Torpedo macneilli (Whitley, 1932)","TORPEDINIDAE","Torpedo","","macneilli","","Valid Name","","Species","","Whitley","1932","N","a058ffc8-9c04-4109-af8f-fd6780e7d83b","20120405T04:11:39.204+0000","3222a8d1-14a3-49cc-a1a7-f64528c130b7","20140806T00:51:10.888+0000","f4b3c01b-4ab8-4593-a617-86e1c1bb4b1d","3222a8d1-14a3-49cc-a1a7-f64528c130b7","","","","","","","","","","","","","","",""
"","37467056","altipinnis","Torquigener altipinnis (Ogilby, 1891)","TETRAODONTIDAE","Torquigener","","altipinnis","","Valid Name","","Species","","Ogilby","1891","N","e789c1b3-71a9-455d-97c0-3ff3496aefde","20140428T04:53:16.496+0000","3f8b4c75-523d-4af9-8d90-476a9823318e","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","3f8b4c75-523d-4af9-8d90-476a9823318e","","","","","","","","","","","","","","",""
"","37467057","andersonae","Torquigener andersonae Hardy, 1983","TETRAODONTIDAE","Torquigener","","andersonae","","Valid Name","","Species","","Hardy","1983","Y","11b68f38-2203-4fb5-9372-778f53e9e93f","20140428T04:53:16.496+0000","b33b0c8b-b33a-43eb-ba34-20ffd625befd","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","b33b0c8b-b33a-43eb-ba34-20ffd625befd","","","","","","","","","","","","","","",""
"","37467026","hicksi","Torquigener hicksi Hardy, 1983","TETRAODONTIDAE","Torquigener","","hicksi","","Valid Name","","Species","","Hardy","1983","Y","b1de60c0-d8ca-4bf7-9dd7-0c7a463521f1","20140428T04:53:16.496+0000","dfa7d944-90d1-4ec1-a233-137e06f7a65f","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","dfa7d944-90d1-4ec1-a233-137e06f7a65f","","","","","","","","","","","","","","",""
"","37467060","perlevis","Torquigener perlevis (Ogilby, 1908)","TETRAODONTIDAE","Torquigener","","perlevis","","Valid Name","","Species","","Ogilby","1908","N","a1ee14bc-0e57-40ad-9897-4a12f0986d96","20140428T04:53:16.496+0000","b9ced8f9-d4d7-42ba-95fc-a85930210ff2","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","b9ced8f9-d4d7-42ba-95fc-a85930210ff2","","","","","","","","","","","","","","",""
"","37467030","pleurogramma","Torquigener pleurogramma (Regan, 1903)","TETRAODONTIDAE","Torquigener","","pleurogramma","","Valid Name","","Species","","Regan","1903","N","a40084cc-0d28-42e1-8b21-fdaac825a474","20140428T04:53:16.496+0000","8db18894-6024-4b40-bedc-bf42f0322a8b","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","8db18894-6024-4b40-bedc-bf42f0322a8b","","","","","","","","","","","","","","",""
"","37467061","squamicauda","Torquigener squamicauda (Ogilby, 1910)","TETRAODONTIDAE","Torquigener","","squamicauda","","Valid Name","","Species","","Ogilby","1910","N","97d2d263-dde4-41ca-9f3b-05a8ec689a31","20140428T04:53:16.496+0000","48f32eda-050c-4f6f-80bd-0903add33da2","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","48f32eda-050c-4f6f-80bd-0903add33da2","","","","","","","","","","","","","","",""
"","37467062","tuberculiferus","Torquigener tuberculiferus (Ogilby, 1912)","TETRAODONTIDAE","Torquigener","","tuberculiferus","","Valid Name","","Species","","Ogilby","1912","N","77bc0e75-88ea-41a6-ba55-dd599e54b8e6","20140428T04:53:16.496+0000","d900e576-4b78-4be2-ab21-e3194df0e9ea","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","d900e576-4b78-4be2-ab21-e3194df0e9ea","","","","","","","","","","","","","","",""
"","","niwae","Tosana niwae Smith & Pope, 1906","SERRANIDAE","Tosana","","niwae","","Valid Name","","Species","","Smith & Pope","1906","Y","5bec50d0-9d43-405c-b984-37e31357fc6c","20121127T00:51:43.938+0000","ab8d7736-7624-4a49-8cf0-e5df18d61c15","20180601T06:02:12.387+0000","3ae9e967-d171-487b-a49e-32726bd58db8","ab8d7736-7624-4a49-8cf0-e5df18d61c15","","","","","","","","","","","","","","",""
"","37255015","australis","Trachichthys australis Shaw, 1799","TRACHICHTHYIDAE","Trachichthys","","australis","","Valid Name","","Species","","Shaw","1799","Y","91c56782-4574-440d-b27b-7e3ea123e37a","20151207T07:09:54.408+0000","72943b56-d0a0-4edd-a4fc-f9e12d808b22","20160606T05:15:12.352+0000","4b90f046-2807-4f81-8a01-398b44199476","72943b56-d0a0-4edd-a4fc-f9e12d808b22","","","","","","","","","","","","","","",""
"","37118002","trachinus","Trachinocephalus trachinus (Temminck & Schlegel, 1846)","SYNODONTIDAE","Trachinocephalus","","trachinus","","Valid Name","","Species","","Temminck & Schlegel","1846","N","7dd408e1-a8b2-421f-8b77-61396fff5568","20161215T04:29:47.395+0000","aaac1bdb-fcd9-4541-9346-ef7f5d1d9670","20161222T00:27:39.419+0000","b7c26f8c-90e3-4831-a64e-0542848db077","aaac1bdb-fcd9-4541-9346-ef7f5d1d9670","","","","","","","","","","","","","","",""
"","37316018","taeniatus","Trachinops taeniatus Günther, 1861","PLESIOPIDAE","Trachinops","","taeniatus","","Valid Name","","Species","","Günther","1861","Y","917ba0c8-ca4a-4d85-b8bf-6b8bace4a162","20121119T02:29:09.811+0000","932683ac-dd0a-4296-bdea-ab0ca047be7f","20121119T05:16:38.715+0000","dca8bfb3-1bb8-41bd-9b9c-bb39410036ac","932683ac-dd0a-4296-bdea-ab0ca047be7f","","","","","","","","","","","","","","",""
"","37337074","baillonii","Trachinotus baillonii (Lacépède, 1801)","CARANGIDAE","Trachinotus","","baillonii","","Valid Name","","Species","","Lacépède","1801","N","1cc6c59a-9cdc-400c-91f0-69efd941bebc","20120115T08:35:14.286+0000","862768c3-e518-4274-a918-ae377aa1933d","20121213T07:07:48.331+0000","d99e53b7-3ac2-460c-85fa-e360e619bbc1","862768c3-e518-4274-a918-ae377aa1933d","","","","","","","","","","","","","","",""
