"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37465089","filamentosus","Abalistes filamentosus Matsuura & Yoshino, 2004","BALISTIDAE","Abalistes","","filamentosus","","Valid Name","","Species","","Matsuura & Yoshino","2004","Y","ab6677d2-05e0-4578-b16e-3230f0ba3166","20140428T04:53:16.496+0000","fc2cae3f-1e9d-40b8-8660-03c6a44eb4ac","20140429T04:00:17.360+0000","8c6c0483-c9c9-4896-9aa1-0cd631cc064f","fc2cae3f-1e9d-40b8-8660-03c6a44eb4ac","","","","","","","","","","","","","","",""
"","37465011","stellatus","Abalistes stellatus (Anonymous, 1798)","BALISTIDAE","Abalistes","","stellatus","","Valid Name","","Species","","Anonymous","1798","N","7466ee78-c101-48e0-9ac0-c2d4e900ad25","20140428T04:53:16.496+0000","f27d4ace-8e5d-4686-aa37-5cdf517559aa","20140429T04:00:17.360+0000","8c6c0483-c9c9-4896-9aa1-0cd631cc064f","f27d4ace-8e5d-4686-aa37-5cdf517559aa","","","","","","","","","","","","","","",""
"","37235001","hians","Ablennes hians (Valenciennes, 1846)","BELONIDAE","Ablennes","","hians","","Valid Name","","Species","","Valenciennes","1846","N","ea3cc845-272c-4bcf-81e6-067399fa8b43","20170426T07:00:15.214+0000","a32ff83c-1b73-4d4e-8997-f66e0fb5211f","20180329T02:08:16.158+0000","3aae0d57-cc9c-400f-b9ef-004582539e05","a32ff83c-1b73-4d4e-8997-f66e0fb5211f","","","","","","","","","","","","","","",""
"","37372003","bengalensis","Abudefduf bengalensis (Bloch, 1787)","POMACENTRIDAE","Abudefduf","","bengalensis","","Valid Name","","Species","","Bloch","1787","N","1fe0c3b6-2a4e-4527-8e72-f0520fefd296","20170529T07:18:37.520+0000","9b8dd556-6274-4d3a-abdf-656209bddbd3","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","9b8dd556-6274-4d3a-abdf-656209bddbd3","","","","","","","","","","","","","","",""
"","37372011","sexfasciatus","Abudefduf sexfasciatus (Lacépède, 1801)","POMACENTRIDAE","Abudefduf","","sexfasciatus","","Valid Name","","Species","","Lacépède","1801","N","1eb39c0b-7832-4ee9-8169-24b617929d54","20170512T09:52:19.467+0000","9ae3dc80-8bb4-4109-a9c4-d11566a2712f","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","9ae3dc80-8bb4-4109-a9c4-d11566a2712f","","","","","","","","","","","","","","",""
"","37372012","sordidus","Abudefduf sordidus (Forsskål, 1775)","POMACENTRIDAE","Abudefduf","","sordidus","","Valid Name","","Species","","Forsskål","1775","N","a3cc41bb-1100-4c86-9ecd-1dcc225a3bfc","20160315T06:19:03.600+0000","0aecdd47-a39c-4581-9e68-7daffdd4bfd1","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","0aecdd47-a39c-4581-9e68-7daffdd4bfd1","","","","","","","","","","","","","","",""
"","37372013","vaigiensis","Abudefduf vaigiensis (Quoy & Gaimard, 1825)","POMACENTRIDAE","Abudefduf","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1825","N","e45d94fe-811b-4fed-8379-f126d45acc36","20170529T06:31:57.236+0000","268b9721-ffc9-41f1-a58c-f30fde3241dd","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","268b9721-ffc9-41f1-a58c-f30fde3241dd","","","","","","","","","","","","","","",""
"","37393010","barbata","Acanthaphritis barbata (Okamura & Kishida, 1963)","HEMEROCOETIDAE","Acanthaphritis","","barbata","","Valid Name","","Species","","Okamura & Kishida","1963","N","4212e150-e8bb-49c1-af56-77f6f23722e8","20150929T09:13:03.870+0000","a23f70b4-4500-49e4-8723-98b22948c724","20151008T04:00:06.190+0000","883bae70-09fd-4c5e-9e1d-26137e96c7ca","a23f70b4-4500-49e4-8723-98b22948c724","","","","","","","","","","","","","","",""
"","37393007","ozawai","Acanthaphritis ozawai (McKay, 1971)","HEMEROCOETIDAE","Acanthaphritis","","ozawai","","Valid Name","","Species","","McKay","1971","N","8c85086e-1ced-456d-902c-eda03e4edfc1","20150919T06:17:47.863+0000","e23ff365-588d-46a2-851a-94f18677e0e0","20151008T04:00:06.190+0000","883bae70-09fd-4c5e-9e1d-26137e96c7ca","e23ff365-588d-46a2-851a-94f18677e0e0","","","","","","","","","","","","","","",""
"","37380002","abbreviata","Acanthocepola abbreviata (Valenciennes, 1835)","CEPOLIDAE","Acanthocepola","","abbreviata","","Valid Name","","Species","","Valenciennes","1835","N","ff017dc1-2f61-4fea-8193-85f6b696ccf0","20161110T22:15:23.343+0000","06a5de55-c835-44fa-89bf-7a28f8266975","20161222T00:33:01.163+0000","6e703d2e-ff9f-4882-9236-f94ff177730b","06a5de55-c835-44fa-89bf-7a28f8266975","","","","","","","","","","","","","","",""
"","37441024","solandri","Acanthocybium solandri (Cuvier, 1832)","SCOMBRIDAE","Acanthocybium","","solandri","","Valid Name","","Species","","Cuvier","1832","N","d479b17e-d307-4e87-b353-ebec942ab43d","20131008T23:07:52.756+0000","f87aac26-a3ee-4e16-a9f7-e0426bb94f1f","20131008T23:07:52.756+0000","5110559f-ef6f-4937-95a5-b03e2f548aba","f87aac26-a3ee-4e16-a9f7-e0426bb94f1f","","","","","","","","","","","","","","",""
"","37353012","morrisoni","Acanthopagrus morrisoni Iwatsuki, 2013","SPARIDAE","Acanthopagrus","","morrisoni","","Valid Name","","Species","","Iwatsuki","2013","Y","0b07dc4e-0145-4cfb-a633-daac321d3e02","20140727T08:18:03.889+0000","161e558f-cbde-4f06-a244-94083496f34a","20141217T21:37:29.190+0000","4b7586dd-d293-4dc5-a5d8-de6ee8aa36da","161e558f-cbde-4f06-a244-94083496f34a","","","","","","","","","","","","","","",""
"","37353014","palmaris","Acanthopagrus palmaris (Whitley, 1935)","SPARIDAE","Acanthopagrus","","palmaris","","Valid Name","","Species","","Whitley","1935","N","83d814a3-1fc4-4c84-8a3e-387026d6d656","20140220T07:05:35.414+0000","ebd91256-0801-4185-b896-658795402403","20141217T21:37:29.190+0000","4b7586dd-d293-4dc5-a5d8-de6ee8aa36da","ebd91256-0801-4185-b896-658795402403","","","","","","","","","","","","","","",""
"","37290017","leurynnis","Acanthosphex leurynnis (Jordan & Seale, 1905)","APLOACTINIDAE","Acanthosphex","","leurynnis","","Valid Name","","Species","","Jordan & Seale","1905","N","ef22a39d-7cfd-4a6d-92e4-4dc4f33d14a9","20150310T03:02:40.976+0000","359f8f8d-370a-4710-ae95-7f7bfb8cfd12","20150505T21:35:04.768+0000","bbbe6c36-6d0c-43b6-8073-363aa990b1a2","359f8f8d-370a-4710-ae95-7f7bfb8cfd12","","","","","","","","","","","","","","",""
"","37437008","dussumieri","Acanthurus dussumieri Valenciennes, 1835","ACANTHURIDAE","Acanthurus","","dussumieri","","Valid Name","","Species","","Valenciennes","1835","Y","c0be9611-1828-4fc7-a2a9-549657c218e8","20131008T23:07:52.756+0000","cac4e177-ad22-4798-b923-def92ff46b98","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","cac4e177-ad22-4798-b923-def92ff46b98","","","","","","","","","","","","","","",""
"","37437002","grammoptilus","Acanthurus grammoptilus Richardson, 1843","ACANTHURIDAE","Acanthurus","","grammoptilus","","Valid Name","","Species","","Richardson","1843","Y","7d2dfc9a-069f-4d58-9480-04803586e314","20131008T23:07:52.756+0000","b954ffcc-f3d3-4501-b6c4-e5989db79394","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","b954ffcc-f3d3-4501-b6c4-e5989db79394","","","","","","","","","","","","","","",""
"","37437010","lineatus","Acanthurus lineatus (Linnaeus, 1758)","ACANTHURIDAE","Acanthurus","","lineatus","","Valid Name","","Species","","Linnaeus","1758","N","ac39c4bb-0f4b-4e9d-aa7d-2fe688fc1232","20131008T23:07:52.756+0000","35ec6009-29e3-4ed7-b1fe-2c8583a031c3","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","35ec6009-29e3-4ed7-b1fe-2c8583a031c3","","","","","","","","","","","","","","",""
"","37437011","mata","Acanthurus mata (Cuvier, 1829)","ACANTHURIDAE","Acanthurus","","mata","","Valid Name","","Species","","Cuvier","1829","N","963285cd-c272-4dac-a79c-0e67076fc7ed","20131008T23:07:52.756+0000","1921265a-57a6-4c57-a2d2-77fa235f1dc9","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","1921265a-57a6-4c57-a2d2-77fa235f1dc9","","","","","","","","","","","","","","",""
"","37437012","nigricans","Acanthurus nigricans (Linnaeus, 1758)","ACANTHURIDAE","Acanthurus","","nigricans","","Valid Name","","Species","","Linnaeus","1758","N","23d8b474-dc68-4785-9412-47e638e5116e","20131008T23:07:52.756+0000","33f1df40-3d1c-4699-80d9-930281d49032","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","33f1df40-3d1c-4699-80d9-930281d49032","","","","","","","","","","","","","","",""
"","37437014","nigrofuscus","Acanthurus nigrofuscus (Forsskål, 1775)","ACANTHURIDAE","Acanthurus","","nigrofuscus","","Valid Name","","Species","","Forsskål","1775","N","6654154b-43cb-4d52-bc06-a7d718c9840c","20131008T23:07:52.756+0000","9581991b-9a2b-4e64-9117-53fab512863e","20170531T00:56:50.278+0000","6eb687f6-fb30-456c-b548-57e3589ab102","9581991b-9a2b-4e64-9117-53fab512863e","","","","","","","","","","","","","","",""
"","37437016","olivaceus","Acanthurus olivaceus Bloch & Schneider, 1801","ACANTHURIDAE","Acanthurus","","olivaceus","","Valid Name","","Species","","Bloch & Schneider","1801","Y","afe6cb9a-2783-45d8-90a8-6e99eb37eee5","20131008T23:07:52.756+0000","eaadc13b-487d-4ca2-8caf-50ecd909e493","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","eaadc13b-487d-4ca2-8caf-50ecd909e493","","","","","","","","","","","","","","",""
"","37437019","triostegus","Acanthurus triostegus (Linnaeus, 1758)","ACANTHURIDAE","Acanthurus","","triostegus","","Valid Name","","Species","","Linnaeus","1758","N","ebcbf5dd-11e6-404b-9a29-980f2573f8bc","20131008T23:07:52.756+0000","df01cfaa-63e4-4e7f-9143-7f303a8dca1e","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","df01cfaa-63e4-4e7f-9143-7f303a8dca1e","","","","","","","","","","","","","","",""
"","37437020","xanthopterus","Acanthurus xanthopterus Valenciennes, 1835","ACANTHURIDAE","Acanthurus","","xanthopterus","","Valid Name","","Species","","Valenciennes","1835","Y","139df519-5074-4a3b-9594-ba2ddf2886ab","20131008T23:07:52.756+0000","b5b70112-6a02-4282-a015-ea1ee5532e07","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","b5b70112-6a02-4282-a015-ea1ee5532e07","","","","","","","","","","","","","","",""
"","37428019","caninus","Acentrogobius caninus (Valenciennes, 1837)","GOBIIDAE","Acentrogobius","","caninus","","Valid Name","","Species","","Valenciennes","1837","N","1165d826-7392-44fc-84a3-91c6351eecd4","20150610T22:08:14.918+0000","53f78511-ac2d-4cb6-9fa6-1414fa5cbd6f","20181203T23:02:24.999+0000","2d8a2579-8670-4bb5-ac1b-cc254eaa5b54","53f78511-ac2d-4cb6-9fa6-1414fa5cbd6f","","","","","","","","","","","","","","",""
"","37428031","janthinopterus","Acentrogobius janthinopterus (Bleeker, 1852)","GOBIIDAE","Acentrogobius","","janthinopterus","","Valid Name","","Species","","Bleeker","1852","N","c25613f2-cee6-428c-af70-20ec2b4eccc2","20170712T06:19:34.049+0000","7da14ca2-9aee-44fa-8622-d142ca6379a0","20181203T23:02:24.999+0000","2d8a2579-8670-4bb5-ac1b-cc254eaa5b54","7da14ca2-9aee-44fa-8622-d142ca6379a0","","","","","","","","","","","","","","",""
"","37428021","viridipunctatus","Acentrogobius viridipunctatus (Valenciennes, 1837)","GOBIIDAE","Acentrogobius","","viridipunctatus","","Valid Name","","Species","","Valenciennes","1837","N","73e8a627-df4e-4e99-bc42-cbe2118fc568","20150610T22:08:14.918+0000","dbf5c9a2-b6df-4671-b4c4-738010dc2bb8","20181203T23:02:24.999+0000","2d8a2579-8670-4bb5-ac1b-cc254eaa5b54","dbf5c9a2-b6df-4671-b4c4-738010dc2bb8","","","","","","","","","","","","","","",""
"","37311167","japonicum","Acropoma japonicum Günther, 1859","ACROPOMATIDAE","Acropoma","","japonicum","","Valid Name","","Species","","Günther","1859","Y","8e40b04c-1cc2-48bb-b0c5-2c6d647c1db0","20180601T06:00:07.057+0000","91e18a1c-3487-4479-892c-e297f0673dc1","20190201T00:12:16.832+0000","fba50b75-8a77-459c-a088-3f909e9f39ba","91e18a1c-3487-4479-892c-e297f0673dc1","","","","","","","","","","","","","","",""
"","37290004","elongatus","Adventor elongatus (Whitley, 1952)","APLOACTINIDAE","Adventor","","elongatus","","Valid Name","","Species","","Whitley","1952","N","4daba56c-f7f4-4c70-aa1b-d8b4904e8d27","20150404T03:11:04.642+0000","98c71938-5f1e-4ee7-aefa-425cd5b49b21","20150505T21:35:04.768+0000","975698a9-9350-46be-b6d4-23dd815ab1c6","98c71938-5f1e-4ee7-aefa-425cd5b49b21","","","","","","","","","","","","","","",""
"","37462001","cornuta","Aesopia cornuta Kaup, 1858","SOLEIDAE","Aesopia","","cornuta","","Valid Name","","Species","","Kaup","1858","Y","e3fbaa8b-2b3e-4406-a6a3-5a5b70c7aa9c","20150707T07:07:20.398+0000","88851e9c-bc9c-4a5c-81c3-e4b1e1f87047","20150707T22:49:59.218+0000","5b465af6-811b-4bc7-95d1-f48d67e0170b","88851e9c-bc9c-4a5c-81c3-e4b1e1f87047","","","","","","","","","","","","","","",""
"","37039003","ocellatus","Aetobatus ocellatus (Kuhl, 1823)","MYLIOBATIDAE","Aetobatus","","ocellatus","","Valid Name","","Species","","Kuhl","1823","N","f2a2fd72-f13c-4900-a55a-dd468db33abd","20120413T06:48:55.265+0000","736f18f4-ec13-4bc4-861b-39a4f0731f41","20131122T01:37:52.383+0000","38d04ae5-d3f0-4da7-ab41-692fdea73e7e","736f18f4-ec13-4bc4-861b-39a4f0731f41","","","","","","","","","","","","","","",""
"","37039002","nichofii","Aetomylaeus nichofii (Bloch & Schneider, 1801)","MYLIOBATIDAE","Aetomylaeus","","nichofii","","Valid Name","","Species","","Bloch & Schneider","1801","N","e73863f7-11d3-4e3e-8df7-6138c4dd4188","20120416T04:16:02.428+0000","db897b32-f219-4668-adbe-2e1c3802d359","20140805T02:28:52.641+0000","8835ac75-ce10-4f4c-98ea-248b315f4dd8","db897b32-f219-4668-adbe-2e1c3802d359","","","","","","","","","","","","","","",""
"","37039005","vespertilio","Aetomylaeus vespertilio (Bleeker, 1852)","MYLIOBATIDAE","Aetomylaeus","","vespertilio","","Valid Name","","Species","","Bleeker","1852","N","7d92765d-1b7b-4e71-badf-3503bfa766eb","20110514T10:09:29.880+0000","04a4f907-cdb2-47c4-91b7-66e672fbd92c","20140805T01:43:32.713+0000","8835ac75-ce10-4f4c-98ea-248b315f4dd8","04a4f907-cdb2-47c4-91b7-66e672fbd92c","","","","","","","","","","","","","","",""
"","37055001","argentea","Albula argentea (Forster, 1801)","ALBULIDAE","Albula","","argentea","","Valid Name","","Species","","Forster","1801","N","342a0768-6723-4db9-a967-9d319f530e92","20181002T10:11:50.170+0000","1866fdbc-06bb-4fd7-95b9-a0a93a9ced62","20190305T04:57:36.559+0000","bf70d028-a6b0-4295-b081-30ee6b2c5e00","1866fdbc-06bb-4fd7-95b9-a0a93a9ced62","","","","","","","","","","","","","","",""
"","37055002","oligolepis","Albula oligolepis Hidaka, Iwatsuki & Randall, 2008","ALBULIDAE","Albula","","oligolepis","","Valid Name","","Species","","Hidaka, Iwatsuki & Randall","2008","Y","77a75be8-5afb-45db-afb0-4a4db8d9845b","20181003T07:40:13.135+0000","26bef5bc-4a97-44fb-995a-19aabc120e46","20190305T04:57:36.559+0000","bf70d028-a6b0-4295-b081-30ee6b2c5e00","26bef5bc-4a97-44fb-995a-19aabc120e46","","","","","","","","","","","","","","",""
"","37337018","ciliaris","Alectis ciliaris (Bloch, 1787)","CARANGIDAE","Alectis","","ciliaris","","Valid Name","","Species","","Bloch","1787","N","07a5ffe4-e141-4424-83f8-a05c3da5360a","20120114T07:22:22.310+0000","85e81815-9486-466a-8d02-4d3ba4daf0c1","20121213T07:07:48.331+0000","a56ad222-fb48-4253-85d3-8d6bc3505626","85e81815-9486-466a-8d02-4d3ba4daf0c1","","","","","","","","","","","","","","",""
"","37337038","indica","Alectis indica (Rüppell, 1830)","CARANGIDAE","Alectis","","indica","","Valid Name","","Species","","Rüppell","1830","N","a7634f08-5329-463a-bc4c-5395a189cb73","20120114T05:28:27.001+0000","a92b520b-69f0-4e3d-b26c-2b87e5cc5bcc","20131025T04:33:27.300+0000","a56ad222-fb48-4253-85d3-8d6bc3505626","a92b520b-69f0-4e3d-b26c-2b87e5cc5bcc","","","","","","","","","","","","","","",""
"","37337010","apercna","Alepes apercna Grant, 1987","CARANGIDAE","Alepes","","apercna","","Valid Name","","Species","","Grant","1987","Y","e72eb65a-2f60-40d2-b4a8-de1ebf255405","20110714T03:03:49.234+0000","8be61fec-bae9-4ef8-8b6f-14a63aec1836","20121213T07:07:48.331+0000","962fdb56-4a51-44cc-8720-83108e77230f","8be61fec-bae9-4ef8-8b6f-14a63aec1836","","","","","","","","","","","","","","",""
"","37337036","kleinii","Alepes kleinii (Bloch, 1793)","CARANGIDAE","Alepes","","kleinii","","Valid Name","","Species","","Bloch","1793","N","1aafc0a3-f8a1-4c44-abda-580d591454f0","20120114T06:03:22.127+0000","faafe613-b780-4a9d-a9e3-afea0cbf3b9c","20131025T03:47:29.134+0000","962fdb56-4a51-44cc-8720-83108e77230f","faafe613-b780-4a9d-a9e3-afea0cbf3b9c","","","","","","","","","","","","","","",""
"","37337067","vari","Alepes vari (Cuvier, 1833)","CARANGIDAE","Alepes","","vari","","Valid Name","","Species","","Cuvier","1833","N","2e78ac72-47c9-4f90-8bf1-b3a2abcceb23","20120114T06:07:27.632+0000","3ab188d5-cf7a-47cf-b821-48aebdc40adb","20121213T07:07:48.331+0000","962fdb56-4a51-44cc-8720-83108e77230f","3ab188d5-cf7a-47cf-b821-48aebdc40adb","","","","","","","","","","","","","","",""
"","37228108","crassiceps","Alionematichthys crassiceps Møller & Schwarzhans, 2008","BYTHITIDAE","Alionematichthys","","crassiceps","","Valid Name","","Species","","Møller & Schwarzhans","2008","Y","ca04be1d-6c9d-4c9e-89b3-5452871d706e","20150520T08:03:50.192+0000","92f153f2-7efb-485d-a2ed-e3ab71080061","20150622T00:52:33.563+0000","8fec6338-ed0c-4911-8f82-3dcad6d4ba9d","92f153f2-7efb-485d-a2ed-e3ab71080061","","","","","","","","","","","","","","",""
"","37228106","piger","Alionematichthys piger (Alcock, 1890)","BYTHITIDAE","Alionematichthys","","piger","","Valid Name","","Species","","Alcock","1890","N","aabcf014-d3de-4be6-81af-5f9e416db488","20150520T05:17:49.908+0000","f56fe769-305d-4299-bb45-19d1e12d9a92","20150622T00:52:33.563+0000","8fec6338-ed0c-4911-8f82-3dcad6d4ba9d","f56fe769-305d-4299-bb45-19d1e12d9a92","","","","","","","","","","","","","","",""
"","37228043","riukiuensis","Alionematichthys riukiuensis (Aoyagi, 1954)","BYTHITIDAE","Alionematichthys","","riukiuensis","","Valid Name","","Species","","Aoyagi","1954","N","46d0cd1b-38e5-4bae-aaa3-2730003aab20","20150520T05:13:50.914+0000","40435bc0-97cd-4807-baa4-a6333cc00b95","20150622T00:52:33.563+0000","8fec6338-ed0c-4911-8f82-3dcad6d4ba9d","40435bc0-97cd-4807-baa4-a6333cc00b95","","","","","","","","","","","","","","",""
"","37210004","glauerti","Allenichthys glauerti (Whitley, 1944)","ANTENNARIIDAE","Allenichthys","","glauerti","","Valid Name","","Species","","Whitley","1944","N","7a9a46bb-b5ea-4228-a589-c1e618cb4a3c","20150427T14:04:05.496+0000","cf768a7f-5d89-4632-947b-76013a6b5a38","20150625T00:28:50.961+0000","1694a78a-4ca0-46bd-aae9-def1f684ef1c","cf768a7f-5d89-4632-947b-76013a6b5a38","","","","","","","","","","","","","","",""
"","37012003","pelagicus","Alopias pelagicus Nakamura, 1935","ALOPIIDAE","Alopias","","pelagicus","","Valid Name","","Species","","Nakamura","1935","Y","e335c803-0864-4f90-83aa-fde77fd456cc","20140313T03:41:28.159+0000","50d7d38a-8c36-4b72-8ab7-9bfeedbfcc65","20140313T03:41:28.159+0000","4ffdec34-5d8b-4e65-9d18-3416f3aca91c","50d7d38a-8c36-4b72-8ab7-9bfeedbfcc65","","","","","","","","","","","","","","",""
"","37012002","superciliosus","Alopias superciliosus Lowe, 1841","ALOPIIDAE","Alopias","","superciliosus","","Valid Name","","Species","","Lowe","1841","Y","2e134528-d77f-477a-8b99-3661d9f6d03c","20140313T03:41:28.159+0000","53b1e2bc-856f-4b0d-8131-9a8cbe0a3ed5","20150715T22:47:32.147+0000","4ffdec34-5d8b-4e65-9d18-3416f3aca91c","53b1e2bc-856f-4b0d-8131-9a8cbe0a3ed5","","","","","","","","","","","","","","",""
"","37465022","monoceros","Aluterus monoceros (Linnaeus, 1758)","MONACANTHIDAE","Aluterus","","monoceros","","Valid Name","","Species","","Linnaeus","1758","N","33ada19e-b246-4d21-96e9-4abafac8d60e","20140428T04:53:16.496+0000","d4b0745d-b804-4cae-b4e0-6f0b04749ae6","20140429T04:00:17.360+0000","ed236c87-1035-4594-b5da-9c4179f2821a","d4b0745d-b804-4cae-b4e0-6f0b04749ae6","","","","","","","","","","","","","","",""
"","37465045","scriptus","Aluterus scriptus (Osbeck, 1765)","MONACANTHIDAE","Aluterus","","scriptus","","Valid Name","","Species","","Osbeck","1765","N","1170dbea-d515-4e91-8dc9-e6ff42d45b5d","20140428T04:53:16.496+0000","17fde922-9d26-4393-995d-1301b49858de","20140429T04:00:17.360+0000","ed236c87-1035-4594-b5da-9c4179f2821a","17fde922-9d26-4393-995d-1301b49858de","","","","","","","","","","","","","","",""
"","37310002","vachellii","Ambassis vachellii Richardson, 1846","AMBASSIDAE","Ambassis","","vachellii","","Valid Name","","Species","","Richardson","1846","Y","dd994b8b-addb-43f4-8c99-17eeb071e664","20121114T04:32:14.097+0000","0a685c84-463b-414b-9443-9d4964f78d94","20140515T02:25:57.332+0000","445738c8-50ae-4124-9d16-e4d604d264a2","0a685c84-463b-414b-9443-9d4964f78d94","","","","","","","","","","","","","","",""
"","37374002","bimacula","Amblycirrhitus bimacula (Jenkins, 1903)","CIRRHITIDAE","Amblycirrhitus","","bimacula","","Valid Name","","Species","","Jenkins","1903","N","a832f2c2-16f6-454d-a4b1-4a57c924bb11","20131008T23:07:52.756+0000","2ee1c55c-a479-4304-a5f7-6bef4b268d0e","20131008T23:07:52.756+0000","676e2ef7-d006-43bf-9050-62dfe59ed320","2ee1c55c-a479-4304-a5f7-6bef4b268d0e","","","","","","","","","","","","","","",""
"","37428036","guttata","Amblyeleotris guttata (Fowler, 1938)","GOBIIDAE","Amblyeleotris","","guttata","","Valid Name","","Species","","Fowler","1938","N","b7939818-6b51-458b-9ac1-2e6e2134b07d","20150610T22:08:14.918+0000","3f30d045-80b4-4c5a-8ad4-f387d5f7bbd2","20181203T23:02:24.999+0000","0f00e63e-6845-42fd-a722-14859dd735c0","3f30d045-80b4-4c5a-8ad4-f387d5f7bbd2","","","","","","","","","","","","","","",""
"","37428037","gymnocephalus","Amblyeleotris gymnocephalus (Bleeker, 1853)","GOBIIDAE","Amblyeleotris","","gymnocephalus","","Valid Name","","Species","","Bleeker","1853","N","21f27f8f-fd08-4c49-98af-27a637bd94ad","20150610T22:08:14.918+0000","0eb14356-9024-42b6-a198-db9acbed8601","20181203T23:02:24.999+0000","0f00e63e-6845-42fd-a722-14859dd735c0","0eb14356-9024-42b6-a198-db9acbed8601","","","","","","","","","","","","","","",""
"","37428040","periophthalmus","Amblyeleotris periophthalmus (Bleeker, 1853)","GOBIIDAE","Amblyeleotris","","periophthalmus","","Valid Name","","Species","","Bleeker","1853","N","ef3dc390-b201-458d-961b-333d6e67caaa","20170713T06:46:01.835+0000","2c6f2608-d6ee-40aa-a76a-b9c0232ca327","20181203T23:02:24.999+0000","0f00e63e-6845-42fd-a722-14859dd735c0","2c6f2608-d6ee-40aa-a76a-b9c0232ca327","","","","","","","","","","","","","","",""
"","37428044","wheeleri","Amblyeleotris wheeleri (Polunin & Lubbock, 1977)","GOBIIDAE","Amblyeleotris","","wheeleri","","Valid Name","","Species","","Polunin & Lubbock","1977","N","ffa7c450-6884-4b57-a14c-4b7e58f69f20","20170817T07:49:55.722+0000","6656e8a8-fe3b-4d7c-a11c-edd59a8b0c15","20181203T23:02:24.999+0000","0f00e63e-6845-42fd-a722-14859dd735c0","6656e8a8-fe3b-4d7c-a11c-edd59a8b0c15","","","","","","","","","","","","","","",""
"","37085020","leiogaster","Amblygaster leiogaster (Valenciennes, 1847)","CLUPEIDAE","Amblygaster","","leiogaster","","Valid Name","","Species","","Valenciennes","1847","N","fe4b3f5c-a03d-4c9c-aaae-008819bc9332","20081009T05:11:37.000+0000","660f6141-2f6d-4781-89ff-0a7c2138fd60","20100726T23:56:15.118+0000","93858ecc-04d2-401d-977d-d8708cf1c989","660f6141-2f6d-4781-89ff-0a7c2138fd60","","","","","","","","","","","","","","",""
"","37085006","sirm","Amblygaster sirm (Walbaum, 1792)","CLUPEIDAE","Amblygaster","","sirm","","Valid Name","","Species","","Walbaum","1792","N","c2b1aaea-e2dc-4a6e-ba3f-fea5276ee7be","20081009T05:11:37.000+0000","ada5bf20-6fc5-4c5b-b1f3-7e914e4a45f8","20140804T06:08:33.666+0000","93858ecc-04d2-401d-977d-d8708cf1c989","ada5bf20-6fc5-4c5b-b1f3-7e914e4a45f8","","","","","","","","","","","","","","",""
"","37372141","batunai","Amblyglyphidodon batunai Allen, 1995","POMACENTRIDAE","Amblyglyphidodon","","batunai","","Valid Name","","Species","","Allen","1995","Y","eb9b4e6a-6898-48d7-aae2-7dca65d575c3","20160316T07:21:22.753+0000","6d718b2a-e96b-45c0-8106-cffc749f3898","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","6d718b2a-e96b-45c0-8106-cffc749f3898","","","","","","","","","","","","","","",""
"","37372017","curacao","Amblyglyphidodon curacao (Bloch, 1787)","POMACENTRIDAE","Amblyglyphidodon","","curacao","","Valid Name","","Species","","Bloch","1787","N","991871ce-651b-4229-9b15-bca9b73252c6","20170529T07:21:17.846+0000","7d90f04e-5fff-4b3a-9d98-bf270f407e0c","20170727T04:09:21.978+0000","e2a2513c-d07a-434e-bd6d-b06b06b8f134","7d90f04e-5fff-4b3a-9d98-bf270f407e0c","","","","","","","","","","","","","","",""
