"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37464004","platycheilus","Macrorhamphosodes platycheilus Fowler, 1934","TRIACANTHODIDAE","Macrorhamphosodes","","platycheilus","","Valid Name","","Species","","Fowler","1934","Y","ae3f4f08-3472-4ed6-bd49-1ae941000f11","20140428T04:53:16.496+0000","cbd050c6-8e90-47bf-bfb8-d40149629fe0","20140429T04:00:17.360+0000","62c4c8ee-6404-45a1-91cc-f4db04a8613d","cbd050c6-8e90-47bf-bfb8-d40149629fe0","","","","","","","","","","","","","","",""
"","37444003","nigricans","Makaira nigricans Lacépède, 1802","ISTIOPHORIDAE","Makaira","","nigricans","","Valid Name","","Species","","Lacépède","1802","Y","74e8a17f-10b6-45da-9d85-4d588a0f3c09","20131008T23:07:52.756+0000","858a3a2a-4d1b-4670-a436-872c738341c3","20131008T23:07:52.756+0000","dfacef4d-542c-4955-9367-3d197918a12f","858a3a2a-4d1b-4670-a436-872c738341c3","","","","","","","","","","","","","","",""
"","37311048","elegans","Malakichthys elegans Matsubara & Yamaguchi, 1943","ACROPOMATIDAE","Malakichthys","","elegans","","Valid Name","","Species","","Matsubara & Yamaguchi","1943","Y","3296dd5e-eb72-4945-ac0f-b78bb13d0a40","20180616T09:39:57.963+0000","551c56df-6252-47f6-ab44-83d72231bcfc","20190201T00:12:16.832+0000","3d20a4c5-aac9-4d19-9f4f-0bf9e93a4328","551c56df-6252-47f6-ab44-83d72231bcfc","","","","","","","","","","","","","","",""
"","37311031","levis","Malakichthys levis Yamanoue & Matsuura, 2001","ACROPOMATIDAE","Malakichthys","","levis","","Valid Name","","Species","","Yamanoue & Matsuura","2001","Y","74fcbf49-d16e-4aec-bd4c-5bc295dab480","20180601T06:00:07.057+0000","0eb6c0da-13a5-4b8a-a1f3-da62fc484784","20190201T00:12:16.832+0000","3d20a4c5-aac9-4d19-9f4f-0bf9e93a4328","0eb6c0da-13a5-4b8a-a1f3-da62fc484784","","","","","","","","","","","","","","",""
"","37212040","gigas","Malthopsis gigas Ho & Shao, 2010","OGCOCEPHALIDAE","Malthopsis","","gigas","","Valid Name","","Species","","Ho & Shao","2010","Y","daf7927e-3d7b-4648-9273-07b587649963","20150516T05:47:21.622+0000","3da971e9-0f3e-498a-a232-e49f0dc17b43","20150625T00:28:50.961+0000","8a5af828-898b-499e-9c3e-afa6cd63b5ff","3da971e9-0f3e-498a-a232-e49f0dc17b43","","","","","","","","","","","","","","",""
"","37212036","kobayashi","Malthopsis kobayashi Tanaka, 1916","OGCOCEPHALIDAE","Malthopsis","","kobayashi","","Valid Name","","Species","","Tanaka","1916","Y","8cc23997-a549-4fa5-98b0-e104bb5a7949","20150516T05:54:11.558+0000","2670aab0-c685-479b-9413-1ed775cff587","20150714T22:59:35.997+0000","8a5af828-898b-499e-9c3e-afa6cd63b5ff","2670aab0-c685-479b-9413-1ed775cff587","","","","","","","","","","","","","","",""
"","37041005","alfredi","Manta alfredi (Krefft, 1868)","MOBULIDAE","Manta","","alfredi","","Valid Name","","Species","","Krefft","1868","N","9e0c600c-ba93-4c98-aaf5-8167dbdac4c1","20140806T00:51:41.663+0000","de99a87b-ce5c-492a-8eec-654c15c744c0","20170404T07:28:49.363+0000","ee8161d9-4f81-4406-b323-2ff057bfe994","de99a87b-ce5c-492a-8eec-654c15c744c0","","","","","","","","","","","","","","",""
"","37337028","cordyla","Megalaspis cordyla (Linnaeus, 1758)","CARANGIDAE","Megalaspis","","cordyla","","Valid Name","","Species","","Linnaeus","1758","N","e1dc6ac6-dd58-4a77-9f1e-45b2fb7ec54f","20120417T15:34:02.797+0000","b0a2d115-a179-4bb4-9146-0a6286d54aa9","20121213T07:07:48.331+0000","64666eb0-e177-42d1-b1c1-2bcc7dc1d5f1","b0a2d115-a179-4bb4-9146-0a6286d54aa9","","","","","","","","","","","","","","",""
"","37035028","microps","Megatrygon microps (Annandale, 1908)","DASYATIDAE","Megatrygon","","microps","","Valid Name","","Species","","Annandale","1908","N","9ae36013-5679-4fc9-8f56-ada3ea94248c","20180529T04:17:08.091+0000","d24e3cb6-d76f-4552-bf80-e4335ac952f3","20180731T05:40:10.818+0000","9e36e954-8642-47b4-88d6-f1632e280f09","d24e3cb6-d76f-4552-bf80-e4335ac952f3","","","","","","","","","","","","","","",""
"","37287021","versicolor","Minous versicolor Ogilby, 1910","SYNANCEIIDAE","Minous","","versicolor","","Valid Name","","Species","","Ogilby","1910","Y","36cc9d8e-d56d-4edf-9892-737f99807c44","20150309T05:31:03.150+0000","425b8c44-eadd-497e-89ac-185875435004","20190521T03:28:16.451+0000","f28a0380-9e67-4c2d-8a4a-0951b598ce1f","425b8c44-eadd-497e-89ac-185875435004","","","","","","","","","","","","","","",""
"","37041001","eregoodootenkee","Mobula eregoodootenkee (Bleeker, 1859)","MOBULIDAE","Mobula","","eregoodootenkee","","Valid Name","","Species","","Bleeker","1859","N","4195d4e0-fb98-41a2-af06-b3923a58728d","20140806T00:51:41.663+0000","95186fcc-dcf7-40b0-b23d-c162896f5a5c","20170404T07:28:49.363+0000","4473a877-e4ad-44ca-8e24-de22ed11c84b","95186fcc-dcf7-40b0-b23d-c162896f5a5c","","","","","","","","","","","","","","",""
"","37259002","japonica","Monocentris japonica (Houttuyn, 1782)","MONOCENTRIDAE","Monocentris","","japonica","","Valid Name","","Species","","Houttuyn","1782","N","987d00cf-0ba6-43e0-a669-69100bb78743","20160520T07:04:22.887+0000","02349e9e-d098-4ad5-9399-736b77e1ffc8","20160606T05:15:12.352+0000","2df800db-92c4-455e-8192-f0d0dda39183","02349e9e-d098-4ad5-9399-736b77e1ffc8","","","","","","","","","","","","","","",""
"","37351026","grandoculis","Monotaxis grandoculis (Forsskål, 1775)","LETHRINIDAE","Monotaxis","","grandoculis","","Valid Name","","Species","","Forsskål","1775","N","1a645316-2d03-4320-a284-6266c88cedc2","20131008T23:07:52.756+0000","6c9af4a0-d39d-4620-8cda-3806c939ac38","20170531T00:56:50.278+0000","6f2f14ef-6751-42cf-8abe-539572de382f","6c9af4a0-d39d-4620-8cda-3806c939ac38","","","","","","","","","","","","","","",""
"","37337040","ductor","Naucrates ductor (Linnaeus, 1758)","CARANGIDAE","Naucrates","","ductor","","Valid Name","","Species","","Linnaeus","1758","N","4563c348-4be2-4796-98c2-2b400e2d1b93","20121213T05:05:37.372+0000","7f408b32-7f52-4050-aa37-902dd9f61897","20121213T07:07:48.331+0000","f18d8646-7321-4924-b0e7-325b7fc0c090","7f408b32-7f52-4050-aa37-902dd9f61897","","","","","","","","","","","","","","",""
"","37439011","tripes","Nealotus tripes Johnson, 1865","GEMPYLIDAE","Nealotus","","tripes","","Valid Name","","Species","","Johnson","1865","Y","3591e6ff-e735-49dd-b152-691fa1179dd0","20131008T23:07:52.756+0000","6b65cbc9-0076-4b61-ac89-3250c9d27c8b","20131008T23:07:52.756+0000","b9a3f4ef-e912-4c1e-971c-c7705d3e99b1","6b65cbc9-0076-4b61-ac89-3250c9d27c8b","","","","","","","","","","","","","","",""
"","37013010","ferrugineus","Nebrius ferrugineus (Lesson, 1830)","GINGLYMOSTOMATIDAE","Nebrius","","ferrugineus","","Valid Name","","Species","","Lesson","1830","N","22bd0773-b598-442b-8801-d77c39298635","20110830T04:57:49.282+0000","cd94a0b1-530b-4b1e-8693-18f0b5de15ae","20120416T05:24:25.862+0000","ed2d5988-0f8a-4ae7-973c-c4458c77c3a5","cd94a0b1-530b-4b1e-8693-18f0b5de15ae","","","","","","","","","","","","","","",""
"","37085016","come","Nematalosa come (Richardson, 1846)","CLUPEIDAE","Nematalosa","","come","","Valid Name","","Species","","Richardson","1846","N","9d5e4674-dfce-401a-a3ec-08cefa9917d8","20081216T04:21:31.445+0000","c7cd557a-a23a-4509-bfca-fc14a480a600","20100726T23:56:15.118+0000","f7112391-32a9-441f-9f4b-68e2922b83bd","c7cd557a-a23a-4509-bfca-fc14a480a600","","","","","","","","","","","","","","",""
"","37461020","microstoma","Nematops microstoma Günther, 1880","PLEURONECTIDAE","Nematops","","microstoma","","Valid Name","","Species","","Günther","1880","Y","09ffc05e-a4cf-405d-92f9-d5f14cf57e03","20150623T00:27:54.039+0000","927ce19c-7eab-493c-a10a-53bbabb278ac","20150707T22:49:59.218+0000","c6d6a9ef-96d2-4eba-848e-fa18b91572f6","927ce19c-7eab-493c-a10a-53bbabb278ac","","","","","","","","","","","","","","",""
"","37076005","scolopaceus","Nemichthys scolopaceus Richardson, 1848","NEMICHTHYIDAE","Nemichthys","","scolopaceus","","Valid Name","","Species","","Richardson","1848","Y","fb848c89-5250-4fee-b3e8-f39b91393ebb","20180808T04:38:26.422+0000","f22f1990-2442-41a7-a8e7-a8818ad57c94","20190305T04:57:36.559+0000","34202d63-0eaa-4f2d-8293-8083d67e23ed","f22f1990-2442-41a7-a8e7-a8818ad57c94","","","","","","","","","","","","","","",""
"","37347039","balinensis","Nemipterus balinensis (Bleeker, 1859)","NEMIPTERIDAE","Nemipterus","","balinensis","","Valid Name","","Species","","Bleeker","1859","N","8f03e5d4-ef0f-4bc6-badb-85ee68854c9e","20121219T00:27:44.937+0000","34aff6b7-e3c1-430a-98c1-bda8cdded4f7","20130802T02:34:27.386+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","34aff6b7-e3c1-430a-98c1-bda8cdded4f7","","","","","","","","","","","","","","",""
"","37347001","bathybius","Nemipterus bathybius Snyder, 1911","NEMIPTERIDAE","Nemipterus","","bathybius","","Valid Name","","Species","","Snyder","1911","Y","9e4921c7-2c58-4f14-8c5f-011e9f729f47","20131008T23:07:52.756+0000","edbe41ce-384d-4138-a74f-953e4b552006","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","edbe41ce-384d-4138-a74f-953e4b552006","","","","","","","","","","","","","","",""
"","37347004","celebicus","Nemipterus celebicus (Bleeker, 1854)","NEMIPTERIDAE","Nemipterus","","celebicus","","Valid Name","","Species","","Bleeker","1854","N","3486ccb2-12d6-43b6-bf95-9d45c4952db5","20131008T23:07:52.756+0000","542bfa4f-1e2a-4128-afec-d0868d34e8d4","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","542bfa4f-1e2a-4128-afec-d0868d34e8d4","","","","","","","","","","","","","","",""
"","37347005","furcosus","Nemipterus furcosus (Valenciennes, 1830)","NEMIPTERIDAE","Nemipterus","","furcosus","","Valid Name","","Species","","Valenciennes","1830","N","d7dc6034-3200-40c6-b714-a70ba355b849","20131008T23:07:52.756+0000","74604067-a700-469a-b024-cad77145ce1d","20131017T01:26:30.121+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","74604067-a700-469a-b024-cad77145ce1d","","","","","","","","","","","","","","",""
"","37347014","hexodon","Nemipterus hexodon (Quoy & Gaimard, 1824)","NEMIPTERIDAE","Nemipterus","","hexodon","","Valid Name","","Species","","Quoy & Gaimard","1824","N","8f88b5bd-b596-47fb-b930-a35607e8172e","20131008T23:07:52.756+0000","de511663-9199-4557-a478-45041cb00e84","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","de511663-9199-4557-a478-45041cb00e84","","","","","","","","","","","","","","",""
"","37347019","isacanthus","Nemipterus isacanthus (Bleeker, 1873)","NEMIPTERIDAE","Nemipterus","","isacanthus","","Valid Name","","Species","","Bleeker","1873","N","ea12d7a3-254c-4bba-979b-765cce4b5f76","20131008T23:07:52.756+0000","64c271c0-0018-4dff-91db-7efe1975cfff","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","64c271c0-0018-4dff-91db-7efe1975cfff","","","","","","","","","","","","","","",""
"","37347016","marginatus","Nemipterus marginatus (Valenciennes, 1830)","NEMIPTERIDAE","Nemipterus","","marginatus","","Valid Name","","Species","","Valenciennes","1830","N","b6fd417a-6c5f-484b-95d1-0596a1dcc2fb","20131008T23:07:52.756+0000","7cb4c40b-c5fc-4ab3-9434-0467d64809cd","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","7cb4c40b-c5fc-4ab3-9434-0467d64809cd","","","","","","","","","","","","","","",""
"","37347002","nematopus","Nemipterus nematopus (Bleeker, 1851)","NEMIPTERIDAE","Nemipterus","","nematopus","","Valid Name","","Species","","Bleeker","1851","N","9100e2db-0578-493a-9cd8-07b85857d437","20131008T23:07:52.756+0000","2dc55a32-d0d0-4efb-84b0-7033e6c53cee","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","2dc55a32-d0d0-4efb-84b0-7033e6c53cee","","","","","","","","","","","","","","",""
"","37347003","peronii","Nemipterus peronii (Valenciennes, 1830)","NEMIPTERIDAE","Nemipterus","","peronii","","Valid Name","","Species","","Valenciennes","1830","N","231a69b5-51d4-4560-b3a4-140d9666aa46","20131008T23:07:52.756+0000","389e427e-1f99-4991-a393-f9409cef6759","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","389e427e-1f99-4991-a393-f9409cef6759","","","","","","","","","","","","","","",""
"","37347009","virgatus","Nemipterus virgatus (Houttuyn, 1782)","NEMIPTERIDAE","Nemipterus","","virgatus","","Valid Name","","Species","","Houttuyn","1782","N","ad90b01e-5add-49c4-89d7-3fe8aba0efeb","20131008T23:07:52.756+0000","c7523116-feb5-4846-bf97-d44c830e6cab","20131008T23:07:52.756+0000","df7824ec-ad36-441a-b675-8ba36b501c2a","c7523116-feb5-4846-bf97-d44c830e6cab","","","","","","","","","","","","","","",""
"","37188018","pectoralis","Neoarius pectoralis (Kailola, 2000)","ARIIDAE","Neoarius","","pectoralis","","Valid Name","","Species","","Kailola","2000","N","a35d8e79-6f9e-4218-8814-6885ec0ada6d","20130715T08:23:31.108+0000","81096034-f55e-4b12-a176-7234bc2ff3ce","20130912T05:06:45.254+0000","3a6a3310-5ac2-4250-a7e9-e8d90502e1a8","81096034-f55e-4b12-a176-7234bc2ff3ce","","","","","","","","","","","","","","",""
"","37228035","purus","Neobythites purus Smith & Radcliffe, 1913","OPHIDIIDAE","Neobythites","","purus","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","f193bf5a-a543-4a52-a5a1-8a8a590430ec","20150519T06:55:32.754+0000","89b3978e-37aa-459e-a12f-17c2b3820f4e","20150622T00:52:33.563+0000","c8fef44b-026c-409e-a87b-68f868c4483c","89b3978e-37aa-459e-a12f-17c2b3820f4e","","","","","","","","","","","","","","",""
"","37228061","unimaculatus","Neobythites unimaculatus Smith & Radcliffe, 1913","OPHIDIIDAE","Neobythites","","unimaculatus","","Valid Name","","Species","","Smith & Radcliffe","1913","Y","0ff9e099-4277-43cc-b8c2-f174d869bad8","20150519T06:53:05.532+0000","eec4ff55-8347-4a9b-abbf-460d9708f044","20150622T00:52:33.563+0000","c8fef44b-026c-409e-a87b-68f868c4483c","eec4ff55-8347-4a9b-abbf-460d9708f044","","","","","","","","","","","","","","",""
"","37287035","trimaculatus","Neocentropogon trimaculatus Chan, 1966","TETRAROGIDAE","Neocentropogon","","trimaculatus","","Valid Name","","Species","","Chan","1966","Y","2d52a647-d22a-4600-bb1d-a39966f3e455","20150413T05:29:47.840+0000","3da45cb3-5aa5-4ff6-84fc-c4fa79cac3f3","20150505T21:35:04.768+0000","12aec9f4-76fb-4481-8e72-94e243b051f5","3da45cb3-5aa5-4ff6-84fc-c4fa79cac3f3","","","","","","","","","","","","","","",""
"","37439004","orientalis","Neoepinnula orientalis (Gilchrist & von Bonde, 1924)","GEMPYLIDAE","Neoepinnula","","orientalis","","Valid Name","","Species","","Gilchrist & von Bonde","1924","N","e77f36cd-8f2d-4229-8986-d04307d5bc7d","20131008T23:07:52.756+0000","047e39f0-9da0-4b51-be52-aec02496de56","20131008T23:07:52.756+0000","c3e718b8-0674-4381-9cb3-3f4b6c7c39cc","047e39f0-9da0-4b51-be52-aec02496de56","","","","","","","","","","","","","","",""
"","37287039","amplisquamiceps","Neomerinthe amplisquamiceps (Fowler, 1938)","SCORPAENIDAE","Neomerinthe","","amplisquamiceps","","Valid Name","","Species","","Fowler","1938","N","65c41229-3770-4d42-9966-4e7af3d9a2f1","20160201T04:20:50.627+0000","c7cd2464-d1d3-4e36-a156-3f004a595f4e","20160222T23:22:29.537+0000","6ef7ed9f-691b-4124-be17-982175bccfd0","c7cd2464-d1d3-4e36-a156-3f004a595f4e","","","","","","","","","","","","","","",""
"","37287115","megalepis","Neomerinthe megalepis (Fowler, 1938)","SCORPAENIDAE","Neomerinthe","","megalepis","","Valid Name","","Species","","Fowler","1938","N","502de0dd-0af2-460e-b323-c02e243cf19a","20160201T04:20:50.627+0000","ca6ef962-750d-4866-8da8-dfb93e10bee1","20160222T23:22:29.537+0000","6ef7ed9f-691b-4124-be17-982175bccfd0","ca6ef962-750d-4866-8da8-dfb93e10bee1","","","","","","","","","","","","","","",""
"","37188001","thalassina","Netuma thalassina (Rüppell, 1837)","ARIIDAE","Netuma","","thalassina","","Valid Name","","Species","","Rüppell","1837","N","72493b62-0792-44fe-99d2-b1ace9a169a4","20130911T01:41:42.724+0000","bd52c757-3d4a-4352-a8f6-a89fe0bada8b","20130912T05:06:45.254+0000","38594936-72e6-41b5-9d9d-e1a70e2d5e61","bd52c757-3d4a-4352-a8f6-a89fe0bada8b","","","","","","","","","","","","","","",""
"","37381013","labiosus","Oedalechilus labiosus (Valenciennes, 1836)","MUGILIDAE","Oedalechilus","","labiosus","","Valid Name","","Species","","Valenciennes","1836","N","ef194110-1f47-4143-a3b4-4a10b2519fcf","20150412T21:30:29.204+0000","0aca602c-8095-4334-bd6a-2ad49822e895","20160622T07:46:00.571+0000","f3fb28c0-2d6c-4d8a-87e4-3a46aada163c","0aca602c-8095-4334-bd6a-2ad49822e895","","","","","","","","","","","","","","",""
"","37296022","spinosa","Onigocia spinosa (Temminck & Schlegel, 1843)","PLATYCEPHALIDAE","Onigocia","","spinosa","","Valid Name","","Species","","Temminck & Schlegel","1843","N","59c014c0-43cf-461f-a9e0-989087a3e7a2","20150421T10:37:02.083+0000","1e8c9626-77e2-4ce1-bd8d-9ea0e2942d33","20150505T21:35:04.768+0000","0cad53a6-fc8b-47ac-92d0-88c79d7cbd11","1e8c9626-77e2-4ce1-bd8d-9ea0e2942d33","","","","","","","","","","","","","","",""
"","37013017","wardi","Orectolobus wardi Whitley, 1939","ORECTOLOBIDAE","Orectolobus","","wardi","","Valid Name","","Species","","Whitley","1939","Y","c04e85c5-07cb-48c4-b232-3b6800bf2e9f","20110710T05:40:58.261+0000","0630d536-c69f-43c9-9068-127130ad8730","20120416T05:24:25.862+0000","94ee4ad0-5058-4b03-a32e-e8b315d5c16f","0630d536-c69f-43c9-9068-127130ad8730","","","","","","","","","","","","","","",""
"","37261035","acanthorhinus","Ostichthys acanthorhinus Randall, Shimizu & Yamakawa, 1982","HOLOCENTRIDAE","Ostichthys","","acanthorhinus","","Valid Name","","Species","","Randall, Shimizu & Yamakawa","1982","Y","78fe3f7f-a691-4d78-8849-47e555d7b814","20151105T04:33:55.562+0000","1f5590cf-3ef6-42fe-bb9a-23dccc365198","20160606T05:15:12.352+0000","514ffc22-cfd2-4c06-8292-900fe3285e17","1f5590cf-3ef6-42fe-bb9a-23dccc365198","","","","","","","","","","","","","","",""
"","37261003","japonicus","Ostichthys japonicus (Cuvier, 1829)","HOLOCENTRIDAE","Ostichthys","","japonicus","","Valid Name","","Species","","Cuvier","1829","N","b9ab8572-889a-4d45-915f-3af8064f4b1d","20151105T05:27:54.876+0000","39482101-f478-467e-a094-a2c6968aa52c","20160606T05:15:12.352+0000","514ffc22-cfd2-4c06-8292-900fe3285e17","39482101-f478-467e-a094-a2c6968aa52c","","","","","","","","","","","","","","",""
"","37466013","cubicus","Ostracion cubicus Linnaeus, 1758","OSTRACIIDAE","Ostracion","","cubicus","","Valid Name","","Species","","Linnaeus","1758","Y","9abdb586-b946-4496-bb42-391efe4c0400","20140428T04:53:16.496+0000","f66d9590-782c-40f6-80d5-dfb2733e39da","20140429T04:00:17.360+0000","43358cc5-1850-467a-962d-5361296c557e","f66d9590-782c-40f6-80d5-dfb2733e39da","","","","","","","","","","","","","","",""
"","37380013","kamoharai","Owstonia kamoharai Endo, Liao & Matsuura, 2015","CEPOLIDAE","Owstonia","","kamoharai","","Valid Name","","Species","","Endo, Liao & Matsuura","2015","Y","8721532c-acd3-4b98-81ba-f0e480940f68","20161124T05:11:38.507+0000","431d77f4-3dbc-42db-bf68-f9a1b09a2c48","20161222T00:33:01.163+0000","c7e3a002-5e77-4426-88c8-3ecfb95271a4","431d77f4-3dbc-42db-bf68-f9a1b09a2c48","","","","","","","","","","","","","","",""
"","37337047","radiatus","Pantolabus radiatus (Macleay, 1881)","CARANGIDAE","Pantolabus","","radiatus","","Valid Name","","Species","","Macleay","1881","N","ebd64ec6-dc65-40ee-b2b7-2804b937648b","20120115T06:32:15.514+0000","698f3066-b1bd-4176-929d-2eac0df7f98e","20121213T07:07:48.331+0000","8ba2474d-a5d7-4796-ad77-6ed5a019ae6a","698f3066-b1bd-4176-929d-2eac0df7f98e","","","","","","","","","","","","","","",""
"","37086007","micropinna","Papuengraulis micropinna Munro, 1964","ENGRAULIDAE","Papuengraulis","","micropinna","","Valid Name","","Species","","Munro","1964","Y","2a76ae22-b0ae-49b6-8132-fd5db9b3bab4","20081009T05:11:37.000+0000","fd276989-59c0-4ed5-8afe-d1bdde29aaa9","20100726T23:56:15.118+0000","b59ca4f2-acac-46e9-8246-b2f2d0fd7138","fd276989-59c0-4ed5-8afe-d1bdde29aaa9","","","","","","","","","","","","","","",""
"","37287060","vespa","Paracentropogon vespa Ogilby, 1910","TETRAROGIDAE","Paracentropogon","","vespa","","Valid Name","","Species","","Ogilby","1910","Y","57bf2b99-cd2f-4447-a7bb-78825061b468","20150413T06:02:56.579+0000","63340da3-4318-4137-ad01-30e5a9215e2b","20150505T21:35:04.768+0000","de05b0de-242f-4022-a5af-827b66838011","63340da3-4318-4137-ad01-30e5a9215e2b","","","","","","","","","","","","","","",""
"","37381009","georgii","Paramugil georgii (Ogilby, 1897)","MUGILIDAE","Paramugil","","georgii","","Valid Name","","Species","","Ogilby","1897","N","f3541c6f-8781-4f60-af75-9e38b17eb68b","20140731T09:16:12.113+0000","11ea3dcc-2631-42c0-8225-8dd9ab46bde2","20150412T22:45:29.442+0000","a5d7f6c8-8979-4910-808f-196357b0ae72","11ea3dcc-2631-42c0-8225-8dd9ab46bde2","","","","","","","","","","","","","","",""
"","37381015","parmatus","Paramugil parmatus (Cantor, 1850)","MUGILIDAE","Paramugil","","parmatus","","Valid Name","","Species","","Cantor","1850","N","823c3543-412b-42d9-9854-d0e9d30639fc","20150412T21:31:31.895+0000","64115901-001f-4569-a3d8-5dfa9bbb99e5","20150412T22:45:29.442+0000","a5d7f6c8-8979-4910-808f-196357b0ae72","64115901-001f-4569-a3d8-5dfa9bbb99e5","","","","","","","","","","","","","","",""
"","37390007","striolata","Parapercis striolata (Weber, 1913)","PINGUIPEDIDAE","Parapercis","","striolata","","Valid Name","","Species","","Weber","1913","N","f7391161-6367-4178-978e-b8607cc1248a","20180608T08:03:04.924+0000","a2e03695-0bba-40b3-8797-c410b0e8a34f","20180731T05:49:31.047+0000","fc0983cb-4318-4494-bee8-7c99dae7daf1","a2e03695-0bba-40b3-8797-c410b0e8a34f","","","","","","","","","","","","","","",""
"","37287138","heterurus","Parapterois heterurus (Bleeker, 1856)","SCORPAENIDAE","Parapterois","","heterurus","","Valid Name","","Species","","Bleeker","1856","N","5fd3a794-b569-49b9-b7c0-d3daf103a9c9","20150221T05:14:51.010+0000","ac0ae222-350d-412b-9ea3-b6e047b6944c","20150505T21:35:04.768+0000","7435f87c-f9c2-46fe-a1f1-7b0ea0594088","ac0ae222-350d-412b-9ea3-b6e047b6944c","","","","","","","","","","","","","","",""
"","37347015","eriomma","Parascolopsis eriomma (Jordan & Richardson, 1909)","NEMIPTERIDAE","Parascolopsis","","eriomma","","Valid Name","","Species","","Jordan & Richardson","1909","N","e4aeeaf8-7a93-4b24-ac9d-ec549dacda65","20130802T02:34:27.386+0000","4516fda9-c247-4baa-9924-b83c9e81709b","20130802T02:34:27.386+0000","ba19ce2d-62ab-4d70-bd72-3887c77b1178","4516fda9-c247-4baa-9924-b83c9e81709b","","","","","","","","","","","","","","",""
"","37347011","rufomaculata","Parascolopsis rufomaculata Russell, 1986","NEMIPTERIDAE","Parascolopsis","","rufomaculata","","Valid Name","","Species","","Russell","1986","Y","7e3337d9-9244-4d28-9cd4-a6162ca9b85f","20131008T23:07:52.756+0000","ca585bf2-2813-4032-b9ea-0a7b376fc299","20131008T23:07:52.756+0000","ba19ce2d-62ab-4d70-bd72-3887c77b1178","ca585bf2-2813-4032-b9ea-0a7b376fc299","","","","","","","","","","","","","","",""
"","37347010","tanyactis","Parascolopsis tanyactis Russell, 1986","NEMIPTERIDAE","Parascolopsis","","tanyactis","","Valid Name","","Species","","Russell","1986","Y","4ff184d9-b121-47d0-a8dc-942a3ffcbc33","20131008T23:07:52.756+0000","6db9b347-cc83-4c2f-bf38-fbcd26e964cd","20131008T23:07:52.756+0000","ba19ce2d-62ab-4d70-bd72-3887c77b1178","6db9b347-cc83-4c2f-bf38-fbcd26e964cd","","","","","","","","","","","","","","",""
"","37311212","glossodon","Parascombrops glossodon Schwarzhans & Prokofiev, 2017","ACROPOMATIDAE","Parascombrops","","glossodon","","Valid Name","","Species","","Schwarzhans & Prokofiev","2017","Y","49d0e434-a620-4678-b81b-90e8be465ddd","20190126T04:49:49.737+0000","cf9b0f98-6384-438a-90f5-4ae003d3c26c","20190201T00:12:16.832+0000","fbb69ff2-3aa3-4079-b8b9-f3f16c27a192","cf9b0f98-6384-438a-90f5-4ae003d3c26c","","","","","","","","","","","","","","",""
"","37311028","philippinensis","Parascombrops philippinensis (Günther, 1880)","ACROPOMATIDAE","Parascombrops","","philippinensis","","Valid Name","","Species","","Günther","1880","N","f1c929a6-3896-4d71-83aa-63fa0b7658b1","20190126T05:34:31.705+0000","29c9ea31-0ff2-4317-b439-1d40be9f704d","20190201T00:12:16.832+0000","fbb69ff2-3aa3-4079-b8b9-f3f16c27a192","29c9ea31-0ff2-4317-b439-1d40be9f704d","","","","","","","","","","","","","","",""
"","37337072","niger","Parastromateus niger (Bloch, 1795)","CARANGIDAE","Parastromateus","","niger","","Valid Name","","Species","","Bloch","1795","N","2a2499e3-24ce-443f-be87-511e66f7cd6a","20120114T04:42:20.941+0000","ed11365d-de4f-41b4-a905-00b4cc4a1e00","20121213T07:07:48.331+0000","ec314f4c-806a-4779-ac22-b7b39a3d72e0","ed11365d-de4f-41b4-a905-00b4cc4a1e00","","","","","","","","","","","","","","",""
