"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37469004","jaculiferus","Tragulichthys jaculiferus (Cuvier, 1818)","DIODONTIDAE","Tragulichthys","","jaculiferus","","Valid Name","","Species","","Cuvier","1818","N","ee06ca89-3d9f-4b53-b1ec-bebcc48bbee0","20140428T04:53:16.496+0000","8bf9220b-f30f-4978-abe9-f63f4880bb35","20140429T04:00:17.360+0000","280ff784-b1b7-4b27-9299-c5a375c17418","8bf9220b-f30f-4978-abe9-f63f4880bb35","","","","","","","","","","","","","","",""
"","37464003","ethiops","Triacanthodes ethiops Alcock, 1894","TRIACANTHODIDAE","Triacanthodes","","ethiops","","Valid Name","","Species","","Alcock","1894","Y","89d93e67-373d-445c-bd9a-ddfb6fda3f61","20140428T04:53:16.496+0000","c33e769f-5b51-441e-929b-de8488999dee","20140429T04:00:17.360+0000","9df001bf-f7bf-4d97-bc9c-40c9d33980be","c33e769f-5b51-441e-929b-de8488999dee","","","","","","","","","","","","","","",""
"","37464002","biaculeatus","Triacanthus biaculeatus (Bloch, 1786)","TRIACANTHIDAE","Triacanthus","","biaculeatus","","Valid Name","","Species","","Bloch","1786","N","8c3ec274-1aab-4523-8fae-ef0d40c51915","20140428T04:53:16.496+0000","f2f0f61f-60b5-4ed1-bea7-9da5838b7e1d","20140429T04:00:17.360+0000","9e62cdb8-e9b7-4700-b262-8cae02fadd2d","f2f0f61f-60b5-4ed1-bea7-9da5838b7e1d","","","","","","","","","","","","","","",""
"","37464009","nieuhofi","Triacanthus nieuhofi Bleeker, 1852","TRIACANTHIDAE","Triacanthus","","nieuhofi","","Valid Name","","Species","","Bleeker","1852","Y","69edd299-28ff-4236-a230-3b65da174127","20140428T04:53:16.496+0000","f0878820-96ed-4469-be98-b37f9d53699a","20140429T04:00:17.360+0000","9e62cdb8-e9b7-4700-b262-8cae02fadd2d","f0878820-96ed-4469-be98-b37f9d53699a","","","","","","","","","","","","","","",""
"","37018038","obesus","Triaenodon obesus (Rüppell, 1837)","CARCHARHINIDAE","Triaenodon","","obesus","","Valid Name","","Species","","Rüppell","1837","N","e3415056-e596-4994-b700-2236f3d3ef81","20120628T06:12:23.689+0000","4607a949-73be-46cd-81e6-f4b72178edc9","20120816T06:34:32.507+0000","950610ad-dd10-4644-a66a-a0ba63f26307","4607a949-73be-46cd-81e6-f4b72178edc9","","","","","","","","","","","","","","",""
"","37415027","bucephalus","Trianectes bucephalus McCulloch & Waite, 1918","TRIPTERYGIIDAE","Trianectes","","bucephalus","","Valid Name","","Species","","McCulloch & Waite","1918","Y","64d8fdc2-abd8-4654-ad94-863051afb027","20131008T23:07:52.756+0000","78b5632a-0a0f-4ec4-8ab5-69ad1bd9eeeb","20131008T23:07:52.756+0000","46562e00-c277-4b74-8d71-e3f24b19b78a","78b5632a-0a0f-4ec4-8ab5-69ad1bd9eeeb","","","","","","","","","","","","","","",""
"","37440015","auriga","Trichiurus auriga Klunzinger, 1884","TRICHIURIDAE","Trichiurus","","auriga","","Valid Name","","Species","","Klunzinger","1884","Y","04a55118-60c0-4bed-bfa5-e0223dbc3b53","20131008T23:07:52.756+0000","1f6df7af-5dfb-4d12-a202-aec29115f6c3","20131014T23:57:47.749+0000","f6dc6071-6b22-46b5-b171-43a4859071b2","1f6df7af-5dfb-4d12-a202-aec29115f6c3","","","","","","","","","","","","","","",""
"","37440017","australis","Trichiurus australis Chakraborty, Burhanuddin & Iwatsuki, 2005","TRICHIURIDAE","Trichiurus","","australis","","Valid Name","","Species","","Chakraborty, Burhanuddin & Iwatsuki","2005","Y","ffdce104-beb1-4eac-8b90-c0bdc22bb43e","20110808T05:24:01.962+0000","00b78b2c-3b9b-4b7a-8139-c629bf55f7e2","20130515T07:04:51.027+0000","f6dc6071-6b22-46b5-b171-43a4859071b2","00b78b2c-3b9b-4b7a-8139-c629bf55f7e2","","","","","","","","","","","","","","",""
"","37440004","lepturus","Trichiurus lepturus Linnaeus, 1758","TRICHIURIDAE","Trichiurus","","lepturus","","Valid Name","","Species","","Linnaeus","1758","Y","9bd2c858-8e58-4bc2-836b-05cf79195c7c","20131008T23:07:52.756+0000","116ad1b8-f5a3-484f-b429-173298e563d4","20170531T00:56:50.278+0000","f6dc6071-6b22-46b5-b171-43a4859071b2","116ad1b8-f5a3-484f-b429-173298e563d4","","","","","","","","","","","","","","",""
"","37440014","nickolensis","Trichiurus nickolensis Burhanuddin & Iwatsuki, 2003","TRICHIURIDAE","Trichiurus","","nickolensis","","Valid Name","","Species","","Burhanuddin & Iwatsuki","2003","Y","6af50fff-86f5-484b-98bc-04f8588f8e06","20120220T23:29:23.238+0000","ce14926f-4e2c-4a80-b649-d6b05186da5a","20130515T07:04:51.027+0000","f6dc6071-6b22-46b5-b171-43a4859071b2","ce14926f-4e2c-4a80-b649-d6b05186da5a","","","","","","","","","","","","","","",""
"","37394003","blochii","Trichonotus blochii Castelnau, 1875","TRICHONOTIDAE","Trichonotus","","blochii","","Valid Name","","Species","","Castelnau","1875","Y","dc43a330-1bb6-4f55-9f2a-b604924e328f","20150919T06:39:16.274+0000","3f7cbf28-c776-44b5-890b-6ba5b7632f8a","20151008T04:00:06.190+0000","944d4684-d258-4691-a75b-b6f5f1ef23c4","3f7cbf28-c776-44b5-890b-6ba5b7632f8a","","","","","","","","","","","","","","",""
"","37394004","elegans","Trichonotus elegans Shimada & Yoshino, 1984","TRICHONOTIDAE","Trichonotus","","elegans","","Valid Name","","Species","","Shimada & Yoshino","1984","Y","0544ca9d-7548-438f-9fb7-414d6f6ba575","20151002T01:57:08.873+0000","8faf0bc1-1da2-4bfa-bc22-d3f67b20aad3","20151008T04:00:06.190+0000","944d4684-d258-4691-a75b-b6f5f1ef23c4","8faf0bc1-1da2-4bfa-bc22-d3f67b20aad3","","","","","","","","","","","","","","",""
"","37394001","setiger","Trichonotus setiger Bloch & Schneider, 1801","TRICHONOTIDAE","Trichonotus","","setiger","","Valid Name","","Species","","Bloch & Schneider","1801","Y","7486f366-24d2-4617-b52e-e6b03dc7596d","20150919T06:43:49.668+0000","9e2f1c60-c3a3-400a-ad40-e2a376888ee5","20151008T04:00:06.190+0000","944d4684-d258-4691-a75b-b6f5f1ef23c4","9e2f1c60-c3a3-400a-ad40-e2a376888ee5","","","","","","","","","","","","","","",""
"","37428264","trigonocephalus","Tridentiger trigonocephalus (Gill, 1860)","GOBIIDAE","Tridentiger","","trigonocephalus","","Valid Name","","Species","","Gill","1860","N","13ecad85-a38b-459e-8f29-5e86d423ac40","20171101T03:36:39.060+0000","3832ca3c-b44a-4383-a7b2-932e900091f0","20181203T23:02:24.999+0000","0d7acf27-a3e0-44d4-a4e8-83ce16d03988","3832ca3c-b44a-4383-a7b2-932e900091f0","","","","","","","","","","","","","","",""
"","37109037","miriceps","Trigonolampa miriceps Regan & Trewavas, 1930","STOMIIDAE","Trigonolampa","","miriceps","","Valid Name","","Species","","Regan & Trewavas","1930","Y","3be2e195-2809-4bc6-973e-acacf11e5d11","20081009T05:11:37.000+0000","7a767241-90bf-4553-ba63-7eddf901a6f3","20100727T00:03:17.157+0000","07880870-8e28-4818-9f82-37d723fbfa1f","7a767241-90bf-4553-ba63-7eddf901a6f3","","","","","","","","","","","","","","",""
"","37428336","anaima","Trimma anaima Winterbottom, 2000","GOBIIDAE","Trimma","","anaima","","Valid Name","","Species","","Winterbottom","2000","Y","37767007-b82a-4cd1-a563-f7ebab8d7efa","20150610T22:08:14.918+0000","663e4662-0de9-4dfd-9c13-621d91bd99d3","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","663e4662-0de9-4dfd-9c13-621d91bd99d3","","","","","","","","","","","","","","",""
"","37428398","annosum","Trimma annosum Winterbottom, 2003","GOBIIDAE","Trimma","","annosum","","Valid Name","","Species","","Winterbottom","2003","Y","2b0722c1-5f39-494c-81e5-4f00cfc52ead","20180629T04:46:17.893+0000","eb85bbd0-6ca1-4035-b2e7-f995e2f6eec0","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","eb85bbd0-6ca1-4035-b2e7-f995e2f6eec0","","","","","","","","","","","","","","",""
"","37428331","benjamini","Trimma benjamini Winterbottom, 1996","GOBIIDAE","Trimma","","benjamini","","Valid Name","","Species","","Winterbottom","1996","Y","e1b86d32-4e86-4692-81b6-e24c4dc493c1","20171102T06:19:20.844+0000","af0ed220-b543-4c58-a6b4-f45d612d43a2","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","af0ed220-b543-4c58-a6b4-f45d612d43a2","","","","","","","","","","","","","","",""
"","37428380","caesiura","Trimma caesiura Jordan & Seale, 1906","GOBIIDAE","Trimma","","caesiura","","Valid Name","","Species","","Jordan & Seale","1906","Y","38cbc308-c7dd-4c6a-9191-e380cef5c4ce","20150610T22:08:14.918+0000","74e75170-d0c0-4377-a4cb-40374df6d511","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","74e75170-d0c0-4377-a4cb-40374df6d511","","","","","","","","","","","","","","",""
"","37428425","capostriatum","Trimma capostriatum (Goren, 1981)","GOBIIDAE","Trimma","","capostriatum","","Valid Name","","Species","","Goren","1981","N","b9075534-b4c6-4c0d-8c74-6c3ef0b73686","20171102T05:54:14.582+0000","fb527942-6674-4bc7-bcac-bd2460588333","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","fb527942-6674-4bc7-bcac-bd2460588333","","","","","","","","","","","","","","",""
"","37428442","caudomaculatum","Trimma caudomaculatum Yoshino & Araga, 1975","GOBIIDAE","Trimma","","caudomaculatum","","Valid Name","","Species","","Yoshino & Araga","1975","Y","c5c4141f-2dfc-498f-9178-7c1249d3d2df","20180629T04:43:57.803+0000","c7dac421-61a2-409f-95fc-35aeb870af2e","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","c7dac421-61a2-409f-95fc-35aeb870af2e","","","","","","","","","","","","","","",""
"","37428265","emeryi","Trimma emeryi Winterbottom, 1985","GOBIIDAE","Trimma","","emeryi","","Valid Name","","Species","","Winterbottom","1985","Y","f13e55c7-2762-4dd4-9877-839eb81d802d","20150610T22:08:14.918+0000","cdc839aa-de88-437b-a4d0-fd9da81edd2e","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","cdc839aa-de88-437b-a4d0-fd9da81edd2e","","","","","","","","","","","","","","",""
"","37428399","fangi","Trimma fangi Winterbottom & Chen, 2004","GOBIIDAE","Trimma","","fangi","","Valid Name","","Species","","Winterbottom & Chen","2004","Y","f57e7e06-7a8f-4414-86b3-1d1e54082d60","20171102T05:59:05.602+0000","4df1428e-23f1-4180-a5e3-5c7e24ffa3e8","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","4df1428e-23f1-4180-a5e3-5c7e24ffa3e8","","","","","","","","","","","","","","",""
"","37428443","fasciatum","Trimma fasciatum Suzuki, Sakaue & Senou, 2012","GOBIIDAE","Trimma","","fasciatum","","Valid Name","","Species","","Suzuki, Sakaue & Senou","2012","Y","38bc3933-154a-49c2-8c9a-52a5dd84bb62","20171102T05:59:42.129+0000","e3cd6727-8b77-4405-a4a8-fd686b6531f6","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","e3cd6727-8b77-4405-a4a8-fd686b6531f6","","","","","","","","","","","","","","",""
"","37428396","flavatrum","Trimma flavatrum Hagiwara & Winterbottom, 2007","GOBIIDAE","Trimma","","flavatrum","","Valid Name","","Species","","Hagiwara & Winterbottom","2007","Y","dfcb5e5e-8e75-4cbe-bfce-e535fe1a117d","20171102T06:00:47.170+0000","18b4094a-fcd1-4571-abbe-ba866f916283","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","18b4094a-fcd1-4571-abbe-ba866f916283","","","","","","","","","","","","","","",""
"","37428431","hamartium","Trimma hamartium Winterbottom, 2018","GOBIIDAE","Trimma","","hamartium","","Valid Name","","Species","","Winterbottom","2018","Y","1ae71ae1-8e86-432a-9622-e01d7586b832","20180928T10:34:43.418+0000","5edaa43a-eead-43b1-9efc-7bb3394a944d","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","5edaa43a-eead-43b1-9efc-7bb3394a944d","","","","","","","","","","","","","","",""
"","37428266","hoesei","Trimma hoesei Winterbottom, 1984","GOBIIDAE","Trimma","","hoesei","","Valid Name","","Species","","Winterbottom","1984","Y","c59ba8a2-e737-4f50-af8e-94a7117dd7d8","20171102T06:02:12.475+0000","0ce20e44-bc38-42b1-9618-fd0d727c2493","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","0ce20e44-bc38-42b1-9618-fd0d727c2493","","","","","","","","","","","","","","",""
"","37428273","hollemani","Trimma hollemani Winterbottom, 2016","GOBIIDAE","Trimma","","hollemani","","Valid Name","","Species","","Winterbottom","2016","Y","67fe6db8-70bc-4e63-a15b-3e0e351fb456","20171102T06:09:45.208+0000","065bd660-4013-49cf-9303-1803b64313c8","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","065bd660-4013-49cf-9303-1803b64313c8","","","","","","","","","","","","","","",""
"","37428426","insularum","Trimma insularum Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","insularum","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","108258cc-bf5f-41ed-9a95-2f7ef9cc8bd4","20171102T06:10:39.657+0000","b598a1e8-f0e0-481f-a746-6a98a717b5eb","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","b598a1e8-f0e0-481f-a746-6a98a717b5eb","","","","","","","","","","","","","","",""
"","37428427","kitrinum","Trimma kitrinum Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","kitrinum","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","f3b2f342-ab05-4367-b432-75c23c73adc9","20171102T06:11:29.804+0000","c4e460f6-01fa-492c-9e52-b938b9c0f17a","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","c4e460f6-01fa-492c-9e52-b938b9c0f17a","","","","","","","","","","","","","","",""
"","37428383","lantana","Trimma lantana Winterbottom & Villa, 2003","GOBIIDAE","Trimma","","lantana","","Valid Name","","Species","","Winterbottom & Villa","2003","Y","4ea3cf54-6080-4d13-a5b2-886068c0cbd1","20171102T06:18:26.481+0000","9bdc0e75-1e8b-4e41-bd51-08d5cf624138","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","9bdc0e75-1e8b-4e41-bd51-08d5cf624138","","","","","","","","","","","","","","",""
"","37428268","macrophthalmus","Trimma macrophthalmus (Tomiyama, 1936)","GOBIIDAE","Trimma","","macrophthalmus","","Valid Name","","Species","","Tomiyama","1936","N","8d49e7df-32bf-4c92-9bd1-d20e33eaf033","20150610T22:08:14.918+0000","f0b31ff5-7775-44d3-8ee8-00ba5127f50f","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","f0b31ff5-7775-44d3-8ee8-00ba5127f50f","","","","","","","","","","","","","","",""
"","37428404","maiandros","Trimma maiandros Hoese, Winterbottom & Reader, 2011","GOBIIDAE","Trimma","","maiandros","","Valid Name","","Species","","Hoese, Winterbottom & Reader","2011","Y","0eb68ac9-81f0-4321-adbd-d03e38ef3c79","20171102T06:26:27.784+0000","e8ef0562-a1ee-4d5c-8023-18fee27091d4","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","e8ef0562-a1ee-4d5c-8023-18fee27091d4","","","","","","","","","","","","","","",""
"","37428428","meristum","Trimma meristum Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","meristum","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","e1785b39-1314-4632-9be6-f9e0ef4fb178","20180629T04:58:07.814+0000","f932ff27-e309-4419-a021-f224582d11b3","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","f932ff27-e309-4419-a021-f224582d11b3","","","","","","","","","","","","","","",""
"","37428345","milta","Trimma milta Winterbottom, 2002","GOBIIDAE","Trimma","","milta","","Valid Name","","Species","","Winterbottom","2002","Y","fed4f0f1-480c-4a07-bb2f-0cf3ec84b3ee","20171102T06:29:32.685+0000","327dc97a-ea19-4488-a39c-4a3ba78e9a25","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","327dc97a-ea19-4488-a39c-4a3ba78e9a25","","","","","","","","","","","","","","",""
"","37428390","nasa","Trimma nasa Winterbottom, 2005","GOBIIDAE","Trimma","","nasa","","Valid Name","","Species","","Winterbottom","2005","Y","75663a1c-9e3a-4439-b675-cccf34ce8d2f","20150610T22:08:14.918+0000","9bcf3bc7-5869-47bf-87a3-90e6a685f2ab","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","9bcf3bc7-5869-47bf-87a3-90e6a685f2ab","","","","","","","","","","","","","","",""
"","37428269","necopinum","Trimma necopinum (Whitley, 1959)","GOBIIDAE","Trimma","","necopinum","","Valid Name","","Species","","Whitley","1959","N","8412151d-7a1e-4ba0-93c3-db156fdc806f","20150610T22:08:14.918+0000","07cd6866-0e8a-4456-8db0-60fa764243fe","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","07cd6866-0e8a-4456-8db0-60fa764243fe","","","","","","","","","","","","","","",""
"","37428429","nomurai","Trimma nomurai Suzuki & Senou, 2007","GOBIIDAE","Trimma","","nomurai","","Valid Name","","Species","","Suzuki & Senou","2007","Y","b65e06c3-e74e-423b-8d8c-6be5412ed1f5","20171102T06:35:11.747+0000","e3bd7de2-4181-4bdc-aab6-2b85278c0830","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","e3bd7de2-4181-4bdc-aab6-2b85278c0830","","","","","","","","","","","","","","",""
"","37428270","okinawae","Trimma okinawae (Aoyagi, 1949)","GOBIIDAE","Trimma","","okinawae","","Valid Name","","Species","","Aoyagi","1949","N","5e7372e2-384c-4a51-ba30-a2bb63f3e4fa","20171102T06:50:04.102+0000","c49361e9-5081-47c7-b3c5-8c0efde336de","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","c49361e9-5081-47c7-b3c5-8c0efde336de","","","","","","","","","","","","","","",""
"","37428431","pentherum","Trimma pentherum Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","pentherum","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","44ee4e5a-7e22-4081-b17a-5f4c94dde692","20180629T05:03:52.310+0000","a2d91886-fd82-443f-a60d-22cd8c57fcaa","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","a2d91886-fd82-443f-a60d-22cd8c57fcaa","","","","","","","","","","","","","","",""
"","37428432","readerae","Trimma readerae Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","readerae","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","078914a9-2528-468c-911e-c409c89100a8","20171102T06:56:12.397+0000","0c914461-4684-4db7-9b78-bed1444146df","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","0c914461-4684-4db7-9b78-bed1444146df","","","","","","","","","","","","","","",""
"","37428346","stobbsi","Trimma stobbsi Winterbottom, 2001","GOBIIDAE","Trimma","","stobbsi","","Valid Name","","Species","","Winterbottom","2001","Y","39b23181-6da5-4941-a5c4-635ba9d33d80","20150610T22:08:14.918+0000","a2d9b89e-fc47-4d97-8bec-4868783183ae","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","a2d9b89e-fc47-4d97-8bec-4868783183ae","","","","","","","","","","","","","","",""
"","37428271","striatum","Trimma striatum (Herre, 1945)","GOBIIDAE","Trimma","","striatum","","Valid Name","","Species","","Herre","1945","N","87080955-be61-41b6-9634-64672e6adf82","20180629T05:07:49.600+0000","c14e8df8-5650-4416-940e-f5ffb6186ef7","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","c14e8df8-5650-4416-940e-f5ffb6186ef7","","","","","","","","","","","","","","",""
"","37428272","taylori","Trimma taylori Lobel, 1979","GOBIIDAE","Trimma","","taylori","","Valid Name","","Species","","Lobel","1979","Y","e2e2a5e8-cd15-4dc6-aa64-3859ca3bdd00","20150610T22:08:14.918+0000","f27d004d-5ee6-42bf-b7b3-0052aecb055a","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","f27d004d-5ee6-42bf-b7b3-0052aecb055a","","","","","","","","","","","","","","",""
"","37428267","unisquame","Trimma unisquame (Gosline, 1959)","GOBIIDAE","Trimma","","unisquame","","Valid Name","","Species","","Gosline","1959","N","d00527d5-c376-4dfc-88ce-d1d65fd6765f","20180629T05:09:58.998+0000","8371a72f-b21f-4ed9-9694-8b0edfc2c309","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","8371a72f-b21f-4ed9-9694-8b0edfc2c309","","","","","","","","","","","","","","",""
"","37428433","xanthum","Trimma xanthum Winterbottom & Hoese, 2015","GOBIIDAE","Trimma","","xanthum","","Valid Name","","Species","","Winterbottom & Hoese","2015","Y","1f1ae863-fec3-41be-9f74-3104d34d8530","20180629T05:10:37.792+0000","07b27bfc-e7f2-4203-84b8-c3f4334cca81","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","07b27bfc-e7f2-4203-84b8-c3f4334cca81","","","","","","","","","","","","","","",""
"","37428462","yanoi","Trimma yanoi Suzuki & Senou, 2008","GOBIIDAE","Trimma","","yanoi","","Valid Name","","Species","","Suzuki & Senou","2008","Y","d4a8ce7a-1a4f-4f76-a1e4-cc5437cb7a65","20171102T07:07:40.032+0000","b4e11325-e626-41af-b69e-8cf2aee8cb46","20181203T23:02:24.999+0000","2f21c6fa-3f2b-49fa-84ea-2b951e0846c6","b4e11325-e626-41af-b69e-8cf2aee8cb46","","","","","","","","","","","","","","",""
"","37428274","eviotops","Trimmatom eviotops (Schultz, 1943)","GOBIIDAE","Trimmatom","","eviotops","","Valid Name","","Species","","Schultz","1943","N","14e3aeab-d31b-44d0-b707-eb2947bfc3db","20171103T05:08:46.566+0000","150b07d6-4219-4cd1-aef4-f6faf4e88ffc","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","150b07d6-4219-4cd1-aef4-f6faf4e88ffc","","","","","","","","","","","","","","",""
"","37428275","macropodus","Trimmatom macropodus Winterbottom, 1989","GOBIIDAE","Trimmatom","","macropodus","","Valid Name","","Species","","Winterbottom","1989","Y","6fc3b31a-b507-4dea-9342-77536def611e","20171103T04:45:27.811+0000","c05d0c01-02ea-4167-9592-f0ae84b2ad53","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","c05d0c01-02ea-4167-9592-f0ae84b2ad53","","","","","","","","","","","","","","",""
"","37428276","nanus","Trimmatom nanus Winterbottom & Emery, 1981","GOBIIDAE","Trimmatom","","nanus","","Valid Name","","Species","","Winterbottom & Emery","1981","Y","6560d918-b218-4775-8f85-74da39eca960","20171103T04:47:00.296+0000","daab7eed-666e-4344-b4a1-f736391c514c","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","daab7eed-666e-4344-b4a1-f736391c514c","","","","","","","","","","","","","","",""
"","37428347","pharus","Trimmatom pharus Winterbottom, 2001","GOBIIDAE","Trimmatom","","pharus","","Valid Name","","Species","","Winterbottom","2001","Y","b4975d45-d31b-41bd-8746-96624fd2a791","20150610T22:08:14.918+0000","a09d3ed2-ceec-43f0-b37e-ad89924a1353","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","a09d3ed2-ceec-43f0-b37e-ad89924a1353","","","","","","","","","","","","","","",""
"","37428424","sagma","Trimmatom sagma Winterbottom, 1989","GOBIIDAE","Trimmatom","","sagma","","Valid Name","","Species","","Winterbottom","1989","Y","42b62255-37b1-40b9-ab63-4839b806b0e0","20171103T04:58:45.852+0000","4772cbc1-cc8b-43b7-abeb-0eee4a2a1ef8","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","4772cbc1-cc8b-43b7-abeb-0eee4a2a1ef8","","","","","","","","","","","","","","",""
"","37428277","zapotes","Trimmatom zapotes Winterbottom, 1989","GOBIIDAE","Trimmatom","","zapotes","","Valid Name","","Species","","Winterbottom","1989","Y","09159504-fe96-4626-85fa-5aa7e909e1bf","20171103T05:05:53.050+0000","23d6f071-19e2-4945-b72b-45ca94297099","20181203T23:02:24.999+0000","b76b67e0-a78c-48e9-9db3-594a992d8f70","23d6f071-19e2-4945-b72b-45ca94297099","","","","","","","","","","","","","","",""
"","37415005","clarkei","Trinorfolkia clarkei (Morton, 1888)","TRIPTERYGIIDAE","Trinorfolkia","","clarkei","","Valid Name","","Species","","Morton","1888","N","3a437cb6-7669-4809-984f-ffe2f90c678c","20131008T23:07:52.756+0000","bf31a813-efa5-4a0e-97d8-6920501eca9d","20131008T23:07:52.756+0000","1bea3e30-e009-412d-b62f-59f30306cecb","bf31a813-efa5-4a0e-97d8-6920501eca9d","","","","","","","","","","","","","","",""
"","37415023","cristata","Trinorfolkia cristata (Kuiter, 1986)","TRIPTERYGIIDAE","Trinorfolkia","","cristata","","Valid Name","","Species","","Kuiter","1986","N","92a8e623-f0e0-400f-9a11-1a4c56ba283a","20131008T23:07:52.756+0000","8a0ecc5a-3c04-41a4-9d22-acea59751560","20131008T23:07:52.756+0000","1bea3e30-e009-412d-b62f-59f30306cecb","8a0ecc5a-3c04-41a4-9d22-acea59751560","","","","","","","","","","","","","","",""
"","37415024","incisa","Trinorfolkia incisa (Kuiter, 1986)","TRIPTERYGIIDAE","Trinorfolkia","","incisa","","Valid Name","","Species","","Kuiter","1986","N","6b59e03d-b916-4cd4-837b-5636555da0cc","20131008T23:07:52.756+0000","8c91bda1-85fe-460e-91ab-80fb4830f1ed","20131008T23:07:52.756+0000","1bea3e30-e009-412d-b62f-59f30306cecb","8c91bda1-85fe-460e-91ab-80fb4830f1ed","","","","","","","","","","","","","","",""
"","37468001","macropterus","Triodon macropterus Lesson, 1831","TRIODONTIDAE","Triodon","","macropterus","","Valid Name","","Species","","Lesson","1831","Y","8f87eea9-f0fc-4881-a681-c5c51a0e8f71","20140428T04:53:16.496+0000","db9c86af-f9db-4e5b-824f-00afefdae4f6","20140429T04:00:17.360+0000","21b9058e-f840-4bc6-846c-165965df4e2e","db9c86af-f9db-4e5b-824f-00afefdae4f6","","","","","","","","","","","","","","",""
