"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37365058","trifascialis","Chaetodon trifascialis Quoy & Gaimard, 1825","CHAETODONTIDAE","Chaetodon","","trifascialis","","Valid Name","","Species","","Quoy & Gaimard","1825","Y","aaff2088-075a-4523-a820-c8652bf166ab","20131008T23:07:52.756+0000","2f95f4a3-650a-4fb1-abb3-99f7d13de924","20131023T05:16:37.586+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","2f95f4a3-650a-4fb1-abb3-99f7d13de924","","","","","","","","","","","","","","",""
"","","trifasciatus","Chaetodon trifasciatus Park, 1797","CHAETODONTIDAE","Chaetodon","","trifasciatus","","Valid Name","","Species","","Park","1797","Y","9bfabc28-bb59-4128-ba5d-218062bcad4d","20121219T01:38:33.954+0000","0cc8efdf-e501-4a20-8f13-e951c9fa2b22","20121219T06:42:47.555+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","0cc8efdf-e501-4a20-8f13-e951c9fa2b22","","","","","","","","","","","","","","",""
"","37365061","unimaculatus","Chaetodon unimaculatus Bloch, 1787","CHAETODONTIDAE","Chaetodon","","unimaculatus","","Valid Name","","Species","","Bloch","1787","Y","fd1c6959-f709-44f3-b577-5006680c2639","20131008T23:07:52.756+0000","09999262-7370-4b9f-82ae-df1dfb4163de","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","09999262-7370-4b9f-82ae-df1dfb4163de","","","","","","","","","","","","","","",""
"","37365062","vagabundus","Chaetodon vagabundus Linnaeus, 1758","CHAETODONTIDAE","Chaetodon","","vagabundus","","Valid Name","","Species","","Linnaeus","1758","Y","b6d94ef5-8d47-4e51-9a44-da603b26bf39","20131008T23:07:52.756+0000","a2722c8b-dc31-48af-9a4c-4b65fb37d650","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","a2722c8b-dc31-48af-9a4c-4b65fb37d650","","","","","","","","","","","","","","",""
"","37395007","tauensis","Chalixodytes tauensis Schultz, 1943","CREEDIIDAE","Chalixodytes","","tauensis","","Valid Name","","Species","","Schultz","1943","Y","4419f279-94b0-4563-9c1f-684f45b6ee9c","20150918T10:12:38.151+0000","95d1653c-2cf0-4051-ad85-83924e4dcd00","20151008T04:00:06.190+0000","aca8b056-4761-4277-9038-d5ec3cffc409","95d1653c-2cf0-4051-ad85-83924e4dcd00","","","","","","","","","","","","","","",""
"","37060081","vittata","Channomuraena vittata (Richardson, 1845)","MURAENIDAE","Channomuraena","","vittata","","Valid Name","","Species","","Richardson","1845","N","61190e18-c5e7-4c8b-a932-7747085fbfd8","20180818T05:32:50.422+0000","51873ef6-b67f-4f30-a50b-226ebc25b3f6","20190305T04:57:36.559+0000","f496954e-b95d-4f60-9dba-a57201784eea","51873ef6-b67f-4f30-a50b-226ebc25b3f6","","","","","","","","","","","","","","",""
"","37142001","chanos","Chanos chanos (Forsskål, 1775)","CHANIDAE","Chanos","","chanos","","Valid Name","","Species","","Forsskål","1775","N","de83b3ee-ec37-4e90-893e-f1eded3cdba0","20120604T06:44:26.378+0000","eb7d5ece-9277-43c3-af45-6c526aa02049","20170531T00:56:50.278+0000","986b0127-7d0f-4395-b2d6-a0382f339db0","eb7d5ece-9277-43c3-af45-6c526aa02049","","","","","","","","","","","","","","",""
"","37384067","oxycephalus","Cheilinus oxycephalus Bleeker, 1853","LABRIDAE","Cheilinus","","oxycephalus","","Valid Name","","Species","","Bleeker","1853","Y","7256ddbc-d48b-430b-b1bc-229ae3e24a3a","20170628T06:15:36.843+0000","5c56c4c5-d973-46b2-b789-49bc5243b1a0","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","5c56c4c5-d973-46b2-b789-49bc5243b1a0","","","","","","","","","","","","","","",""
"","37384044","trilobatus","Cheilinus trilobatus Lacépède, 1801","LABRIDAE","Cheilinus","","trilobatus","","Valid Name","","Species","","Lacépède","1801","Y","77f79e60-91ab-4a50-a08b-150f6b99f9cd","20170628T06:17:24.016+0000","3626a2bb-d737-44e6-9397-12d044224b78","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","3626a2bb-d737-44e6-9397-12d044224b78","","","","","","","","","","","","","","",""
"","37384038","undulatus","Cheilinus undulatus Rüppell, 1835","LABRIDAE","Cheilinus","","undulatus","","Valid Name","","Species","","Rüppell","1835","Y","29f979bd-31f0-48f1-aa7b-26054e918153","20170628T06:20:28.656+0000","c65cd545-5354-407a-bc9f-13e277873e18","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","c65cd545-5354-407a-bc9f-13e277873e18","","","","","","","","","","","","","","",""
"","37384070","inermis","Cheilio inermis (Forsskål, 1775)","LABRIDAE","Cheilio","","inermis","","Valid Name","","Species","","Forsskål","1775","N","70e951e0-1ee3-46d5-bb24-1345a1e329e0","20170606T04:56:13.678+0000","c269950c-be71-4782-ab5b-6d2321a69e40","20170727T04:09:21.978+0000","59c6f032-f426-4365-93fe-45997c0c0485","c269950c-be71-4782-ab5b-6d2321a69e40","","","","","","","","","","","","","","",""
"","37327086","artus","Cheilodipterus artus Smith, 1961","APOGONIDAE","Cheilodipterus","","artus","","Valid Name","","Species","","Smith","1961","Y","ab438a25-3ac6-4d94-bc64-0f60fdb60492","20140806T01:08:46.507+0000","39a57dbe-36e7-4387-98cc-189a489f08c8","20150222T20:47:51.319+0000","3c06dd80-8128-48f8-81b3-a685b387b096","39a57dbe-36e7-4387-98cc-189a489f08c8","","","","","","","","","","","","","","",""
"","37327089","macrodon","Cheilodipterus macrodon (Lacépède, 1802)","APOGONIDAE","Cheilodipterus","","macrodon","","Valid Name","","Species","","Lacépède","1802","N","9f2f3229-bf08-482e-8a06-eb0fc4ad9cfc","20140806T01:08:46.507+0000","9cd34289-03f0-43aa-96b5-5a2136730b0a","20150222T20:47:51.319+0000","3c06dd80-8128-48f8-81b3-a685b387b096","9cd34289-03f0-43aa-96b5-5a2136730b0a","","","","","","","","","","","","","","",""
"","37327090","quinquelineatus","Cheilodipterus quinquelineatus Cuvier, 1828","APOGONIDAE","Cheilodipterus","","quinquelineatus","","Valid Name","","Species","","Cuvier","1828","Y","4eee494c-6779-4c9c-a293-a967494d9437","20140806T01:08:46.507+0000","8627f21e-dce0-4092-89cf-419f6a20a5ac","20150222T20:47:51.319+0000","3c06dd80-8128-48f8-81b3-a685b387b096","8627f21e-dce0-4092-89cf-419f6a20a5ac","","","","","","","","","","","","","","",""
"","37372030","labiatus","Cheiloprion labiatus (Day, 1877)","POMACENTRIDAE","Cheiloprion","","labiatus","","Valid Name","","Species","","Day","1877","N","fe0d347b-0d7e-4a20-85e0-b3298dc58430","20170513T08:19:04.997+0000","5377cb00-eb07-4f8d-a4a2-575734e8e0e9","20170727T04:09:21.978+0000","7782dca2-b663-4675-85df-949e9f94073c","5377cb00-eb07-4f8d-a4a2-575734e8e0e9","","","","","","","","","","","","","","",""
"","37386041","capistratoides","Chlorurus capistratoides (Bleeker, 1847)","LABRIDAE","Chlorurus","","capistratoides","","Valid Name","","Species","","Bleeker","1847","N","4877b28a-3ab2-4f21-89d0-4ce8828e3222","20170526T06:04:35.744+0000","db44930c-a09d-4109-9dfe-d44467dcdc8a","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","db44930c-a09d-4109-9dfe-d44467dcdc8a","","","","","","","","","","","","","","",""
"","37386039","enneacanthus","Chlorurus enneacanthus (Lacepède, 1802)","LABRIDAE","Chlorurus","","enneacanthus","","Valid Name","","Species","","Lacepède","1802","N","802c8ec6-2206-4674-84d8-d811e6a62964","20170526T06:07:28.450+0000","9c072267-b64d-4979-8d2d-01e1efbec01e","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","9c072267-b64d-4979-8d2d-01e1efbec01e","","","","","","","","","","","","","","",""
"","37386020","microrhinos","Chlorurus microrhinos (Bleeker, 1854)","LABRIDAE","Chlorurus","","microrhinos","","Valid Name","","Species","","Bleeker","1854","N","abf7e9d8-af41-4243-b71c-b26909d87a5d","20170526T06:16:19.125+0000","883f6a14-9ccf-488d-a6ed-8124c72459a6","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","883f6a14-9ccf-488d-a6ed-8124c72459a6","","","","","","","","","","","","","","",""
"","","sordidus","Chlorurus sordidus (Forsskål, 1775)","LABRIDAE","Chlorurus","","sordidus","","Valid Name","","Species","","Forsskål","1775","N","6e9325cc-88e1-4598-8ad7-4acbad3d6f33","20170526T06:32:14.351+0000","3cd6ed36-e2c5-4094-94a7-54d61ae37e35","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","3cd6ed36-e2c5-4094-94a7-54d61ae37e35","","","","","","","","","","","","","","",""
"","37386040","strongylocephalus","Chlorurus strongylocephalus (Bleeker, 1854)","LABRIDAE","Chlorurus","","strongylocephalus","","Valid Name","","Species","","Bleeker","1854","N","2590b9ac-fe83-4ecb-b6aa-ca3d374dd1e7","20170526T06:36:43.626+0000","dc98fa3a-97ad-4826-adb9-503e186b8f7b","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","dc98fa3a-97ad-4826-adb9-503e186b8f7b","","","","","","","","","","","","","","",""
"","37282042","brachysoma","Choeroichthys brachysoma (Bleeker, 1855)","SYNGNATHIDAE","Choeroichthys","","brachysoma","","Valid Name","","Species","","Bleeker","1855","N","31f39514-fa92-40a8-a2b4-89c318114459","20170502T03:46:47.584+0000","813e60e3-c75c-45f3-a17f-359b9206eae0","20170727T04:24:54.431+0000","e6dc06e5-6df2-4dab-88dc-3a4e957ce2f3","813e60e3-c75c-45f3-a17f-359b9206eae0","","","","","","","","","","","","","","",""
"","37282045","sculptus","Choeroichthys sculptus (Günther, 1870)","SYNGNATHIDAE","Choeroichthys","","sculptus","","Valid Name","","Species","","Günther","1870","N","ecc20f2b-dee8-4644-9189-ae40671f943b","20160824T02:22:54.819+0000","eff15072-2948-4e9c-b84d-8a34c9ede9e4","20170727T04:24:54.431+0000","e6dc06e5-6df2-4dab-88dc-3a4e957ce2f3","eff15072-2948-4e9c-b84d-8a34c9ede9e4","","","","","","","","","","","","","","",""
"","37372033","alpha","Chromis alpha Randall, 1988","POMACENTRIDAE","Chromis","","alpha","","Valid Name","","Species","","Randall","1988","Y","b8bca57f-185e-48c8-8a49-02a816866e88","20160208T08:34:45.700+0000","259ad182-1176-4b8f-a7aa-f381ce65445c","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","259ad182-1176-4b8f-a7aa-f381ce65445c","","","","","","","","","","","","","","",""
"","37372034","amboinensis","Chromis amboinensis (Bleeker, 1873)","POMACENTRIDAE","Chromis","","amboinensis","","Valid Name","","Species","","Bleeker","1873","N","44229be7-f0a7-43ad-9753-ed78ad2e035d","20160208T08:02:02.692+0000","988865ca-1358-45d5-a37e-53409220d8c0","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","988865ca-1358-45d5-a37e-53409220d8c0","","","","","","","","","","","","","","",""
"","37372035","analis","Chromis analis (Cuvier, 1830)","POMACENTRIDAE","Chromis","","analis","","Valid Name","","Species","","Cuvier","1830","N","d5ee52d3-02a5-442e-8501-577b13e7c1a9","20160208T08:31:53.190+0000","138fc24e-1e55-43c1-9d00-3fd7d566bbd1","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","138fc24e-1e55-43c1-9d00-3fd7d566bbd1","","","","","","","","","","","","","","",""
"","37372036","atripectoralis","Chromis atripectoralis Welander & Schultz, 1951","POMACENTRIDAE","Chromis","","atripectoralis","","Valid Name","","Species","","Welander & Schultz","1951","Y","b96e4c2f-c5d6-4292-95c3-fd6b5b39bd30","20170529T07:24:09.421+0000","1db3fe84-2de6-4e83-b644-c65ade9351b4","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","1db3fe84-2de6-4e83-b644-c65ade9351b4","","","","","","","","","","","","","","",""
"","37372037","atripes","Chromis atripes Fowler & Bean, 1928","POMACENTRIDAE","Chromis","","atripes","","Valid Name","","Species","","Fowler & Bean","1928","Y","0233ecba-67d3-4840-8e38-82e7cd2c7f21","20170529T07:25:16.671+0000","4149d8d6-1a89-42f2-8c62-b1a6ac721978","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","4149d8d6-1a89-42f2-8c62-b1a6ac721978","","","","","","","","","","","","","","",""
"","37372142","caudalis","Chromis caudalis Randall, 1988","POMACENTRIDAE","Chromis","","caudalis","","Valid Name","","Species","","Randall","1988","Y","0c6273ba-d250-44ee-a479-6d1949cc5686","20160215T03:48:30.934+0000","a0f5715b-e77d-4c50-a57f-f442f5403e66","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","a0f5715b-e77d-4c50-a57f-f442f5403e66","","","","","","","","","","","","","","",""
"","37372040","delta","Chromis delta Randall, 1988","POMACENTRIDAE","Chromis","","delta","","Valid Name","","Species","","Randall","1988","Y","e279b2ab-3665-4af2-beb1-df58575bdb04","20160215T04:03:56.430+0000","597931c7-0a52-4d3f-aace-c2d70193a4b7","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","597931c7-0a52-4d3f-aace-c2d70193a4b7","","","","","","","","","","","","","","",""
"","37372041","elerae","Chromis elerae Fowler & Bean, 1928","POMACENTRIDAE","Chromis","","elerae","","Valid Name","","Species","","Fowler & Bean","1928","Y","8fd72529-d836-43c7-bfb6-cc3fe6535f40","20170513T08:58:03.669+0000","53053361-300e-4ab0-92b1-8daacbdf7128","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","53053361-300e-4ab0-92b1-8daacbdf7128","","","","","","","","","","","","","","",""
"","37372146","fieldi","Chromis fieldi Randall & DiBattista, 2013","POMACENTRIDAE","Chromis","","fieldi","","Valid Name","","Species","","Randall & DiBattista","2013","Y","196c8082-b388-4dfa-a9ac-ef94015dd243","20170513T08:59:58.273+0000","9f561745-5421-4dc4-b09b-a2f2a3a7708f","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","9f561745-5421-4dc4-b09b-a2f2a3a7708f","","","","","","","","","","","","","","",""
"","37372045","lepidolepis","Chromis lepidolepis Bleeker, 1877","POMACENTRIDAE","Chromis","","lepidolepis","","Valid Name","","Species","","Bleeker","1877","Y","3f555888-5d0b-4fec-ab3c-db62d1a54774","20170529T07:26:29.189+0000","4101948a-c4b2-4d01-b0bf-ad380df3c9e3","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","4101948a-c4b2-4d01-b0bf-ad380df3c9e3","","","","","","","","","","","","","","",""
"","37372046","lineata","Chromis lineata Fowler & Bean, 1928","POMACENTRIDAE","Chromis","","lineata","","Valid Name","","Species","","Fowler & Bean","1928","Y","343a1291-43aa-4569-a016-d9fe765daca6","20160322T07:51:13.370+0000","5dbb747f-71ae-4c49-b066-245471edaa17","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","5dbb747f-71ae-4c49-b066-245471edaa17","","","","","","","","","","","","","","",""
"","37372047","margaritifer","Chromis margaritifer Fowler, 1946","POMACENTRIDAE","Chromis","","margaritifer","","Valid Name","","Species","","Fowler","1946","Y","8f5d7714-cd85-4d9d-a19e-99e0e580de36","20170529T06:35:47.718+0000","3bcb3aee-e996-45eb-befd-ca02c1ef05d9","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","3bcb3aee-e996-45eb-befd-ca02c1ef05d9","","","","","","","","","","","","","","",""
"","37372147","nigrura","Chromis nigrura Smith, 1960","POMACENTRIDAE","Chromis","","nigrura","","Valid Name","","Species","","Smith","1960","Y","edc9c6da-ade1-4984-8dee-61116c8c962a","20170516T07:35:01.107+0000","eabbeb74-a772-4fe5-94cd-af12561b466c","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","eabbeb74-a772-4fe5-94cd-af12561b466c","","","","","","","","","","","","","","",""
"","37372148","opercularis","Chromis opercularis Günther, 1867","POMACENTRIDAE","Chromis","","opercularis","","Valid Name","","Species","","Günther","1867","Y","ea722e9d-c129-4eaf-8b6e-a641b897b170","20170516T07:14:29.704+0000","b0a828f8-7318-4421-8357-203de2ec9018","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","b0a828f8-7318-4421-8357-203de2ec9018","","","","","","","","","","","","","","",""
"","37372051","ternatensis","Chromis ternatensis (Bleeker, 1856)","POMACENTRIDAE","Chromis","","ternatensis","","Valid Name","","Species","","Bleeker","1856","N","a10a7590-94dc-4572-9ba1-ecf69422fc6b","20170529T06:34:07.084+0000","4fd23954-c60f-49d5-8807-64c042760b52","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","4fd23954-c60f-49d5-8807-64c042760b52","","","","","","","","","","","","","","",""
"","37372054","weberi","Chromis weberi Fowler & Bean, 1928","POMACENTRIDAE","Chromis","","weberi","","Valid Name","","Species","","Fowler & Bean","1928","Y","b9047395-e898-4b84-a7aa-2fb8e7c81a98","20170529T10:03:04.277+0000","12cb8783-1271-4fc3-9e61-bf22bdf2d084","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","12cb8783-1271-4fc3-9e61-bf22bdf2d084","","","","","","","","","","","","","","",""
"","37372056","xanthochira","Chromis xanthochira (Bleeker, 1851)","POMACENTRIDAE","Chromis","","xanthochira","","Valid Name","","Species","","Bleeker","1851","N","b482a66d-46dd-425a-8d50-8fbb2cf465dc","20170516T06:18:42.234+0000","44c83fc2-102b-49f5-94f2-1ea936d5d0ce","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","44c83fc2-102b-49f5-94f2-1ea936d5d0ce","","","","","","","","","","","","","","",""
"","37372057","xanthura","Chromis xanthura (Bleeker, 1854)","POMACENTRIDAE","Chromis","","xanthura","","Valid Name","","Species","","Bleeker","1854","N","c52c03dc-b9fb-4823-a466-ffca1a492adc","20170529T07:27:13.150+0000","a8b72c10-6dfa-44d1-874a-2ea7ee99eb16","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","a8b72c10-6dfa-44d1-874a-2ea7ee99eb16","","","","","","","","","","","","","","",""
"","","brownriggii","Chrysiptera brownriggii (Bennett, 1828)","POMACENTRIDAE","Chrysiptera","","brownriggii","","Valid Name","","Species","","Bennett","1828","N","3c8d3956-e21c-474f-896b-b98cbed14dbe","20170517T08:57:22.371+0000","d3bce2d4-5641-43c9-ada7-1c48054f1898","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","d3bce2d4-5641-43c9-ada7-1c48054f1898","","","","","","","","","","","","","","",""
"","37372062","glauca","Chrysiptera glauca (Cuvier, 1830)","POMACENTRIDAE","Chrysiptera","","glauca","","Valid Name","","Species","","Cuvier","1830","N","1c18702b-9b52-4037-ab5d-38f5f5ccb8d5","20160218T04:49:47.996+0000","737d1e1e-b738-4f4e-bcef-cb0953666e22","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","737d1e1e-b738-4f4e-bcef-cb0953666e22","","","","","","","","","","","","","","",""
"","37372064","leucopoma","Chrysiptera leucopoma (Cuvier, 1830)","POMACENTRIDAE","Chrysiptera","","leucopoma","","Valid Name","","Species","","Cuvier","1830","N","e611a95d-0b43-4e8f-a4ff-19057af22399","20170529T07:39:08.799+0000","45899633-36af-4478-af16-068ee84dd9bb","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","45899633-36af-4478-af16-068ee84dd9bb","","","","","","","","","","","","","","",""
"","37372072","unimaculata","Chrysiptera unimaculata (Cuvier, 1830)","POMACENTRIDAE","Chrysiptera","","unimaculata","","Valid Name","","Species","","Cuvier","1830","N","8627cc16-9c89-442f-98bc-4e940f291bc9","20160223T05:18:29.450+0000","d7321696-1109-46fa-8f2c-369f6f4abceb","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","d7321696-1109-46fa-8f2c-369f6f4abceb","","","","","","","","","","","","","","",""
"","37384079","cyanopleura","Cirrhilabrus cyanopleura (Bleeker, 1851)","LABRIDAE","Cirrhilabrus","","cyanopleura","","Valid Name","","Species","","Bleeker","1851","N","4c1bf8a3-d71a-4ec5-a47e-2ec11c17b19f","20160816T00:57:13.169+0000","0509788c-fcb8-47b6-80d9-1920d23369d3","20170727T04:09:21.978+0000","57f3f09a-6439-45ba-aab1-d539d1e0bfa0","0509788c-fcb8-47b6-80d9-1920d23369d3","","","","","","","","","","","","","","",""
"","37384080","exquisitus","Cirrhilabrus exquisitus Smith, 1957","LABRIDAE","Cirrhilabrus","","exquisitus","","Valid Name","","Species","","Smith","1957","Y","f9a905d4-063a-4418-a685-6942b58a2eae","20170607T05:09:28.174+0000","ebaaebdd-e3df-4289-a87d-60eeba1e6f2c","20170727T04:09:21.978+0000","57f3f09a-6439-45ba-aab1-d539d1e0bfa0","ebaaebdd-e3df-4289-a87d-60eeba1e6f2c","","","","","","","","","","","","","","",""
"","37384213","solorensis","Cirrhilabrus solorensis Bleeker, 1853","LABRIDAE","Cirrhilabrus","","solorensis","","Valid Name","","Species","","Bleeker","1853","Y","3f1230f0-b1b3-4c22-9c1c-47aa213110bc","20170607T07:29:18.139+0000","d9152c3d-a848-465f-8334-3eae6bbd59cc","20170727T04:09:21.978+0000","57f3f09a-6439-45ba-aab1-d539d1e0bfa0","d9152c3d-a848-465f-8334-3eae6bbd59cc","","","","","","","","","","","","","","",""
"","37374004","oxycephalus","Cirrhitichthys oxycephalus (Bleeker, 1855)","CIRRHITIDAE","Cirrhitichthys","","oxycephalus","","Valid Name","","Species","","Bleeker","1855","N","a139db2f-8b64-4ae2-9396-55d6ab7487e7","20131008T23:07:52.756+0000","5fe18435-fc21-484d-af0a-12c3c5137132","20131008T23:07:52.756+0000","0f3b2454-3b92-4c53-b985-da77d27ce139","5fe18435-fc21-484d-af0a-12c3c5137132","","","","","","","","","","","","","","",""
"","37374005","pinnulatus","Cirrhitus pinnulatus (Bloch & Schneider, 1801)","CIRRHITIDAE","Cirrhitus","","pinnulatus","","Valid Name","","Species","","Bloch & Schneider","1801","N","6cdbe86a-2d93-4916-af19-79adb526eb22","20131008T23:07:52.756+0000","07886635-5e65-48d8-aba1-278a5e6dea57","20131008T23:07:52.756+0000","927867c1-d610-48c5-86f0-5cd03a35c948","07886635-5e65-48d8-aba1-278a5e6dea57","","","","","","","","","","","","","","",""
"","37408011","castaneus","Cirripectes castaneus (Valenciennes, 1836)","BLENNIIDAE","Cirripectes","","castaneus","","Valid Name","","Species","","Valenciennes","1836","N","73eb1185-f044-4956-a0d0-c80ef1aefd88","20131008T23:07:52.756+0000","0d5e54d9-1bdb-4cb2-9c9c-d690f4899549","20131008T23:07:52.756+0000","c5e6375d-84c5-4756-a039-6511c5fad602","0d5e54d9-1bdb-4cb2-9c9c-d690f4899549","","","","","","","","","","","","","","",""
"","","gilberti","Cirripectes gilberti Williams, 1988","BLENNIIDAE","Cirripectes","","gilberti","","Valid Name","","Species","","Williams","1988","Y","496ec426-7d19-4625-bc36-6fe90a35e90c","20111109T07:40:33.501+0000","4ee9e983-961e-42f0-91e7-0c513047f23e","20130131T23:58:58.093+0000","c5e6375d-84c5-4756-a039-6511c5fad602","4ee9e983-961e-42f0-91e7-0c513047f23e","","","","","","","","","","","","","","",""
"","37408015","polyzona","Cirripectes polyzona (Bleeker, 1868)","BLENNIIDAE","Cirripectes","","polyzona","","Valid Name","","Species","","Bleeker","1868","N","5cff4d62-2ff9-4233-8ec6-d9369ef54a2e","20131008T23:07:52.756+0000","545bd564-c6de-44cb-8b8d-ba9ad3cb2f8c","20131008T23:07:52.756+0000","c5e6375d-84c5-4756-a039-6511c5fad602","545bd564-c6de-44cb-8b8d-ba9ad3cb2f8c","","","","","","","","","","","","","","",""
"","37408016","quagga","Cirripectes quagga (Fowler & Ball, 1924)","BLENNIIDAE","Cirripectes","","quagga","","Valid Name","","Species","","Fowler & Ball","1924","N","d7498d21-7809-411d-b3db-adc41bc61173","20131008T23:07:52.756+0000","8db46589-aedf-496c-8f4e-08170d3fac87","20131008T23:07:52.756+0000","c5e6375d-84c5-4756-a039-6511c5fad602","8db46589-aedf-496c-8f4e-08170d3fac87","","","","","","","","","","","","","","",""
"","37408017","stigmaticus","Cirripectes stigmaticus Strasburg & Schultz, 1953","BLENNIIDAE","Cirripectes","","stigmaticus","","Valid Name","","Species","","Strasburg & Schultz","1953","Y","baa39f39-92c7-4100-a9ea-82fe192676c6","20131008T23:07:52.756+0000","adc5484f-a81e-4529-afbf-f85af9469461","20131008T23:07:52.756+0000","c5e6375d-84c5-4756-a039-6511c5fad602","adc5484f-a81e-4529-afbf-f85af9469461","","","","","","","","","","","","","","",""
"","","bunares","Cirrisalarias bunares Springer, 1976","BLENNIIDAE","Cirrisalarias","","bunares","","Valid Name","","Species","","Springer","1976","Y","8497e79f-3324-4a46-809c-ec7630b821f3","20111201T06:53:05.981+0000","1a91b278-96d9-435e-887d-cf14959a7c58","20130131T23:58:58.093+0000","dee98a74-a289-4687-8d18-02f3dae1f80e","1a91b278-96d9-435e-887d-cf14959a7c58","","","","","","","","","","","","","","",""
"","37290025","larvatus","Cocotropus larvatus Poss & Allen, 1987","APLOACTINIDAE","Cocotropus","","larvatus","","Valid Name","","Species","","Poss & Allen","1987","Y","5c273eeb-d341-4bb7-91b7-dd187ac74d5f","20150423T10:04:07.484+0000","076ea772-36e5-477e-b2c3-e3c63f17bdcb","20150505T21:35:04.768+0000","a5c02311-fbe3-4f5b-8138-7dc3ab19bf25","076ea772-36e5-477e-b2c3-e3c63f17bdcb","","","","","","","","","","","","","","",""
"","37067015","cinereus","Conger cinereus Rüppell, 1830","CONGRIDAE","Conger","","cinereus","","Valid Name","","Species","","Rüppell","1830","Y","8af5d6d2-7eeb-443b-a1d0-376833ea5433","20180803T08:53:18.793+0000","4259fe01-997b-465c-b5b6-c48924232b03","20190305T04:57:36.559+0000","a3d40384-d99c-4f48-8e8b-38394d15ee8a","4259fe01-997b-465c-b5b6-c48924232b03","","","","","","","","","","","","","","",""
